gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
5237,4357,1.395,1.037,0.3465
7731,4357,1.26,1.037,0.3466
2329,4357,1.455,1.037,0.3466
6440,4358,1.404,1.037,0.3466
10921,4358,1.373,1.037,0.3467
12574,4358,1.385,1.036,0.3467
4547,4360,1.536,1.037,0.3469
7720,4360,1.651,1.037,0.3469
8977,4360,1.271,1.037,0.3469
4937,4361,1.458,1.036,0.347
3553,4361,1.357,1.036,0.347
5559,4363,1.345,1.037,0.3472
2530,4365,1.353,1.037,0.3475
7389,4367,1.435,1.037,0.3476
4888,4369,1.312,1.038,0.3479
3414,4369,1.35,1.038,0.3479
7903,4369,1.461,1.038,0.3479
10845,4370,1.381,1.038,0.348
409,4371,1.436,1.038,0.3481
6877,4371,1.331,1.037,0.3481
3491,4371,1.387,1.037,0.3482
5800,4372,1.044,1.037,0.3482
2865,4375,1.701,1.038,0.3485
4544,4375,1.456,1.038,0.3485
10244,4377,1.27,1.038,0.3488
4658,4378,1.5,1.038,0.3488
1671,4378,1.284,1.038,0.3488
685,4381,1.398,1.039,0.3492
11835,4381,1.304,1.039,0.3492
1165,4382,1.428,1.039,0.3493
1024,4384,1.202,1.039,0.3495
3675,4384,1.405,1.039,0.3495
7605,4384,1.203,1.039,0.3496
3054,4384,1.43,1.039,0.3496
514,4385,1.378,1.039,0.3497
4580,4388,1.384,1.039,0.3499
765,4388,1.182,1.039,0.3499
2616,4388,1.347,1.039,0.35
4569,4391,1.407,1.04,0.3503
9636,4391,1.364,1.039,0.3503
2122,4391,1.201,1.039,0.3503
7895,4393,1.432,1.039,0.3505
8239,4394,1.4,1.04,0.3507
6461,4395,1.419,1.04,0.3507
2728,4395,1.375,1.04,0.3508
7933,4396,1.399,1.04,0.3509
9808,4397,1.404,1.04,0.3509
5404,4397,1.361,1.039,0.3509
4711,4397,1.355,1.039,0.351
11533,4397,1.256,1.039,0.351
12519,4398,1.047,1.039,0.351
12468,4400,1.37,1.039,0.3513
4156,4401,1.394,1.04,0.3514
8713,4404,1.308,1.04,0.3517
4776,4404,1.371,1.04,0.3517
4238,4405,1.421,1.04,0.3519
9329,4407,1.179,1.041,0.3521
5247,4408,1.379,1.041,0.3522
12368,4409,1.365,1.041,0.3523
1266,4412,1.318,1.042,0.3527
2053,4412,1.58,1.041,0.3527
2179,4414,1.406,1.042,0.3529
2638,4415,1.449,1.042,0.3529
10300,4415,1.435,1.042,0.353
106,4415,1.592,1.042,0.353
264,4415,1.117,1.041,0.353
7984,4416,1.414,1.041,0.353
5895,4416,1.421,1.041,0.3531
11593,4417,1.242,1.041,0.3532
334,4418,1.303,1.041,0.3532
1792,4418,1.246,1.041,0.3533
11382,4423,0.9431,1.042,0.3538
2916,4423,1.411,1.042,0.3538
8249,4424,1.299,1.042,0.3539
2043,4424,1.38,1.042,0.3539
2770,4424,1.4,1.042,0.354
11582,4426,1.35,1.042,0.3541
12477,4426,1.54,1.042,0.3541
8050,4426,1.357,1.042,0.3541
6387,4429,1.338,1.042,0.3544
11709,4429,1.314,1.042,0.3544
10278,4429,1.353,1.042,0.3545
11442,4430,1.187,1.042,0.3545
942,4430,1.382,1.042,0.3546
8169,4431,1.382,1.042,0.3547
2686,4431,1.489,1.042,0.3547
7518,4434,1.277,1.042,0.355
2485,4435,1.182,1.042,0.3551
3723,4436,1.417,1.043,0.3552
12702,4437,1.349,1.043,0.3553
8206,4438,1.241,1.043,0.3555
9515,4438,1.39,1.043,0.3555
6477,4440,1.187,1.043,0.3557
11688,4442,1.365,1.043,0.3559
6973,4442,1.353,1.043,0.356
9839,4442,1.184,1.043,0.356
4593,4443,1.347,1.043,0.356
5359,4444,1.348,1.043,0.3561
3515,4444,1.358,1.043,0.3561
7456,4444,1.4,1.043,0.3561
6808,4444,1.438,1.043,0.3561
10622,4444,1.332,1.042,0.3562
5531,4445,1.156,1.042,0.3562
11637,4448,1.465,1.043,0.3566
14,4448,1.502,1.043,0.3566
1773,4449,1.438,1.043,0.3567
10977,4450,1.449,1.043,0.3567
4179,4454,1.285,1.044,0.3572
1170,4456,1.303,1.045,0.3575
12458,4458,1.363,1.045,0.3577
9698,4460,1.392,1.045,0.3578
10155,4460,1.199,1.045,0.3579
7821,4460,1.242,1.045,0.3579
5547,4461,1.349,1.045,0.358
12708,4462,1.334,1.045,0.3581
9756,4463,1.04,1.045,0.3583
7642,4465,1.363,1.046,0.3584
2857,4465,1.359,1.045,0.3585
13092,4467,1.333,1.046,0.3587
10939,4467,1.367,1.046,0.3587
2740,4469,1.226,1.046,0.3589
5280,4469,1.436,1.046,0.3589
10241,4473,1.304,1.047,0.3593
1583,4475,1.532,1.047,0.3595
2426,4475,1.558,1.047,0.3596
5560,4477,1.309,1.047,0.3597
12703,4477,1.328,1.047,0.3598
4213,4477,1.391,1.047,0.3598
27,4478,0.92,1.047,0.3598
8273,4478,1.377,1.047,0.3599
9695,4479,0.9508,1.047,0.36
7726,4480,1.29,1.047,0.3601
6788,4482,1.398,1.047,0.3603
3007,4482,1.292,1.047,0.3603
4196,4482,1.397,1.047,0.3603
3566,4483,1.318,1.047,0.3604
1476,4484,1.073,1.047,0.3605
13266,4485,1.084,1.047,0.3607
946,4485,1.397,1.047,0.3607
11116,4485,1.371,1.047,0.3607
470,4485,1.409,1.047,0.3607
6797,4486,1.389,1.047,0.3607
7597,4487,1.352,1.047,0.3609
7488,4487,1.392,1.046,0.3609
1707,4487,1.574,1.046,0.3609
6699,4489,1.38,1.047,0.3611
11012,4490,1.159,1.047,0.3612
8255,4492,1.341,1.047,0.3614
9761,4493,1.426,1.047,0.3616
10916,4494,1.364,1.047,0.3617
8339,4495,1.459,1.047,0.3617
10750,4497,1.354,1.048,0.362
3476,4499,1.37,1.048,0.3622
6371,4500,1.344,1.048,0.3623
6419,4502,1.39,1.049,0.3625
7514,4502,1.401,1.049,0.3625
8887,4503,1.437,1.049,0.3626
11797,4504,1.082,1.049,0.3627
534,4505,1.463,1.049,0.3628
5721,4505,1.363,1.049,0.3629
10395,4506,1.293,1.049,0.3629
5050,4507,1.474,1.049,0.3631
4512,4507,1.386,1.049,0.3631
5741,4509,0.6085,1.049,0.3632
11935,4509,1.035,1.049,0.3633
1219,4510,1.374,1.049,0.3634
1635,4510,1.511,1.048,0.3634
8184,4510,1.51,1.048,0.3634
4837,4511,1.356,1.048,0.3635
10771,4511,1.401,1.048,0.3636
9955,4512,1.324,1.048,0.3636
12532,4512,1.398,1.048,0.3636
9089,4513,1.296,1.048,0.3638
6511,4514,1.368,1.048,0.3639
12694,4515,1.472,1.048,0.364
12000,4515,1.367,1.048,0.364
10223,4516,1.311,1.048,0.364
4652,4516,1.189,1.048,0.364
11282,4516,1.374,1.048,0.3641
8564,4517,1.48,1.048,0.3642
9640,4518,1.385,1.048,0.3643
11554,4522,1.367,1.049,0.3647
9655,4522,1.372,1.049,0.3648
8046,4524,1.331,1.049,0.3649
4467,4525,0.9504,1.049,0.365
7371,4526,1.38,1.049,0.3652
1080,4527,1.371,1.049,0.3652
7484,4527,1.321,1.049,0.3652
9210,4527,1.423,1.049,0.3653
7547,4527,0.1231,1.049,0.3653
3604,4528,1.309,1.049,0.3654
5493,4529,1.298,1.049,0.3655
10208,4529,1.395,1.049,0.3655
11618,4529,1.38,1.049,0.3656
2137,4530,1.329,1.049,0.3656
5124,4532,1.367,1.049,0.3658
3695,4532,1.431,1.049,0.3658
7238,4533,1.389,1.049,0.366
2579,4534,1.259,1.049,0.366
6616,4535,1.386,1.049,0.3661
7613,4535,1.25,1.049,0.3661
2259,4535,1.375,1.049,0.3662
9128,4536,1.384,1.049,0.3663
8522,4538,1.345,1.049,0.3665
11099,4540,1.336,1.049,0.3667
8368,4540,1.377,1.049,0.3667
8130,4540,1.303,1.049,0.3667
3010,4540,1.372,1.049,0.3667
3029,4541,1.214,1.049,0.3668
2849,4542,1.316,1.049,0.367
6928,4542,1.494,1.049,0.367
8839,4543,1.385,1.049,0.367
11114,4543,1.233,1.049,0.3671
12058,4544,1.405,1.049,0.3671
3865,4544,1.295,1.048,0.3671
6694,4544,1.391,1.048,0.3672
1230,4548,1.367,1.049,0.3675
2109,4549,1.354,1.049,0.3677
9179,4550,1.252,1.049,0.3678
11132,4551,1.341,1.049,0.3679
441,4551,1.411,1.049,0.3679
6650,4551,1.378,1.049,0.368
3779,4551,1.442,1.049,0.368
3955,4555,1.382,1.05,0.3683
2537,4555,0.6614,1.05,0.3684
283,4556,1.346,1.05,0.3685
11953,4558,1.457,1.05,0.36870000000000003
6915,4558,1.272,1.05,0.36870000000000003
891,4559,1.372,1.05,0.3688
4436,4560,0.9441,1.05,0.3689
11475,4560,0.9531,1.05,0.3689
3676,4560,1.398,1.05,0.369
8876,4562,1.463,1.05,0.3692
5104,4563,1.316,1.05,0.3692
9108,4563,1.399,1.05,0.3692
7531,4563,1.458,1.05,0.3692
5757,4564,1.202,1.05,0.3693
7090,4567,1.383,1.051,0.3697
10897,4567,1.362,1.05,0.3697
10376,4569,1.329,1.051,0.3699
7913,4569,1.348,1.051,0.3699
5853,4569,1.364,1.05,0.3699
925,4572,1.37,1.051,0.3702
2956,4573,1.483,1.051,0.3703
4181,4574,1.229,1.051,0.3705
11553,4575,1.36,1.051,0.3705
11960,4576,0.8004,1.051,0.3707
6445,4577,1.36,1.051,0.3708
11549,4577,1.363,1.051,0.3708
8523,4579,1.437,1.051,0.371
1866,4580,1.25,1.052,0.3711
4798,4582,1.37,1.052,0.3713
8182,4582,1.378,1.052,0.3713
7040,4582,1.355,1.052,0.3714
12071,4585,1.354,1.052,0.3717
293,4586,1.462,1.052,0.3718
9397,4586,1.359,1.052,0.3718
12567,4587,1.286,1.052,0.3719
4629,4587,1.366,1.052,0.3719
440,4588,1.317,1.052,0.372
3178,4588,0.903,1.052,0.372
6278,4589,1.378,1.052,0.3721
3637,4590,1.377,1.052,0.3723
10854,4591,1.371,1.052,0.3723
7453,4591,1.502,1.052,0.3724
9915,4591,1.408,1.052,0.3724
1594,4592,1.336,1.052,0.3724
1328,4593,1.363,1.052,0.3725
5987,4594,1.31,1.052,0.3726
8995,4594,1.364,1.052,0.3727
1302,4595,1.373,1.052,0.3728
10896,4596,1.432,1.052,0.3729
1075,4598,1.309,1.052,0.3731
7288,4600,1.298,1.053,0.3733
2402,4601,1.398,1.053,0.3734
3277,4603,1.375,1.053,0.3736
7628,4604,1.39,1.053,0.3737
2527,4604,1.145,1.053,0.3738
2844,4605,1.472,1.053,0.3739
9348,4606,1.351,1.053,0.374
10183,4606,1.318,1.053,0.374
5463,4607,1.402,1.053,0.3741
12361,4609,1.43,1.053,0.3743
12690,4609,1.712,1.053,0.3743
4141,4612,1.399,1.054,0.3747
5018,4613,1.36,1.054,0.3748
5069,4614,1.345,1.054,0.3749
1483,4615,1.494,1.054,0.3749
6494,4616,0.9681,1.054,0.3751
11844,4618,1.503,1.055,0.3753
5196,4618,1.579,1.055,0.3754
10592,4620,1.321,1.055,0.3756
9998,4621,1.422,1.055,0.3757
2699,4622,1.372,1.055,0.3757
472,4622,1.325,1.055,0.3757
4362,4623,1.369,1.055,0.3758
1186,4623,1.264,1.055,0.3759
657,4623,1.355,1.055,0.3759
1709,4625,1.455,1.055,0.3761
1343,4625,1.564,1.055,0.3761
3565,4626,1.384,1.055,0.3762
4823,4626,1.348,1.055,0.3762
4856,4626,0.4801,1.054,0.3762
7260,4627,1.372,1.054,0.3763
561,4627,1.408,1.054,0.3763
4078,4629,1.302,1.055,0.3765
4942,4629,1.225,1.054,0.3765
4036,4629,1.477,1.054,0.3766
6606,4630,1.456,1.054,0.3766
5972,4630,1.402,1.054,0.3766
76,4631,1.227,1.054,0.3767
3706,4631,1.423,1.054,0.3768
237,4632,1.415,1.054,0.3769
9203,4633,1.363,1.054,0.377
12213,4633,1.35,1.054,0.377
316,4634,1.315,1.054,0.377
376,4636,0.6836,1.054,0.3773
1552,4636,1.407,1.054,0.3774
5941,4638,1.42,1.055,0.3775
12375,4638,1.211,1.054,0.3775
7948,4639,0.966,1.054,0.3776
4974,4640,1.325,1.054,0.3777
990,4643,1.277,1.055,0.3781
9162,4644,1.354,1.055,0.3782
1781,4645,1.348,1.055,0.3783
10953,4645,1.345,1.055,0.3783
11639,4646,1.382,1.055,0.3784
2079,4648,0.3952,1.056,0.3786
11997,4648,1.422,1.055,0.3787
10767,4649,1.328,1.056,0.3788
9390,4651,1.646,1.056,0.3789
6216,4652,1.405,1.056,0.3791
3047,4655,1.506,1.057,0.3794
6940,4656,1.304,1.057,0.3795
8785,4657,1.346,1.057,0.3796
9609,4658,1.377,1.057,0.3798
1380,4658,1.341,1.057,0.3798
993,4659,1.473,1.057,0.3798
8907,4659,1.336,1.057,0.3798
6503,4661,1.499,1.057,0.38
6534,4661,1.346,1.057,0.38
5641,4661,1.369,1.057,0.3801
12543,4662,1.356,1.057,0.3802
11705,4666,1.356,1.058,0.3806
4267,4666,1.357,1.057,0.3806
7154,4667,1.44,1.058,0.3808
10640,4668,1.254,1.058,0.3809
11603,4670,1.329,1.058,0.3811
519,4671,1.345,1.058,0.3812
5459,4671,1.491,1.058,0.3812
3453,4672,0.9991,1.058,0.3813
668,4672,1.398,1.058,0.3813
1881,4672,1.367,1.058,0.3813
2604,4673,1.305,1.058,0.3814
11182,4674,1.408,1.058,0.3815
5557,4676,1.357,1.058,0.3817
11561,4676,1.313,1.058,0.3817
1074,4677,1.285,1.058,0.3818
8947,4677,1.323,1.058,0.3818
11815,4680,1.408,1.058,0.3822
11216,4681,1.342,1.058,0.3822
703,4683,1.349,1.059,0.3825
12020,4683,1.378,1.059,0.3825
5178,4686,1.424,1.059,0.3828
8755,4688,1.621,1.06,0.383
9958,4688,1.277,1.059,0.383
6473,4688,1.309,1.059,0.3831
9558,4688,1.28,1.059,0.3831
1409,4688,1.338,1.059,0.3831
5236,4689,1.334,1.059,0.3831
2810,4690,1.204,1.059,0.3833
595,4694,1.269,1.06,0.3837
8689,4694,1.396,1.06,0.3838
7902,4695,1.366,1.06,0.3839
6587,4696,1.343,1.06,0.3839
8288,4696,1.361,1.06,0.3839
4130,4696,1.327,1.06,0.384
6520,4697,1.503,1.06,0.384
348,4697,1.36,1.059,0.3841
7347,4697,1.445,1.059,0.3841
11730,4698,1.324,1.059,0.3842
11589,4699,1.352,1.059,0.3843
3091,4699,1.445,1.059,0.3843
5839,4700,1.383,1.059,0.3843
11860,4700,1.305,1.059,0.3844
10051,4703,1.348,1.06,0.3847
7602,4703,1.307,1.059,0.3847
5543,4704,1.304,1.06,0.3849
3541,4705,0.8525,1.06,0.385
9223,4706,1.384,1.06,0.385
8064,4707,1.35,1.06,0.3851
4417,4707,1.355,1.06,0.3851
11060,4708,1.307,1.06,0.3853
5997,4708,1.316,1.06,0.3853
4270,4710,1.421,1.06,0.3854
6767,4710,1.197,1.06,0.3855
6133,4710,1.311,1.059,0.3855
7885,4713,1.271,1.06,0.3858
8329,4715,1.317,1.06,0.386
3696,4716,0.9206,1.061,0.3861
12252,4717,1.297,1.061,0.3863
3730,4717,1.111,1.06,0.3863
7632,4717,1.374,1.06,0.3863
11337,4718,1.131,1.06,0.3864
10964,4719,1.339,1.061,0.3865
12185,4722,1.33,1.061,0.3868
8997,4723,1.319,1.061,0.3869
5133,4726,1.287,1.062,0.3872
5223,4727,1.348,1.062,0.3873
3237,4728,1.312,1.062,0.3875
3807,4729,1.4,1.062,0.3875
6904,4729,1.134,1.062,0.3876
2973,4730,1.35,1.062,0.3877
1428,4732,1.348,1.062,0.3879
12005,4732,1.406,1.062,0.388
11573,4733,1.344,1.062,0.388
2452,4736,1.344,1.063,0.3884
2461,4738,0.5753,1.063,0.3886
3834,4740,1.105,1.064,0.3888
111,4740,1.371,1.063,0.3888
7311,4742,1.361,1.064,0.389
3065,4742,1.353,1.064,0.389
3123,4742,1.08,1.064,0.3891
12680,4743,1.227,1.064,0.3892
7461,4743,1.308,1.063,0.3892
6782,4744,1.351,1.063,0.3892
12063,4744,1.476,1.063,0.3892
7223,4746,1.392,1.064,0.3895
2564,4747,1.351,1.064,0.3896
5468,4751,1.326,1.065,0.39
10810,4751,1.065,1.064,0.39
6256,4753,1.303,1.065,0.3902
11368,4754,0.5355,1.065,0.3903
8590,4755,1.426,1.065,0.3904
646,4756,1.347,1.065,0.3906
6365,4758,1.338,1.065,0.3908
5581,4759,1.3,1.065,0.3908
11934,4759,1.336,1.065,0.3909
9107,4760,1.283,1.065,0.391
9453,4760,1.293,1.065,0.391
12551,4762,1.2,1.065,0.3912
12699,4762,1.53,1.065,0.3912
6956,4762,1.328,1.065,0.3913
5805,4764,1.366,1.066,0.3915
4800,4767,1.488,1.066,0.3917
3593,4767,1.152,1.066,0.3918
191,4767,1.313,1.066,0.3918
1791,4769,1.368,1.066,0.392
3201,4773,1.044,1.067,0.3924
6331,4773,1.175,1.067,0.3925
11649,4774,1.038,1.067,0.3926
778,4776,1.335,1.067,0.3928
2317,4777,1.357,1.067,0.3929
11166,4780,1.367,1.068,0.3932
1767,4780,1.313,1.068,0.3932
3381,4780,1.349,1.068,0.3933
5577,4781,1.545,1.068,0.3933
9428,4781,1.265,1.068,0.3934
12744,4783,1.222,1.068,0.3935
1913,4784,1.271,1.068,0.3936
1779,4784,1.33,1.068,0.3937
8318,4785,1.361,1.068,0.3937
5826,4785,1.249,1.068,0.3938
6998,4786,1.367,1.068,0.3939
3981,4787,1.369,1.068,0.3939
7404,4788,1.258,1.068,0.3941
3493,4789,1.324,1.068,0.3942
11471,4790,1.319,1.068,0.3943
3794,4790,1.256,1.068,0.3944
8158,4791,1.299,1.068,0.3944
1542,4791,1.479,1.068,0.3944
363,4792,1.299,1.068,0.3945
8091,4792,1.346,1.068,0.3945
4559,4795,1.357,1.068,0.3948
7738,4796,1.399,1.068,0.395
10149,4797,1.318,1.068,0.3951
10243,4799,1.277,1.069,0.3953
11751,4800,1.345,1.069,0.3955
7646,4801,1.373,1.069,0.3955
1489,4801,1.493,1.069,0.3956
8772,4802,1.198,1.069,0.3957
5365,4802,1.33,1.069,0.3957
6361,4805,1.326,1.069,0.3959
5300,4805,1.357,1.069,0.396
10785,4805,1.339,1.069,0.396
4489,4806,1.39,1.069,0.3961
8006,4807,0.9191,1.069,0.3962
2071,4808,1.285,1.069,0.3963
2152,4808,1.284,1.069,0.3963
507,4809,1.589,1.069,0.3964
11781,4810,1.308,1.069,0.3965
8170,4811,1.349,1.069,0.3967
3455,4813,1.386,1.07,0.3969
10124,4814,1.252,1.07,0.397
2186,4815,1.147,1.07,0.397
12421,4815,1.265,1.07,0.3971
4526,4816,1.312,1.07,0.3973
3573,4817,1.294,1.069,0.3973
11613,4817,1.297,1.069,0.3974
4905,4818,1.317,1.069,0.3974
610,4818,1.346,1.069,0.3974
706,4820,0.8211,1.07,0.3977
3053,4821,0.3263,1.07,0.3977
10382,4823,1.316,1.07,0.3979
7822,4823,1.359,1.07,0.398
9402,4825,1.286,1.07,0.3982
9371,4825,1.413,1.07,0.3982
4644,4826,1.289,1.07,0.3983
7397,4826,1.376,1.07,0.3983
2709,4827,1.303,1.07,0.3984
10892,4827,1.305,1.07,0.3984
12584,4829,1.347,1.07,0.3986
6987,4829,1.123,1.07,0.3987
5887,4832,1.334,1.071,0.399
1956,4833,1.38,1.071,0.399
3243,4833,1.322,1.07,0.3991
2901,4833,1.295,1.07,0.3991
3218,4835,1.319,1.071,0.3993
2029,4836,1.351,1.071,0.3994
1643,4836,1.368,1.07,0.3994
7485,4836,1.366,1.07,0.3994
10436,4836,1.352,1.07,0.3995
6240,4837,1.222,1.07,0.3995
134,4837,1.329,1.07,0.3995
6537,4838,0.5866,1.07,0.3996
6751,4839,1.274,1.07,0.3998
3096,4840,1.184,1.07,0.3999
5589,4841,1.322,1.07,0.4
4192,4843,1.331,1.071,0.4002
7318,4844,1.304,1.071,0.4003
1660,4845,1.297,1.071,0.4004
4326,4845,0.9981,1.071,0.4004
12033,4846,0.5113,1.07,0.4005
7953,4847,1.422,1.071,0.4007
9245,4848,1.315,1.071,0.4008
1446,4849,1.165,1.071,0.4008
1813,4849,1.244,1.071,0.4008
3561,4851,1.243,1.071,0.401
2698,4851,1.695,1.071,0.4011
834,4852,1.316,1.071,0.4012
5216,4853,1.387,1.071,0.4013
6311,4854,1.414,1.071,0.4014
1879,4854,1.159,1.071,0.4014
52,4857,1.313,1.072,0.4018
3283,4857,1.174,1.071,0.4018
8857,4858,1.329,1.072,0.4019
11135,4859,1.352,1.071,0.4019
11336,4859,1.324,1.071,0.402
4293,4859,1.302,1.071,0.402
2020,4860,1.342,1.071,0.402
1190,4860,1.293,1.071,0.4021
5198,4861,1.453,1.071,0.4022
4384,4861,1.172,1.071,0.4022
11258,4863,1.439,1.071,0.4024
12054,4863,1.263,1.071,0.4024
6411,4864,1.29,1.071,0.4025
1372,4864,1.244,1.071,0.4025
1091,4864,1.311,1.071,0.4025
6977,4867,1.209,1.071,0.4028
5345,4868,1.309,1.071,0.4029
10864,4868,1.317,1.071,0.4029
9481,4871,1.357,1.072,0.4033
1718,4872,1.245,1.072,0.4034
4086,4872,1.297,1.072,0.4034
11125,4872,1.196,1.071,0.4034
1482,4872,1.24,1.071,0.4034
10163,4872,1.232,1.071,0.4034
6457,4873,1.375,1.071,0.4036
1341,4875,1.243,1.071,0.4037
11979,4876,1.137,1.071,0.4038
11899,4876,1.328,1.071,0.4038
4491,4876,1.176,1.071,0.4039
11580,4877,1.269,1.071,0.4039
2627,4879,1.207,1.072,0.4042
10698,4880,1.346,1.072,0.4043
6509,4880,1.155,1.071,0.4043
9441,4881,1.211,1.071,0.4043
8000,4881,1.323,1.071,0.4044
6954,4883,1.355,1.072,0.4046
11504,4884,0.5889,1.072,0.4047
8328,4887,1.167,1.072,0.405
8791,4890,1.195,1.073,0.4054
9595,4891,1.337,1.073,0.4054
12147,4891,0.8558,1.073,0.4055
10225,4892,1.339,1.073,0.4055
12119,4892,1.31,1.073,0.4056
10475,4893,1.211,1.073,0.4057
10352,4894,1.316,1.073,0.4059
11040,4896,1.199,1.073,0.406
8129,4896,1.345,1.073,0.406
6484,4897,1.034,1.073,0.4061
7886,4897,1.289,1.073,0.4061
7278,4897,1.294,1.073,0.4061
11062,4897,1.187,1.073,0.4062
6559,4899,1.307,1.073,0.4063
9061,4899,1.314,1.073,0.4064
12158,4901,1.258,1.073,0.4066
4900,4902,1.274,1.073,0.4067
8750,4902,1.335,1.073,0.4067
2220,4902,1.315,1.073,0.4067
11901,4903,1.361,1.073,0.4068
6061,4904,1.302,1.073,0.407
2729,4904,1.305,1.073,0.407
1728,4904,1.263,1.073,0.407
3246,4905,1.455,1.072,0.407
2863,4910,1.242,1.074,0.4076
9287,4911,1.391,1.074,0.4077
909,4915,1.197,1.075,0.4081
11939,4915,1.34,1.075,0.4081
3397,4917,1.25,1.075,0.4083
11219,4917,1.288,1.075,0.4083
9242,4917,1.137,1.075,0.4084
10178,4917,1.388,1.075,0.4084
71,4921,1.274,1.075,0.4088
2064,4923,1.25,1.076,0.409
747,4923,1.319,1.076,0.4091
9959,4924,1.041,1.075,0.4091
12255,4924,1.097,1.075,0.4091
1467,4924,1.309,1.075,0.4091
1256,4924,1.354,1.075,0.4092
10061,4925,1.343,1.075,0.4092
10120,4925,0.6503,1.075,0.4093
9018,4926,1.253,1.075,0.4094
9317,4927,1.173,1.075,0.4095
6168,4929,1.433,1.075,0.4097
3951,4929,0.9989,1.075,0.4097
6642,4931,1.361,1.075,0.4099
5434,4931,1.326,1.075,0.41
10385,4932,1.238,1.075,0.41
7954,4935,1.325,1.076,0.4104
361,4936,1.292,1.076,0.4105
12389,4937,1.323,1.076,0.4105
5305,4938,1.293,1.076,0.4107
9100,4939,1.274,1.076,0.4108
7427,4941,1.32,1.077,0.4111
8250,4942,1.269,1.077,0.4111
4604,4942,1.26,1.077,0.4111
730,4945,1.334,1.077,0.4115
10469,4945,1.427,1.077,0.4115
1470,4945,1.241,1.077,0.4115
11831,4946,1.26,1.077,0.4115
9427,4946,1.24,1.077,0.4116
12583,4947,1.35,1.077,0.4117
773,4947,1.314,1.076,0.4117
3386,4948,1.318,1.077,0.4118
8078,4950,1.212,1.077,0.412
2529,4950,1.341,1.077,0.412
1958,4950,1.065,1.077,0.412
10334,4950,1.406,1.076,0.4121
6801,4951,1.069,1.076,0.4122
9327,4954,1.264,1.077,0.4125
7498,4957,1.401,1.078,0.4128
7290,4957,1.291,1.077,0.4128
5281,4958,1.342,1.078,0.4129
6269,4959,1.197,1.078,0.413
10643,4959,1.333,1.077,0.413
7937,4962,1.293,1.078,0.4134
3287,4962,1.101,1.078,0.4134
3764,4963,1.308,1.078,0.4135
3618,4964,1.23,1.078,0.4135
4796,4966,1.354,1.078,0.4137
642,4967,1.319,1.078,0.4139
6388,4968,1.179,1.079,0.414
3093,4969,1.348,1.078,0.4141
3199,4969,1.375,1.078,0.4141
1301,4970,1.164,1.078,0.4142
2569,4970,1.304,1.078,0.4143
3635,4971,1.263,1.078,0.4143
9838,4972,1.286,1.078,0.4144
12496,4974,1.151,1.079,0.4146
12559,4974,1.175,1.079,0.4146
6690,4978,1.323,1.079,0.4151
7446,4980,1.282,1.08,0.4153
4092,4982,1.232,1.08,0.4155
66,4982,1.246,1.08,0.4156
6875,4983,1.295,1.08,0.4156
1915,4983,1.18,1.08,0.4157
4452,4985,0.9235,1.08,0.4159
9140,4986,1.297,1.08,0.416
8496,4987,1.215,1.08,0.4161
6239,4988,1.274,1.081,0.4162
3728,4988,1.307,1.08,0.4163
2605,4988,1.321,1.08,0.4163
8840,4989,1.335,1.08,0.4164
3595,4990,1.427,1.08,0.4164
11863,4991,1.249,1.08,0.4165
3170,4991,1.303,1.08,0.4166
2748,4993,1.24,1.08,0.4168
12194,4995,1.301,1.081,0.417
11538,4995,1.238,1.081,0.417
116,4995,1.421,1.081,0.417
6858,4996,1.36,1.081,0.4171
7284,4997,1.28,1.081,0.4172
12420,4998,1.386,1.08,0.4173
11876,4998,1.309,1.08,0.4173
6431,4998,1.391,1.08,0.4173
2352,4998,1.362,1.08,0.4173
81,4999,1.293,1.08,0.4174
12570,5001,1.269,1.08,0.4176
6109,5001,1.433,1.08,0.4176
9573,5003,1.208,1.08,0.4178
9417,5004,1.266,1.081,0.418
3810,5004,1.049,1.08,0.418
2945,5004,1.37,1.08,0.418
11774,5006,1.241,1.081,0.4182
9848,5006,1.045,1.08,0.4182
8037,5007,1.299,1.08,0.4183
5099,5007,1.231,1.08,0.4183
12536,5007,1.287,1.08,0.4184
11332,5007,0.9427,1.08,0.4184
7869,5008,1.264,1.08,0.4184
326,5010,1.309,1.08,0.4186
7934,5010,1.302,1.08,0.4186
895,5011,1.214,1.08,0.4188
1274,5012,1.251,1.08,0.4189
6409,5013,1.278,1.08,0.419
10143,5013,1.245,1.08,0.419
453,5014,1.345,1.08,0.419
1118,5014,1.293,1.08,0.4191
3252,5017,1.394,1.081,0.4194
2839,5017,1.317,1.081,0.4195
5252,5018,1.266,1.08,0.4195
3709,5018,1.273,1.08,0.4196
8664,5019,1.369,1.08,0.4196
10401,5019,1.105,1.08,0.4197
12308,5020,1.247,1.08,0.4197
7080,5020,1.218,1.08,0.4198
4333,5020,1.331,1.08,0.4198
4546,5021,1.334,1.08,0.4199
8296,5022,1.335,1.08,0.4199
12336,5022,1.277,1.08,0.42
4732,5022,1.4,1.08,0.42
8980,5022,1.306,1.079,0.42
5525,5023,1.231,1.079,0.42
6208,5023,1.176,1.079,0.4201
3017,5023,1.261,1.079,0.4201
12530,5026,1.237,1.079,0.4204
2745,5026,0.9166,1.079,0.4205
9296,5027,1.303,1.08,0.4206
6682,5032,1.222,1.081,0.421
5231,5032,1.535,1.08,0.421
