gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
8920,5421,0.97,1.101,0.5711
5833,5421,3.072,1.101,0.5712
5141,5421,1.731,1.101,0.5713
3672,5422,1,1.101,0.5714
4022,5422,1.092,1.101,0.5714
10531,5423,0.9641,1.101,0.5715
2914,5423,1.082,1.101,0.5716
12487,5423,1.213,1.101,0.5716
4680,5423,1.263,1.101,0.5716
5668,5424,3.115,1.101,0.5717
1546,5424,1.98,1.101,0.5718
3485,5424,2.569,1.101,0.5719
9212,5425,0.9984,1.101,0.5721
3064,5426,0.9433,1.101,0.5722
3733,5426,1,1.101,0.5722
9995,5426,1.003,1.101,0.5723
11906,5426,1.022,1.101,0.5723
3740,5428,1,1.101,0.5726
5368,5428,0.9891,1.101,0.5727
11943,5428,1.23,1.101,0.5727
5041,5428,4.287,1.101,0.5727
3741,5429,1,1.101,0.5728
3744,5430,1,1.101,0.573
7977,5430,1.168,1.101,0.573
3835,5430,1.691,1.102,0.5732
1028,5431,1.172,1.102,0.5733
11759,5431,0.9938,1.101,0.5733
4787,5432,2.486,1.102,0.5736
9165,5432,0.7123,1.102,0.5736
926,5433,1.026,1.102,0.5737
10919,5433,2.232,1.102,0.5738
3787,5434,1,1.102,0.574
12444,5435,1.031,1.102,0.5743
3813,5436,1,1.102,0.5744
12672,5436,1.139,1.102,0.5744
1298,5436,0.9615,1.102,0.5745
3561,5436,0.7894,1.102,0.5745
4445,5437,1.21,1.102,0.5746
4999,5437,0.9909,1.102,0.5747
9955,5437,0.9598,1.102,0.5747
3547,5438,1.646,1.102,0.5748
161,5438,1.619,1.102,0.5749
2520,5440,1.468,1.103,0.5752
8366,5440,1.219,1.103,0.5754
1351,5441,1.171,1.103,0.5755
3861,5441,1,1.103,0.5755
6857,5441,1.026,1.102,0.5755
5113,5441,2.414,1.102,0.5756
10956,5441,0.8849,1.102,0.5756
3288,5442,3.461,1.102,0.5757
3555,5442,1.414,1.102,0.5758
3868,5442,1,1.102,0.5758
8945,5443,0.7761,1.102,0.576
12054,5443,0.8922,1.102,0.576
4561,5443,2.13,1.102,0.576
7852,5443,0.9533,1.102,0.5761
2935,5444,1.135,1.102,0.5762
11913,5445,2.149,1.102,0.5763
3391,5445,6.673,1.102,0.5764
2368,5445,1.074,1.102,0.5764
3298,5447,0.9925,1.103,0.5767
12543,5447,0.9601,1.103,0.5769
5262,5447,1.027,1.103,0.5769
3909,5448,1,1.103,0.577
6099,5448,1.203,1.103,0.5771
8297,5448,1.262,1.102,0.5771
6901,5448,0.9833,1.102,0.5771
2362,5448,1.509,1.102,0.5771
7166,5448,1.034,1.102,0.5771
3916,5449,1,1.102,0.5772
10353,5449,0.9653,1.102,0.5773
9889,5449,0.9333,1.102,0.5773
6252,5451,1.076,1.102,0.5777
8615,5451,0.9794,1.102,0.5777
2413,5451,0.9446,1.102,0.5777
8741,5451,0.8632,1.102,0.5778
2268,5452,1.075,1.102,0.578
749,5453,2.547,1.103,0.5783
5252,5454,1.036,1.103,0.5783
11043,5454,1.066,1.103,0.5784
12418,5455,1.744,1.103,0.5785
1376,5455,1.091,1.103,0.5785
8841,5455,0.9841,1.103,0.5786
5871,5456,1.04,1.103,0.5787
7714,5456,1.037,1.103,0.5788
2446,5456,1.721,1.103,0.5789
12508,5456,1.252,1.103,0.5789
10266,5457,1.179,1.102,0.579
9783,5457,0.9849,1.102,0.579
2594,5457,0.9736,1.102,0.579
12459,5457,0.8846,1.102,0.579
11976,5457,1.024,1.102,0.5791
1175,5457,1.1,1.102,0.5791
3495,5458,1.011,1.102,0.5792
7058,5458,0.9995,1.102,0.5792
2633,5458,0.9706,1.102,0.5792
8994,5458,1,1.102,0.5792
11058,5458,0.9549,1.102,0.5793
3104,5459,0.9696,1.102,0.5794
13035,5459,1.929,1.102,0.5795
9900,5459,1.108,1.102,0.5796
11899,5460,0.9552,1.102,0.5797
2131,5460,0.9769,1.102,0.5797
6950,5461,1.146,1.102,0.5798
4097,5461,1,1.101,0.5798
12927,5461,7.483,1.102,0.58
11724,5462,7.954,1.102,0.5801
9777,5462,4.019,1.102,0.5802
5813,5463,1.193,1.102,0.5803
6155,5463,1.093,1.102,0.5804
4136,5464,1,1.102,0.5805
7798,5464,1.227,1.102,0.5805
1443,5464,1.57,1.102,0.5806
1236,5465,0.9669,1.102,0.5807
10232,5465,1.951,1.102,0.5807
7096,5466,0.9777,1.102,0.581
5746,5466,2.863,1.102,0.581
1746,5466,1.108,1.102,0.5811
3885,5467,0.9969,1.102,0.5812
5904,5467,1.262,1.102,0.5813
7212,5468,1.171,1.102,0.5813
9288,5468,1.064,1.102,0.5814
9633,5468,2.083,1.102,0.5814
9573,5468,1.773,1.102,0.5815
10414,5468,0.9348,1.101,0.5815
4184,5470,1,1.102,0.5818
9750,5471,1.919,1.102,0.582
4030,5472,1.183,1.102,0.5822
12730,5472,1.065,1.103,0.5824
7998,5472,0.9609,1.102,0.5824
10860,5473,1.023,1.102,0.5824
4140,5473,3.568,1.102,0.5824
1544,5473,1.128,1.102,0.5825
2340,5473,2.445,1.102,0.5825
11876,5473,1.059,1.102,0.5825
4222,5473,1,1.102,0.5825
4225,5474,1,1.102,0.5827
8392,5475,0.9724,1.102,0.5829
4232,5475,1,1.102,0.583
10520,5475,1.233,1.102,0.5831
8003,5476,2.049,1.102,0.5831
10852,5476,0.9839,1.102,0.5832
624,5478,1.034,1.103,0.5836
13233,5478,1.606,1.102,0.5836
10972,5478,5.21,1.103,0.5837
935,5478,1.295,1.102,0.5837
4261,5478,1,1.102,0.5837
12824,5479,2.293,1.102,0.5837
11325,5479,1.112,1.102,0.5838
12677,5479,2.013,1.102,0.5838
9003,5480,2.22,1.102,0.584
1101,5480,1.016,1.102,0.584
10180,5480,1.793,1.102,0.5841
7968,5480,0.8384,1.102,0.5841
1919,5481,1.273,1.102,0.5842
5200,5481,1.809,1.102,0.5843
4303,5481,1,1.102,0.5843
12494,5481,1.604,1.102,0.5844
13224,5481,1.061,1.102,0.5844
12504,5481,1.438,1.101,0.5844
8080,5481,2.164,1.101,0.5844
7141,5482,1.024,1.101,0.5844
8568,5482,1.096,1.101,0.5844
4311,5482,1,1.101,0.5845
4769,5483,0.953,1.101,0.5846
5776,5483,1.045,1.101,0.5847
331,5483,0.9545,1.101,0.5848
4767,5483,1.005,1.101,0.5848
7963,5484,0.9588,1.101,0.585
4316,5484,1,1.101,0.585
9368,5485,1.85,1.101,0.5851
2757,5485,0.9878,1.101,0.5851
7741,5485,1.021,1.101,0.5852
4900,5486,0.9718,1.101,0.5852
4346,5486,1,1.101,0.5854
4903,5487,1.795,1.101,0.5856
2015,5487,1.554,1.101,0.5856
4364,5488,1,1.101,0.5858
1663,5488,0.9945,1.101,0.5858
2546,5488,0.5611,1.101,0.5858
8508,5490,1.138,1.101,0.5861
10315,5490,10.86,1.102,0.5863
3581,5491,1.083,1.102,0.5863
10696,5491,0.8697,1.101,0.5864
11882,5491,1.701,1.101,0.5864
3923,5491,0.9827,1.101,0.5864
10443,5491,1.929,1.101,0.5865
2585,5491,0.974,1.101,0.5865
8286,5493,0.8714,1.102,0.5869
4443,5494,1,1.102,0.587
1684,5494,0.9747,1.102,0.5872
2224,5495,1.025,1.102,0.5872
128,5495,1.143,1.102,0.5872
11416,5496,6.198,1.102,0.5874
7886,5496,0.9329,1.102,0.5875
5439,5496,0.9519,1.102,0.5876
5209,5496,2.409,1.102,0.5876
1401,5497,4.295,1.102,0.5877
4461,5497,1,1.102,0.5878
3336,5498,1.002,1.102,0.588
8405,5499,0.9553,1.102,0.5881
9690,5499,1.075,1.102,0.5882
10085,5499,3.071,1.102,0.5882
9712,5499,1.819,1.102,0.5882
4469,5500,1,1.102,0.5883
12415,5500,1.275,1.102,0.5883
8034,5500,3.164,1.102,0.5884
10722,5500,0.9898,1.102,0.5884
268,5500,0.9238,1.101,0.5884
12457,5501,0.9821,1.101,0.5885
5645,5501,1.234,1.101,0.5885
4472,5501,1,1.101,0.5885
9842,5501,0.936,1.101,0.5886
11928,5502,2.096,1.101,0.5887
4966,5502,2.023,1.101,0.5889
4217,5503,0.975,1.101,0.5889
9606,5503,1.144,1.101,0.589
7576,5504,1.039,1.101,0.5892
9295,5504,1.634,1.101,0.5893
768,5505,1.13,1.102,0.5894
3420,5505,1.483,1.102,0.5895
10720,5505,0.7124,1.101,0.5895
4568,5506,3.918,1.101,0.5896
10969,5506,0.9328,1.101,0.5896
3754,5506,2.259,1.101,0.5898
12805,5507,11.59,1.101,0.5898
10278,5507,1.489,1.101,0.5899
1418,5507,0.9765,1.101,0.5899
9324,5507,1.152,1.101,0.59
23,5508,0.9775,1.101,0.5901
4507,5508,1,1.101,0.5902
257,5509,0.9134,1.101,0.5903
7842,5510,1.099,1.102,0.5906
2465,5510,1.608,1.102,0.5906
4516,5510,1,1.102,0.5906
2920,5510,1.065,1.101,0.5906
147,5510,0.9673,1.101,0.5906
7617,5511,0.9629,1.101,0.5908
188,5511,0.9655,1.101,0.5908
4520,5511,1,1.101,0.5908
7248,5512,1.574,1.101,0.5909
5111,5512,0.9015,1.101,0.591
4709,5513,6.294,1.101,0.5911
492,5513,1.006,1.101,0.5912
6456,5513,1.14,1.101,0.5912
13125,5514,0.8454,1.101,0.5914
1328,5514,2.461,1.101,0.5915
2542,5515,0.9507,1.101,0.5916
4574,5515,1,1.101,0.5917
3399,5516,0.9838,1.101,0.5918
5851,5516,1.032,1.101,0.5918
11205,5516,0.9121,1.101,0.592
1665,5517,3.651,1.101,0.5921
10914,5517,1.14,1.101,0.5921
1092,5518,0.9103,1.102,0.5923
11492,5519,1.04,1.102,0.5926
7805,5520,0.9772,1.102,0.5926
2450,5521,1.158,1.102,0.5929
4607,5522,1,1.102,0.593
13142,5522,1.603,1.102,0.5931
7833,5522,1.002,1.102,0.5931
4351,5522,0.9866,1.102,0.5931
4623,5523,1,1.102,0.5933
7910,5523,1.484,1.102,0.5933
12194,5523,0.9373,1.102,0.5934
328,5524,1.324,1.102,0.5935
461,5524,0.9303,1.102,0.5936
8193,5524,1.614,1.102,0.5936
12570,5524,0.9775,1.102,0.5936
501,5525,0.9816,1.102,0.5937
4635,5525,1,1.102,0.5938
563,5526,0.9914,1.102,0.594
4381,5526,1.506,1.102,0.594
12503,5526,1.098,1.102,0.5941
4651,5526,1,1.102,0.5941
1800,5527,1.163,1.102,0.5942
6134,5527,0.9535,1.102,0.5942
3101,5527,1.027,1.102,0.5943
2650,5529,1.241,1.102,0.5946
4702,5531,1,1.103,0.5951
10828,5531,0.9815,1.103,0.5951
8486,5532,0.9615,1.103,0.5952
3204,5532,0.6605,1.103,0.5952
4897,5532,1.317,1.103,0.5953
2747,5533,2.308,1.103,0.5954
375,5533,1.907,1.103,0.5955
1466,5533,1.601,1.103,0.5956
13253,5536,2.285,1.104,0.5961
8156,5536,1.029,1.103,0.5961
4760,5536,1,1.103,0.5961
6406,5536,0.9769,1.103,0.5962
9158,5538,1.121,1.104,0.5965
10869,5538,1.255,1.104,0.5966
6156,5538,0.9642,1.104,0.5966
43,5539,0.9782,1.104,0.5967
9197,5540,1.142,1.104,0.597
9388,5540,1.019,1.104,0.597
4758,5540,2.616,1.104,0.597
10096,5541,1.053,1.104,0.5973
4842,5542,1,1.104,0.5974
4395,5542,1.057,1.104,0.5974
6082,5542,1.675,1.104,0.5975
9083,5543,1.012,1.104,0.5976
5496,5543,2.115,1.104,0.5976
9539,5544,2.77,1.104,0.5978
10725,5544,2.178,1.104,0.5979
4871,5544,1,1.104,0.598
11124,5545,1.035,1.104,0.5981
10691,5546,0.9758,1.104,0.5983
4891,5546,1,1.104,0.5984
10846,5547,1.144,1.104,0.5985
4344,5547,1.018,1.104,0.5986
4895,5547,1,1.104,0.5986
7159,5547,10.73,1.104,0.5986
10623,5548,1.012,1.104,0.5987
10068,5548,0.9612,1.104,0.5987
6043,5548,1.103,1.104,0.5987
13208,5548,0.5995,1.104,0.5988
9729,5548,1.078,1.104,0.5988
11219,5549,0.9867,1.104,0.5989
8089,5551,0.9898,1.104,0.5993
7935,5551,1.045,1.104,0.5994
4826,5551,1.091,1.104,0.5995
11121,5552,1.147,1.104,0.5995
1149,5552,0.6908,1.104,0.5996
4938,5553,1,1.105,0.5998
4148,5553,1.129,1.105,0.5999
3323,5554,1.034,1.105,0.6
4950,5554,1,1.105,0.6001
4957,5556,1,1.105,0.6004
2324,5556,1.107,1.105,0.6005
2472,5557,1.412,1.105,0.6006
3498,5557,0.9271,1.105,0.6006
2160,5557,1.622,1.105,0.6006
2944,5557,0.96,1.105,0.6006
9026,5557,1.58,1.105,0.6007
10025,5557,1.655,1.105,0.6007
3901,5558,1.263,1.105,0.6009
3262,5558,1.013,1.105,0.6009
4985,5558,1,1.105,0.6009
7723,5558,2.221,1.104,0.601
8436,5559,1.088,1.104,0.601
11245,5559,2.628,1.105,0.6012
5007,5560,1,1.105,0.6014
4890,5561,0.9888,1.105,0.6015
8765,5561,2.263,1.105,0.6015
8234,5561,2.581,1.105,0.6016
8607,5561,2.678,1.105,0.6016
8250,5561,0.982,1.104,0.6016
9329,5562,2.99,1.104,0.6017
5753,5562,7.936,1.104,0.6018
5057,5563,1,1.105,0.6019
190,5563,2.26,1.104,0.602
8833,5563,1.176,1.104,0.6021
890,5564,1.062,1.104,0.6021
9854,5564,1.06,1.105,0.6023
12213,5565,1.17,1.104,0.6023
3563,5565,1.014,1.104,0.6023
9713,5565,0.9951,1.104,0.6024
11025,5565,1.178,1.104,0.6024
5080,5566,1,1.104,0.6026
8664,5567,0.8935,1.105,0.6028
1178,5569,1.143,1.105,0.6032
9226,5570,1.137,1.105,0.6034
3995,5570,0.9675,1.105,0.6034
1728,5570,1.034,1.105,0.6035
8789,5571,1.53,1.105,0.6036
6318,5571,2.495,1.105,0.6038
5134,5572,1,1.105,0.6038
5173,5574,1,1.106,0.6042
7636,5574,4.707,1.106,0.6044
5752,5575,1.004,1.106,0.6045
11207,5576,0.9735,1.106,0.6047
2504,5576,1.06,1.106,0.6047
3471,5577,1.545,1.106,0.6049
5195,5577,1,1.106,0.6049
9623,5577,0.9613,1.106,0.605
8448,5577,1.104,1.106,0.605
5208,5578,1,1.106,0.6051
6009,5579,1.157,1.106,0.6053
10296,5579,1.006,1.107,0.6055
9949,5579,3.172,1.106,0.6055
6568,5580,1.741,1.106,0.6055
7421,5580,1.374,1.106,0.6056
4540,5581,1.088,1.107,0.6058
2544,5581,1.793,1.106,0.6058
818,5582,0.845,1.107,0.6059
10567,5582,0.9138,1.106,0.606
5221,5582,1,1.106,0.6061
7144,5582,1.923,1.106,0.6061
1053,5583,1.263,1.106,0.6062
7392,5583,1.021,1.106,0.6062
10825,5584,2.064,1.107,0.6065
4908,5584,1.018,1.106,0.6065
9432,5584,1.467,1.106,0.6066
2689,5585,1.28,1.106,0.6066
10845,5585,1.05,1.106,0.6066
8569,5585,1.12,1.106,0.6067
7289,5586,1.003,1.106,0.6069
5005,5586,1.049,1.106,0.6069
6880,5587,1.416,1.107,0.6071
891,5589,1.327,1.107,0.6075
5319,5589,1,1.107,0.6076
1644,5590,1.02,1.107,0.6077
5328,5590,1,1.107,0.6078
8963,5590,3.654,1.107,0.6078
1736,5591,0.9647,1.107,0.6079
8236,5591,1.569,1.107,0.6079
3093,5591,1.039,1.107,0.608
1481,5592,1.319,1.107,0.6081
11466,5592,1.263,1.107,0.6082
5346,5592,1,1.107,0.6082
2343,5593,1.066,1.107,0.6083
6563,5593,1.119,1.107,0.6083
6859,5593,1.932,1.107,0.6084
9909,5594,1.534,1.107,0.6085
11998,5595,1.442,1.107,0.6087
1858,5595,1.002,1.107,0.6089
8546,5597,1.317,1.108,0.6093
6852,5597,2.876,1.108,0.6093
5673,5598,0.9797,1.108,0.6095
469,5599,1.009,1.108,0.6097
5405,5599,1.133,1.108,0.6097
3506,5599,1.027,1.108,0.6097
3619,5599,1.036,1.108,0.6097
5426,5601,1,1.108,0.6101
8019,5602,3.028,1.108,0.6103
5432,5602,1,1.108,0.6103
2550,5603,1.057,1.109,0.6106
8267,5604,1.039,1.109,0.6106
2265,5604,1.028,1.109,0.6107
7791,5604,1.031,1.108,0.6108
5445,5605,1,1.109,0.6109
4699,5605,0.9955,1.109,0.611
6762,5605,3.922,1.108,0.611
431,5607,1.016,1.109,0.6113
2540,5607,1.708,1.109,0.6113
4739,5607,0.7671,1.109,0.6114
12629,5608,1.005,1.109,0.6115
5383,5608,2.961,1.109,0.6116
5499,5609,1,1.109,0.6117
11993,5609,1.011,1.109,0.6118
1667,5610,3.651,1.109,0.6119
5923,5610,1.132,1.109,0.612
12695,5610,1.037,1.109,0.612
7493,5610,2.022,1.109,0.6121
4502,5611,1.146,1.109,0.6121
3642,5611,1.054,1.109,0.6122
5554,5612,1,1.109,0.61240000000000006
10867,5612,1.212,1.109,0.6125
5572,5613,1,1.109,0.6126
709,5613,0.9843,1.109,0.6126
3077,5615,0.3469,1.109,0.613
10835,5615,1.846,1.109,0.613
4282,5617,1.185,1.11,0.6134
7390,5617,1.884,1.11,0.6134
5646,5617,1,1.11,0.6135
1318,5617,1.083,1.109,0.6135
7331,5617,0.9826,1.109,0.6136
796,5618,1.084,1.109,0.6136
5340,5618,1.026,1.109,0.6137
4844,5618,0.9709,1.109,0.6138
5654,5619,1,1.109,0.6139
10080,5620,1.176,1.11,0.614
5661,5621,1,1.11,0.6143
3586,5621,2.794,1.11,0.6143
7032,5621,0.9761,1.11,0.6144
5697,5621,1.133,1.11,0.6144
5671,5622,1,1.11,0.6145
6349,5622,1.204,1.11,0.6146
12342,5622,0.9666,1.11,0.6146
3689,5622,0.9507,1.109,0.6146
6589,5623,0.9967,1.11,0.6148
2505,5624,1.07,1.11,0.6149
6323,5624,1.153,1.11,0.6149
10911,5624,1.093,1.109,0.615
5707,5624,1,1.109,0.615
5718,5625,1,1.11,0.6152
2204,5625,6.975,1.11,0.6153
2372,5626,3.362,1.11,0.6154
1014,5627,1.03,1.11,0.6155
5728,5627,1,1.11,0.6155
4442,5627,1.315,1.11,0.6156
12203,5627,1.25,1.109,0.6156
11262,5627,2.09,1.109,0.6157
5730,5628,1,1.109,0.6157
8345,5628,1.004,1.109,0.6157
7062,5628,0.8638,1.109,0.6158
6952,5628,1.013,1.109,0.6159
3350,5628,1.094,1.109,0.6159
5735,5629,1,1.109,0.6161
9351,5629,1.39,1.109,0.6161
4666,5630,1.112,1.109,0.6162
1778,5631,1.01,1.109,0.6164
182,5631,0.982,1.109,0.6165
10872,5632,3.154,1.11,0.6167
9929,5632,1.041,1.109,0.6167
6081,5633,11.37,1.109,0.6168
10159,5633,3.095,1.109,0.6168
5777,5633,1,1.109,0.6169
7897,5634,1.237,1.109,0.617
1794,5634,0.9779,1.109,0.6171
9323,5634,1.109,1.109,0.6171
1206,5636,1.083,1.11,0.6175
3392,5636,1.142,1.11,0.6176
11815,5638,1.169,1.11,0.618
11668,5639,1.087,1.111,0.6181
5855,5639,1,1.11,0.6181
9644,5639,1.515,1.11,0.6182
10935,5642,3.058,1.111,0.6187
2250,5642,1.058,1.111,0.6187
8149,5642,1.834,1.111,0.6187
5869,5642,1,1.111,0.6189
661,5643,9.205,1.111,0.619
6602,5643,1.035,1.111,0.619
12137,5644,1.622,1.111,0.6191
6776,5644,1.012,1.111,0.6192
8523,5644,0.9323,1.111,0.6192
13250,5645,0.8471,1.111,0.6193
2781,5645,1.016,1.111,0.6194
7803,5646,1.101,1.111,0.6195
4153,5646,1.719,1.111,0.6196
11828,5646,2.676,1.111,0.6196
12180,5646,1.04,1.111,0.6196
5898,5646,1,1.111,0.6197
2094,5647,1.315,1.111,0.6198
5918,5647,1,1.111,0.6199
5493,5648,1.19,1.111,0.62
5920,5648,1,1.111,0.6201
10385,5648,1.169,1.111,0.6201
5924,5650,1,1.111,0.6205
3738,5650,3.31,1.111,0.6205
6757,5651,0.9621,1.111,0.6206
10761,5651,2.29,1.111,0.6206
1159,5651,2.867,1.111,0.6206
11251,5651,1.223,1.111,0.6207
7647,5652,1.036,1.111,0.6209
5957,5653,1,1.111,0.6212
12470,5654,1.011,1.111,0.6213
4175,5655,1.738,1.111,0.6214
10013,5655,1.067,1.111,0.6214
12408,5655,2.239,1.111,0.6215
5976,5656,1,1.112,0.6217
9643,5656,0.9895,1.112,0.6218
2664,5657,0.9,1.111,0.6218
5983,5657,1,1.111,0.6219
10619,5657,1.033,1.111,0.622
7589,5658,1.072,1.111,0.622
10403,5658,1.504,1.111,0.6222
4645,5658,0.9867,1.111,0.6222
5992,5658,1,1.111,0.6222
5444,5659,0.7525,1.111,0.6223
4389,5659,0.866,1.111,0.6223
13171,5659,1.468,1.111,0.6224
1614,5660,1.156,1.111,0.6227
5576,5661,1.053,1.111,0.6227
4510,5661,5.382,1.111,0.6227
11052,5661,1.107,1.111,0.6227
6579,5661,1.006,1.111,0.6228
6024,5661,1,1.111,0.6228
10707,5661,1.132,1.111,0.6228
9703,5662,12.16,1.111,0.6229
145,5662,13.58,1.111,0.6229
5879,5662,0.9711,1.111,0.623
6045,5663,1,1.111,0.6231
4628,5663,1.024,1.111,0.6232
6046,5664,1,1.111,0.6233
3194,5664,1.016,1.111,0.6234
2735,5664,7.155,1.111,0.6235
2748,5665,1.277,1.111,0.6236
11813,5665,0.9913,1.111,0.6236
571,5665,1.12,1.111,0.6236
1729,5665,1.281,1.11,0.6236
11564,5666,0.9346,1.111,0.6237
232,5666,0.9828,1.11,0.6238
8006,5666,3.885,1.11,0.6238
7668,5666,1.337,1.11,0.6239
6065,5666,1,1.11,0.6239
11020,5667,1.738,1.11,0.6239
7840,5667,1.752,1.11,0.624
1693,5668,1.017,1.11,0.6242
10083,5668,1.007,1.11,0.6243
2154,5669,1.105,1.11,0.6244
9420,5670,1.936,1.111,0.6246
12288,5670,45.9,1.11,0.6246
6086,5670,1,1.111,0.6247
11797,5671,9.202,1.11,0.6248
6103,5672,1,1.111,0.625
2351,5672,1.267,1.111,0.6252
6104,5673,1,1.111,0.6252
8711,5673,5.2,1.111,0.6253
10254,5673,1.097,1.111,0.6254
537,5674,1.135,1.111,0.6255
2648,5674,1.04,1.111,0.6255
6114,5674,1,1.111,0.6255
11688,5674,1.017,1.111,0.6256
11146,5674,14.76,1.11,0.6256
3508,5675,1.108,1.11,0.6256
4399,5675,2.165,1.11,0.6257
6121,5675,1,1.11,0.6257
2740,5676,1,1.11,0.6258
12595,5676,9.188,1.11,0.6259
7446,5676,1.014,1.11,0.6259
1302,5677,1.186,1.11,0.6262
10252,5677,1.863,1.11,0.6262
4416,5677,1.043,1.11,0.6262
648,5678,1.11,1.11,0.6263
605,5678,1.666,1.11,0.6263
281,5678,1.019,1.11,0.6264
5502,5678,1.033,1.11,0.6264
11766,5679,2.004,1.11,0.6265
11237,5679,1.434,1.11,0.6266
10198,5680,1.182,1.11,0.6267
735,5680,1.191,1.11,0.6268
8684,5681,1.042,1.11,0.6269
6176,5681,1,1.11,0.6269
249,5682,1.006,1.11,0.6272
4942,5683,1.073,1.11,0.6273
6184,5683,1,1.11,0.6274
2381,5683,1.149,1.11,0.6274
78,5683,1.055,1.11,0.6275
8055,5683,1.033,1.11,0.6275
2989,5684,1.013,1.11,0.6275
3654,5684,1.042,1.11,0.6276
1811,5685,1.071,1.11,0.6277
8340,5685,1.447,1.11,0.6278
3683,5686,1.163,1.11,0.628
5378,5686,1.042,1.11,0.628
1051,5686,2.996,1.11,0.6281
8941,5686,2.172,1.11,0.6281
2184,5687,1.03,1.11,0.6281
8228,5687,2.015,1.11,0.6283
6916,5688,1.041,1.11,0.6283
11534,5688,0.9949,1.11,0.6283
11013,5688,1.027,1.11,0.6284
6235,5688,1,1.11,0.6285
8719,5688,1.039,1.11,0.6285
4958,5688,1.212,1.11,0.6285
2442,5689,1.036,1.11,0.6287
6238,5689,1,1.11,0.6287
11713,5689,1.241,1.109,0.6287
2855,5690,1.202,1.11,0.6289
5308,5690,1.028,1.109,0.6289
12593,5691,1.251,1.109,0.629
6257,5692,1,1.11,0.6292
8850,5692,1.633,1.11,0.6294
367,5693,1.063,1.11,0.6294
9492,5693,1.073,1.11,0.6295
5713,5694,1.082,1.11,0.6296
7958,5694,1.011,1.11,0.6296
3922,5694,2.512,1.11,0.6297
7110,5694,1.024,1.11,0.6297
7473,5696,1.027,1.11,0.6301
5460,5696,1.187,1.11,0.6301
4642,5697,8.429,1.11,0.6303
8542,5698,1.303,1.11,0.6305
6373,5698,1,1.11,0.6306
6379,5699,1,1.111,0.6308
9511,5700,2.145,1.111,0.6308
799,5701,1.059,1.111,0.6311
9786,5701,1.15,1.111,0.6312
13009,5702,6.929,1.111,0.6313
10044,5702,1.107,1.111,0.6314
9595,5702,1.432,1.111,0.6314
561,5702,1.764,1.111,0.6314
1992,5703,1.474,1.111,0.6315
4511,5704,0.9993,1.111,0.6317
2653,5704,0.9638,1.111,0.6319
3411,5705,1.02,1.111,0.6319
2805,5705,0.9013,1.111,0.632
8106,5706,6.156,1.111,0.6322
2339,5706,1.008,1.111,0.6322
6450,5706,1,1.111,0.6322
353,5707,1.032,1.111,0.6324
10575,5708,15.88,1.111,0.6326
6465,5709,1,1.111,0.6327
3476,5709,1.002,1.111,0.6329
9941,5709,2.063,1.111,0.6329
6466,5710,1,1.111,0.6329
7699,5710,0.3688,1.111,0.6329
12571,5710,0.9443,1.111,0.633
7536,5710,1.036,1.111,0.6331
6478,5711,1,1.111,0.6332
10206,5711,1.151,1.111,0.6332
8406,5711,1.495,1.111,0.6332
4648,5711,2.177,1.111,0.6333
9425,5711,1.032,1.111,0.6333
3639,5712,1.657,1.111,0.6334
8158,5712,1.031,1.111,0.6334
13091,5712,3.761,1.111,0.6335
10321,5712,1.102,1.111,0.6335
7407,5713,1.336,1.111,0.6336
6516,5713,1,1.111,0.6337
2073,5714,1.048,1.111,0.6338
8904,5714,1.048,1.111,0.6338
79,5714,1.065,1.11,0.6339
6663,5715,0.9667,1.111,0.634
12035,5715,1.069,1.111,0.6341
1705,5715,2.185,1.11,0.6341
8975,5716,1.451,1.11,0.6342
1066,5716,1.076,1.11,0.6342
8431,5716,1.007,1.11,0.6343
10802,5716,1.033,1.11,0.6343
6554,5717,1,1.11,0.6344
3470,5717,1.328,1.11,0.6344
1472,5717,1.596,1.11,0.6345
4704,5718,0.9822,1.11,0.6346
6572,5719,1,1.11,0.6349
8851,5719,2.931,1.11,0.6349
2223,5719,1.008,1.11,0.635
6573,5720,1,1.11,0.6351
8237,5720,1.004,1.11,0.6351
7213,5721,1.031,1.11,0.6352
12782,5721,2.045,1.11,0.6352
6578,5721,1,1.11,0.6353
10330,5722,1.158,1.11,0.6356
235,5722,0.9991,1.11,0.6356
6620,5723,1,1.11,0.6356
10778,5723,4.761,1.11,0.6358
4690,5724,1.218,1.11,0.6359
10512,5724,1.925,1.11,0.6359
12673,5724,1.076,1.11,0.6359
9631,5724,1.059,1.11,0.6359
4264,5724,1.002,1.11,0.6359
5516,5725,1.033,1.11,0.6362
354,5726,1.04,1.11,0.6363
6089,5726,1.312,1.11,0.6364
646,5728,1.863,1.111,0.6367
8687,5728,0.9326,1.111,0.6368
357,5729,2.122,1.111,0.637
6412,5729,1.126,1.111,0.637
12003,5729,1.43,1.111,0.637
9877,5730,1.039,1.111,0.6371
8722,5730,1.073,1.111,0.6371
4726,5730,0.9614,1.111,0.6372
4277,5730,1.14,1.111,0.6373
8369,5731,1.647,1.111,0.6373
3438,5731,0.999,1.111,0.6375
9944,5732,1.655,1.111,0.6375
7646,5732,1.049,1.11,0.6375
6733,5732,1,1.11,0.6376
7149,5732,0.9985,1.11,0.6376
6741,5733,1,1.11,0.6378
2102,5733,1.397,1.11,0.6379
669,5734,2.809,1.11,0.6379
172,5735,1.117,1.111,0.6381
