gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
8334,5798,0.9706,1.088,0.5053
7060,5799,0.8475,1.088,0.5054
5787,5799,1,1.088,0.5054
4299,5799,0.8368,1.088,0.5054
11623,5800,0.932,1.088,0.5054
5797,5800,1,1.088,0.5055
5892,5801,0.935,1.088,0.5055
5808,5801,1,1.088,0.5056
7734,5802,0.9469,1.088,0.5057
5820,5802,1,1.088,0.5057
5821,5803,1,1.088,0.5058
5408,5804,0.9796,1.088,0.5059
5761,5805,0.9268,1.088,0.506
5844,5805,1,1.088,0.506
10116,5805,0.9675,1.088,0.5061
5847,5806,1,1.088,0.5062
5855,5807,1,1.088,0.5063
5858,5808,1,1.088,0.5064
11261,5809,0.8259,1.088,0.5064
5860,5809,1,1.088,0.5065
1757,5809,1.048,1.087,0.5065
5869,5810,1,1.087,0.5066
5880,5812,1,1.088,0.5068
5898,5813,1,1.088,0.5069
4030,5813,0.7161,1.088,0.5069
5918,5814,1,1.088,0.507
5920,5815,1,1.088,0.5071
5921,5816,1,1.088,0.5072
2329,5816,0.7988,1.088,0.5072
3885,5816,1.001,1.087,0.5072
5923,5817,1,1.087,0.5073
5924,5818,1,1.087,0.5074
1298,5818,0.9604,1.087,0.5074
5928,5819,1,1.087,0.5075
6485,5819,1.008,1.087,0.5075
1532,5819,1.075,1.087,0.5076
7771,5820,0.7229,1.087,0.5076
5934,5820,1,1.087,0.5077
895,5820,0.8539,1.087,0.5077
10252,5821,0.8955,1.087,0.5078
5938,5821,1,1.087,0.5078
502,5821,1.002,1.087,0.5078
747,5822,0.7988,1.086,0.5078
5957,5822,1,1.086,0.5079
5964,5824,1,1.087,0.5081
3675,5824,0.7764,1.086,0.5081
7438,5824,1.042,1.086,0.5081
5976,5825,1,1.086,0.5082
2848,5826,0.9016,1.086,0.5083
5983,5826,1,1.086,0.5083
10353,5826,1.242,1.086,0.5083
5601,5826,2.372e-9,1.086,0.5083
5992,5827,1,1.086,0.5084
6000,5828,1,1.086,0.5085
8889,5828,0.9183,1.086,0.5085
9086,5828,0.9554,1.086,0.5085
10989,5829,0.6878,1.086,0.5086
6016,5830,1,1.086,0.5088
3877,5831,0.9888,1.086,0.5088
12266,5831,0.9578,1.086,0.5089
6024,5831,1,1.086,0.5089
4284,5832,0.3346,1.085,0.5089
10450,5832,0.8965,1.085,0.509
6045,5833,1,1.085,0.509
6046,5834,1,1.085,0.5091
9722,5835,0.6843,1.085,0.5092
8258,5835,0.9456,1.085,0.5093
6065,5836,1,1.085,0.5094
3415,5836,0.9243,1.085,0.5094
5196,5837,0.946,1.085,0.5094
8880,5837,0.8585,1.085,0.5094
6072,5837,1,1.085,0.5095
6081,5838,1,1.085,0.5096
8454,5839,0.8539,1.085,0.5097
3745,5839,1.149,1.085,0.5097
6086,5840,1,1.085,0.5098
6179,5841,0.9898,1.085,0.5099
6103,5841,1,1.085,0.51
6599,5842,1.072,1.085,0.51
6104,5842,1,1.085,0.5101
6163,5844,0.7975,1.085,0.5102
6114,5844,1,1.085,0.5102
8899,5844,0.9774,1.085,0.5102
4866,5844,0.9741,1.084,0.5102
10213,5844,0.9978,1.084,0.5103
6121,5845,1,1.084,0.5103
6135,5846,1,1.084,0.5105
6169,5847,1,1.085,0.5106
10259,5848,0.7141,1.085,0.5107
6171,5848,1,1.084,0.5107
9416,5848,0.7989,1.084,0.5107
6176,5849,1,1.084,0.5108
12617,5850,0.6945,1.084,0.5109
3015,5850,0.9047,1.084,0.5109
6181,5850,1,1.084,0.5109
6183,5851,1,1.084,0.511
6184,5852,1,1.084,0.5112
6196,5853,1,1.084,0.5113
3767,5855,0.7954,1.084,0.5114
6213,5855,1,1.084,0.5114
6218,5856,1,1.084,0.5115
6467,5856,1.004,1.084,0.5116
8276,5857,0.8626,1.084,0.5117
2575,5857,0.947,1.084,0.5117
6225,5858,1,1.084,0.5118
11827,5859,0.9864,1.084,0.5119
4401,5860,0.8068,1.084,0.512
12342,5860,0.9752,1.084,0.512
6229,5860,1,1.084,0.512
8848,5860,0.8625,1.084,0.512
6235,5861,1,1.084,0.5121
11188,5862,1.11,1.084,0.5122
6238,5862,1,1.084,0.5122
6242,5863,1,1.084,0.5123
6245,5864,1,1.084,0.5125
2759,5864,0.7668,1.084,0.5125
7205,5865,0.8056,1.084,0.5126
6258,5866,1,1.084,0.5126
12297,5867,1.284,1.084,0.5128
258,5869,0.985,1.084,0.513
2144,5869,0.68,1.084,0.513
6317,5870,1,1.084,0.5131
6324,5872,1,1.084,0.5133
6356,5873,1,1.084,0.5134
6363,5874,1,1.084,0.5135
119,5874,0.7391,1.084,0.5135
4639,5874,0.9763,1.084,0.5135
8794,5875,1.222,1.084,0.5136
6373,5875,1,1.084,0.5136
10071,5875,1.025,1.084,0.5136
1668,5875,0.6266,1.083,0.5136
12590,5875,0.6792,1.083,0.5136
3693,5875,1.033,1.083,0.5136
6379,5876,1,1.083,0.5137
11125,5876,0.9922,1.083,0.5138
11844,5877,0.9154,1.083,0.5138
5000,5878,0.7871,1.083,0.5139
6394,5878,1,1.083,0.514
205,5879,0.7149,1.083,0.514
6405,5879,1,1.083,0.5141
10906,5880,1.15,1.083,0.5141
10285,5880,1.015,1.083,0.5141
351,5880,0.8148,1.083,0.5141
2319,5881,0.9131,1.083,0.5142
6410,5881,1,1.083,0.5143
6840,5882,0.8215,1.082,0.5143
6441,5883,1,1.083,0.5145
7299,5884,0.9949,1.083,0.5146
4808,5885,0.3447,1.083,0.5147
8358,5885,0.8265,1.083,0.5147
3617,5885,0.8807,1.082,0.5147
3918,5885,0.8035,1.082,0.5147
6462,5886,1,1.082,0.5148
2837,5886,0.7737,1.082,0.5148
11546,5887,0.8713,1.082,0.5149
6465,5887,1,1.082,0.5149
6466,5888,1,1.082,0.515
6478,5889,1,1.082,0.5151
6291,5889,7.748e-9,1.082,0.5152
9661,5890,0.9155,1.082,0.5152
5103,5890,0.8836,1.082,0.5153
8091,5890,0.8332,1.082,0.5153
6495,5890,1,1.082,0.5153
6700,5891,0.9606,1.081,0.5153
6909,5891,0.8556,1.081,0.5153
6502,5891,1,1.081,0.5154
4082,5892,1.024,1.081,0.5154
3446,5892,0.9599,1.081,0.5155
11918,5893,1.122,1.081,0.5155
6516,5893,1,1.081,0.5155
3759,5894,0.7814,1.081,0.5156
3466,5894,0.9358,1.081,0.5156
1504,5894,0.9945,1.081,0.5157
11456,5894,0.9427,1.08,0.5157
6549,5896,1,1.081,0.5159
6552,5897,1,1.081,0.516
7561,5897,0.9739,1.081,0.516
6554,5898,1,1.081,0.5161
1649,5898,0.9869,1.081,0.5161
10839,5899,0.9048,1.081,0.5162
6556,5899,1,1.08,0.5162
6568,5900,1,1.08,0.5163
6572,5901,1,1.081,0.5165
6573,5902,1,1.081,0.5166
5462,5903,0.6539,1.081,0.5166
9565,5903,1.042,1.081,0.5167
6578,5903,1,1.08,0.5167
3618,5903,0.9514,1.08,0.5167
2330,5904,0.9504,1.08,0.5168
6598,5905,1,1.08,0.5168
9280,5906,0.7344,1.08,0.5169
6620,5906,1,1.08,0.517
6499,5907,0.92,1.08,0.517
6222,5907,2.49e-9,1.08,0.5171
6624,5907,1,1.08,0.5171
520,5907,0.8274,1.08,0.5171
6646,5908,1,1.08,0.5172
5227,5908,0.8729,1.08,0.5172
6679,5909,0.938,1.08,0.5173
6648,5909,1,1.08,0.5173
6649,5910,1,1.08,0.5174
6666,5912,1,1.08,0.5176
6668,5913,1,1.08,0.5177
6206,5913,0.9338,1.08,0.5178
6682,5913,0.823,1.08,0.5178
6678,5914,1,1.08,0.5178
804,5915,0.9623,1.08,0.5179
6697,5915,1,1.079,0.5179
2794,5915,0.9673,1.079,0.5179
9095,5915,0.8705,1.079,0.518
6698,5916,1,1.079,0.518
5089,5917,1.112,1.079,0.5182
3399,5917,0.9893,1.079,0.5182
2526,5917,0.9133,1.079,0.5182
6706,5917,1,1.079,0.5182
8244,5917,0.9047,1.079,0.5182
6721,5919,1,1.079,0.5184
4223,5919,1.158,1.079,0.5184
6729,5920,1,1.079,0.5185
9588,5920,0.8686,1.079,0.5185
6730,5921,1,1.079,0.5186
6733,5922,1,1.079,0.5187
10705,5922,0.9982,1.079,0.5187
1462,5923,1.081,1.078,0.5188
6741,5923,1,1.078,0.5188
8649,5923,0.9837,1.078,0.5188
6746,5924,1,1.078,0.5189
6747,5925,1,1.078,0.519
4620,5925,0.7714,1.078,0.519
6940,5925,1.004,1.078,0.519
6749,5926,1,1.078,0.5191
582,5926,1.036,1.078,0.5192
1887,5927,0.7289,1.078,0.5192
6769,5927,1,1.078,0.5193
5573,5928,0.6683,1.078,0.5193
7847,5928,0.9169,1.078,0.5193
5311,5928,0.9085,1.078,0.5194
6773,5928,1,1.077,0.5194
7270,5929,0.9697,1.077,0.5194
4640,5929,0.7762,1.077,0.5194
1551,5929,0.8909,1.077,0.5195
1683,5930,0.9203,1.077,0.5196
6781,5930,1,1.077,0.5196
11216,5932,0.8393,1.077,0.5198
6794,5932,1,1.077,0.5198
577,5932,0.9105,1.077,0.5198
4117,5933,0.9912,1.077,0.5199
6806,5933,1,1.077,0.5199
6821,5934,1,1.077,0.52
9276,5935,0.9268,1.077,0.5201
6822,5935,1,1.077,0.5202
2912,5936,0.6448,1.077,0.5202
6831,5936,1,1.077,0.5203
5606,5936,1.216,1.077,0.5203
2075,5937,0.9389,1.077,0.5204
11172,5940,0.9644,1.077,0.5206
4902,5940,1.054,1.077,0.5206
6876,5940,1,1.077,0.5207
11817,5940,0.9218,1.077,0.5207
11526,5941,0.9834,1.077,0.5208
6880,5941,1,1.076,0.5208
5139,5942,0.9555,1.076,0.5208
5885,5943,1.02,1.077,0.521
6919,5943,1,1.076,0.521
6927,5944,1,1.076,0.5211
654,5945,0.721,1.077,0.5212
6192,5945,0.917,1.076,0.5212
6946,5946,1,1.076,0.5213
1027,5946,1.004,1.076,0.5213
4767,5946,0.9792,1.076,0.5213
4677,5947,1.018,1.076,0.5214
8445,5947,0.7911,1.076,0.5214
6959,5947,1,1.076,0.5214
438,5948,0.7341,1.076,0.5215
6967,5948,1,1.076,0.5216
10458,5949,0.9792,1.076,0.5216
6988,5949,1,1.076,0.5217
3116,5951,0.5678,1.076,0.5218
6997,5951,1,1.076,0.5218
11614,5952,0.6623,1.076,0.5219
4555,5952,0.8526,1.075,0.5219
7005,5952,1,1.075,0.5219
7016,5953,1,1.075,0.522
9004,5954,0.8395,1.075,0.5221
7019,5954,1,1.075,0.5222
7020,5955,1,1.075,0.5223
7036,5957,1,1.076,0.5225
5488,5957,0.8234,1.075,0.5225
7039,5958,1,1.075,0.5226
9859,5958,1.023,1.075,0.5226
5639,5958,0.8679,1.075,0.5227
1622,5959,0.7085,1.075,0.5227
3029,5959,0.8477,1.075,0.5227
9828,5960,0.8566,1.075,0.5228
7057,5960,1,1.075,0.5228
268,5960,0.6837,1.075,0.5229
6231,5961,0.7155,1.075,0.5229
6563,5961,0.9204,1.075,0.5229
7062,5961,1,1.074,0.5229
862,5961,0.7272,1.074,0.523
7083,5963,1,1.075,0.5231
6216,5963,0.9458,1.074,0.5231
12526,5963,0.783,1.074,0.5232
10842,5963,0.8467,1.074,0.5232
1152,5965,0.8894,1.074,0.5233
7109,5966,1,1.074,0.5234
11947,5966,0.9523,1.074,0.5235
12403,5967,0.8097,1.074,0.5235
3034,5967,1.028,1.074,0.5236
5907,5967,1.031,1.074,0.5236
693,5967,0.9224,1.074,0.5236
7129,5967,1,1.074,0.5236
5791,5968,0.9572,1.074,0.5237
11049,5968,0.8696,1.074,0.5237
3942,5968,0.9004,1.073,0.5237
164,5969,1.187,1.074,0.5238
9254,5970,0.936,1.074,0.5239
7177,5970,1,1.073,0.5239
9297,5971,0.9326,1.073,0.524
7187,5971,1,1.073,0.524
4388,5972,0.914,1.073,0.5241
7188,5972,1,1.073,0.5242
5267,5973,0.8835,1.073,0.5242
10241,5973,0.9898,1.073,0.5243
7190,5974,1,1.073,0.5243
7072,5975,0.9559,1.073,0.5244
7199,5975,1,1.073,0.5244
4545,5975,0.7664,1.073,0.5245
3387,5976,0.9715,1.073,0.5246
7220,5977,1,1.073,0.5246
1584,5978,0.7687,1.073,0.5247
7244,5978,1,1.073,0.5247
6322,5978,0.7891,1.073,0.5248
2879,5979,0.9225,1.073,0.5249
7254,5979,1,1.073,0.5249
7261,5980,1,1.073,0.525
4920,5981,0.903,1.073,0.5251
11926,5981,0.9028,1.073,0.5251
5540,5982,0.8658,1.073,0.5252
8027,5983,0.8858,1.073,0.5253
296,5983,0.9426,1.072,0.5253
7274,5983,1,1.072,0.5253
7277,5984,1,1.072,0.5254
12319,5984,0.8369,1.072,0.5255
8336,5985,0.7759,1.072,0.5255
7282,5985,1,1.072,0.5256
1216,5986,1.023,1.072,0.5256
7287,5986,1,1.072,0.5257
7290,5987,1,1.072,0.5258
10771,5988,0.9097,1.072,0.5258
12702,5988,1.169,1.072,0.5258
7298,5988,1,1.072,0.5259
8116,5989,0.866,1.072,0.5259
9018,5989,0.7048,1.072,0.526
7346,5990,1,1.072,0.5261
7354,5991,1,1.072,0.5262
7360,5992,1,1.072,0.5263
6953,5993,1.058,1.072,0.5264
4993,5994,0.7542,1.072,0.5265
7374,5995,1,1.072,0.5266
542,5996,0.9097,1.072,0.5267
7392,5996,1,1.072,0.5267
7393,5997,1,1.072,0.5269
12623,5997,1.018,1.072,0.5269
4028,5998,0.7713,1.072,0.5269
11091,5998,0.8433,1.072,0.5269
7775,5998,0.805,1.072,0.527
7402,5998,1,1.071,0.527
7405,5999,1,1.071,0.5271
12200,6000,1.004,1.071,0.5271
7412,6000,1,1.071,0.5272
1979,6001,0.9631,1.071,0.5272
2250,6001,0.8961,1.071,0.5272
3857,6001,0.7961,1.071,0.5273
7436,6001,1,1.071,0.5273
10684,6003,0.9548,1.071,0.5274
7715,6003,0.804,1.071,0.5274
1770,6003,0.4544,1.071,0.5275
4943,6003,0.8347,1.071,0.5275
7451,6003,1,1.071,0.5275
11483,6004,0.9273,1.07,0.5275
7466,6004,1,1.07,0.5276
1181,6004,0.6219,1.07,0.5276
4011,6005,0.9039,1.07,0.5277
5085,6006,0.8377,1.07,0.5278
1975,6006,0.9275,1.07,0.5278
217,6006,0.9387,1.07,0.5278
7729,6006,0.9396,1.07,0.5278
7487,6007,1,1.07,0.5279
5281,6007,1.003,1.07,0.5279
7492,6008,1,1.07,0.528
3739,6009,0.9618,1.07,0.5281
12031,6009,0.7657,1.07,0.5281
7493,6009,1,1.07,0.5282
8978,6010,0.9621,1.069,0.5282
11371,6010,0.8609,1.069,0.5282
7495,6010,1,1.069,0.5283
7496,6011,1,1.069,0.5284
898,6012,0.5874,1.069,0.5284
12499,6012,0.6903,1.069,0.5285
7504,6012,1,1.069,0.5285
894,6013,0.9879,1.069,0.5285
10277,6013,1.049,1.069,0.5286
5010,6013,0.8437,1.069,0.5286
7512,6013,1,1.069,0.5286
11549,6014,0.9323,1.069,0.5286
7516,6014,1,1.069,0.5287
7529,6015,1,1.069,0.5288
4745,6017,0.9086,1.069,0.5289
7551,6018,1,1.069,0.5291
7555,6019,1,1.069,0.5292
11984,6019,0.9633,1.069,0.5292
7569,6020,1,1.069,0.5293
7578,6021,1,1.069,0.5294
5503,6022,0.8087,1.069,0.5296
7586,6023,1,1.069,0.5296
7600,6024,1,1.069,0.5297
5082,6025,0.7723,1.069,0.5298
7603,6025,1,1.069,0.5298
4489,6025,0.8845,1.069,0.5298
3139,6025,0.7405,1.069,0.5299
3765,6026,0.9955,1.069,0.5299
7607,6026,1,1.069,0.53
8676,6027,0.8259,1.069,0.53
1537,6027,1.071,1.068,0.5301
7624,6028,1,1.069,0.5302
5831,6029,0.9492,1.068,0.5302
10083,6029,0.9303,1.068,0.5302
3676,6029,0.9489,1.068,0.5303
7637,6029,1,1.068,0.5303
6145,6031,0.8049,1.068,0.5305
7663,6031,1,1.068,0.5305
9703,6031,0.7194,1.068,0.5305
10444,6032,1.002,1.068,0.5306
7670,6033,1,1.068,0.5307
7322,6033,8.192e-9,1.068,0.5308
7677,6034,1,1.068,0.5308
4783,6034,0.6863,1.068,0.5308
7396,6035,0.9943,1.068,0.5309
7679,6035,1,1.068,0.5309
11522,6036,0.9321,1.068,0.531
7683,6036,1,1.068,0.531
7692,6038,1,1.068,0.5313
9561,6039,0.9205,1.068,0.5314
7711,6039,1,1.068,0.5314
7735,6042,1,1.068,0.5317
7740,6043,1,1.068,0.5318
539,6044,0.8136,1.068,0.5319
5600,6045,1.112,1.068,0.532
7765,6045,1,1.068,0.532
11789,6045,0.7851,1.068,0.532
239,6046,1.163,1.068,0.5321
7786,6047,1,1.068,0.5322
12137,6050,0.7747,1.069,0.5325
7806,6050,1,1.068,0.5325
3825,6050,0.908,1.068,0.5326
3087,6051,0.9044,1.068,0.5326
1760,6051,0.746,1.068,0.5326
7814,6051,1,1.068,0.5326
12313,6052,0.8862,1.068,0.5327
7839,6052,1,1.068,0.5328
1143,6053,0.9907,1.068,0.5328
8369,6053,0.9423,1.068,0.5328
7859,6055,1,1.068,0.5331
9604,6055,0.8517,1.068,0.5331
7727,6055,1.423e-9,1.068,0.5331
902,6056,0.9087,1.068,0.5331
11606,6056,0.8674,1.068,0.5331
7860,6056,1,1.068,0.5332
3295,6056,1.03,1.067,0.5332
5094,6057,0.7477,1.067,0.5333
11381,6057,0.8696,1.067,0.5333
7901,6058,1,1.067,0.5334
2169,6058,0.7714,1.067,0.5334
7919,6059,1,1.067,0.5335
4158,6059,0.857,1.067,0.5336
7936,6060,1,1.067,0.5336
7946,6062,1,1.067,0.5338
8456,6062,0.5831,1.067,0.5339
7976,6063,1,1.067,0.534
7994,6064,0.7447,1.067,0.534
7987,6064,1,1.067,0.5341
5756,6064,0.8912,1.067,0.5341
3323,6067,0.9449,1.067,0.5343
8005,6067,1,1.067,0.5343
8069,6067,0.8801,1.067,0.5344
4131,6067,0.7725,1.067,0.5344
8017,6068,1,1.067,0.5345
3325,6068,0.9332,1.067,0.5345
12244,6069,0.8046,1.067,0.5346
8030,6069,1,1.067,0.5346
3100,6070,0.7758,1.067,0.5347
1614,6070,0.9519,1.067,0.5347
4845,6070,0.9774,1.067,0.5347
10404,6070,0.7236,1.066,0.5347
8033,6070,1,1.066,0.5347
8048,6071,1,1.066,0.5348
8074,6072,1,1.066,0.5349
8085,6073,1,1.066,0.535
1778,6074,0.9569,1.067,0.5352
8106,6075,1,1.067,0.5353
11152,6076,0.9272,1.067,0.5354
8127,6078,1,1.067,0.5355
10037,6078,0.6321,1.067,0.5356
8128,6079,1,1.067,0.5356
1437,6079,0.8423,1.067,0.5357
5280,6079,0.9235,1.067,0.5357
8157,6080,8.398e-10,1.067,0.5358
8153,6080,0.7963,1.066,0.5358
8160,6081,1,1.066,0.5359
8171,6082,1,1.067,0.536
1093,6082,0.7791,1.066,0.536
12512,6082,0.8891,1.066,0.536
6929,6083,0.8944,1.066,0.5361
8183,6083,1,1.066,0.5361
3683,6083,0.9171,1.066,0.5361
12305,6084,0.9458,1.066,0.5362
8195,6085,1,1.066,0.5363
8934,6085,0.8054,1.066,0.5363
8208,6086,1,1.066,0.5364
8217,6087,1,1.066,0.5365
4690,6087,0.9061,1.066,0.5365
8220,6088,1,1.066,0.5366
5065,6089,0.8774,1.066,0.5367
3286,6089,0.8564,1.066,0.5367
8229,6089,1,1.066,0.5368
4010,6090,0.9246,1.066,0.5368
8240,6090,1,1.066,0.5369
3035,6091,0.8894,1.065,0.5369
8245,6091,1,1.065,0.537
4951,6091,0.7641,1.065,0.537
7788,6091,1.185e-9,1.065,0.537
3386,6092,0.8422,1.065,0.537
853,6092,1.045,1.065,0.5371
8246,6092,1,1.065,0.5371
10604,6093,0.8789,1.065,0.5371
10480,6093,0.9723,1.065,0.5371
8260,6093,1,1.065,0.5372
7963,6093,0.82,1.064,0.5372
8268,6094,1,1.064,0.5373
5015,6095,1.134,1.064,0.5374
12141,6095,1.176,1.064,0.5374
5405,6096,0.838,1.064,0.5375
8285,6097,1,1.064,0.5376
10369,6098,0.908,1.064,0.5377
8290,6098,1,1.064,0.5377
8657,6098,0.8276,1.064,0.5377
2986,6099,0.7391,1.064,0.5378
8302,6099,1,1.064,0.5378
8324,6101,1,1.064,0.538
10815,6101,0.9011,1.064,0.538
1119,6101,0.7426,1.064,0.538
8337,6102,1,1.064,0.5381
12409,6102,1.003,1.064,0.5381
8340,6103,1,1.064,0.5383
10026,6105,0.8412,1.064,0.5384
8353,6105,1,1.064,0.5384
8370,6106,1,1.064,0.5385
7168,6108,0.5936,1.064,0.5388
8381,6108,1,1.064,0.5388
8383,6109,1,1.064,0.5389
909,6110,1.097,1.064,0.539
8389,6110,1,1.064,0.539
7997,6110,1.847e-8,1.064,0.539
8826,6111,1.109,1.064,0.5391
8390,6111,1,1.064,0.5391
12333,6111,0.8108,1.064,0.5391
2836,6112,0.9778,1.064,0.5392
8396,6112,1,1.064,0.5392
6138,6113,0.4828,1.064,0.5393
6912,6113,1.042,1.064,0.5394
8411,6114,1,1.064,0.5394
644,6114,0.7221,1.063,0.5394
9101,6114,0.8948,1.063,0.5394
2154,6114,0.8857,1.063,0.5394
7939,6114,0.9121,1.063,0.5394
4493,6114,0.739,1.063,0.5395
2783,6115,0.8663,1.063,0.5395
9246,6115,0.317,1.063,0.5395
8417,6115,1,1.063,0.5396
10451,6115,0.9094,1.062,0.5396
917,6116,0.8673,1.062,0.5396
8423,6116,1,1.062,0.5397
4997,6117,1.017,1.062,0.5398
8425,6117,1,1.062,0.5398
638,6117,0.7805,1.062,0.5398
921,6118,0.9729,1.062,0.5399
8430,6118,1,1.062,0.5399
10703,6120,0.8585,1.062,0.54
8450,6120,1,1.062,0.54
8458,6121,1,1.062,0.5402
7414,6121,0.8421,1.062,0.5402
7758,6123,0.9419,1.062,0.5403
1149,6123,0.2975,1.062,0.5404
8470,6123,1,1.062,0.5404
8479,6125,1,1.062,0.5406
6514,6125,0.9518,1.062,0.5407
9249,6126,0.7511,1.062,0.5407
8491,6126,1,1.062,0.5407
10220,6126,0.9258,1.062,0.5407
624,6126,0.9324,1.062,0.5407
8500,6127,1,1.062,0.5408
12352,6127,0.9729,1.062,0.5408
1592,6128,0.8692,1.061,0.5409
8509,6128,1,1.061,0.541
10702,6130,0.887,1.062,0.5411
11252,6130,0.978,1.062,0.5412
8538,6131,1,1.061,0.5412
10198,6132,0.9605,1.061,0.5413
3898,6133,0.8265,1.062,0.5415
1018,6133,0.6604,1.062,0.5415
8556,6133,1,1.061,0.5415
9226,6133,0.6814,1.061,0.5415
1634,6134,0.8282,1.061,0.5415
11291,6134,0.7176,1.061,0.5416
7043,6134,1.048,1.061,0.5416
9808,6134,1.009,1.061,0.5416
8562,6134,1,1.061,0.5416
8577,6136,1,1.061,0.5418
9803,6136,0.8582,1.061,0.5418
8598,6138,1,1.061,0.542
8607,6139,1,1.061,0.5421
12382,6139,0.8734,1.061,0.5421
4356,6140,0.8997,1.061,0.5423
758,6141,0.9511,1.061,0.5423
8614,6141,1,1.061,0.5423
8622,6142,1,1.061,0.5424
1800,6142,0.8351,1.061,0.5424
768,6143,1.015,1.061,0.5425
8634,6143,1,1.061,0.5425
11327,6143,0.7378,1.06,0.5425
11384,6144,1.143,1.06,0.5426
8666,6145,1,1.061,0.5428
8674,6146,1,1.061,0.5429
3633,6147,0.7358,1.061,0.543
8677,6147,1,1.061,0.543
1131,6148,1.143,1.061,0.5431
8679,6148,1,1.06,0.5431
9070,6148,0.9356,1.06,0.5431
8693,6149,1,1.06,0.5432
8904,6150,0.7756,1.06,0.5433
3398,6151,0.8231,1.06,0.5433
8703,6151,1,1.06,0.5434
402,6152,0.8744,1.06,0.5435
9983,6152,1.09,1.06,0.5435
8712,6153,1,1.06,0.5436
8379,6154,0.8379,1.06,0.5437
8714,6154,1,1.06,0.5437
9693,6154,0.8921,1.06,0.5437
3563,6154,0.8939,1.06,0.5437
5322,6154,0.8712,1.06,0.5438
3019,6155,0.9242,1.06,0.5438
6577,6155,0.9039,1.06,0.5439
8736,6157,1,1.06,0.544
2179,6157,0.9647,1.06,0.5441
6906,6158,0.9116,1.06,0.5441
8740,6158,1,1.06,0.5441
12315,6158,0.5132,1.059,0.5441
8741,6159,1.621e-9,1.059,0.5442
284,6159,0.7423,1.059,0.5442
8751,6160,1,1.059,0.5443
794,6160,1.416,1.059,0.5444
11723,6160,1.104,1.059,0.5444
6571,6160,0.8026,1.059,0.5444
5156,6161,0.733,1.059,0.5444
8754,6161,1,1.059,0.5444
7518,6161,0.7198,1.059,0.5445
7653,6161,0.7517,1.059,0.5445
9872,6162,0.9889,1.059,0.5446
8769,6162,1,1.058,0.5446
11732,6163,1.005,1.058,0.5447
1130,6163,0.8616,1.058,0.5447
4208,6163,0.7475,1.058,0.5447
1790,6163,1.009,1.058,0.5447
8777,6163,1,1.058,0.5447
3631,6163,0.988,1.058,0.5447
8780,6164,1,1.058,0.5448
8786,6165,1,1.058,0.5449
4632,6165,0.9038,1.058,0.5449
7776,6166,0.8714,1.058,0.545
9754,6166,0.9124,1.058,0.545
8789,6166,1,1.057,0.545
6866,6167,0.8737,1.057,0.5451
8802,6167,1,1.057,0.5451
5464,6168,0.6758,1.057,0.5452
8806,6168,1,1.057,0.5452
8812,6169,1,1.057,0.5454
10281,6169,0.2972,1.057,0.5454
8814,6170,1,1.057,0.5455
8495,6171,0.9475,1.057,0.5455
8820,6171,1,1.057,0.5456
8822,6172,1,1.057,0.5457
10558,6172,0.7696,1.057,0.5457
8704,6173,0.7782,1.057,0.5457
10697,6173,0.8068,1.057,0.5458
8824,6173,1,1.057,0.5458
8829,6175,1,1.057,0.5459
8844,6176,1,1.057,0.5461
1631,6176,0.6733,1.057,0.5461
4735,6176,0.9616,1.057,0.5461
11356,6177,1.082,1.057,0.5462
5515,6177,0.8736,1.057,0.5462
8846,6177,1,1.056,0.5462
3127,6177,0.7884,1.056,0.5462
7691,6178,0.7505,1.056,0.5463
2343,6178,0.9915,1.056,0.5463
8851,6178,1,1.056,0.5463
7772,6179,0.8334,1.056,0.5464
8870,6180,1,1.056,0.5465
580,6180,0.8899,1.056,0.5465
5990,6180,0.866,1.056,0.5465
8919,6181,1,1.056,0.5466
1343,6183,0.922,1.056,0.5468
10688,6183,0.972,1.056,0.5468
8939,6183,1,1.056,0.5469
11574,6185,0.6808,1.056,0.547
8949,6185,1,1.056,0.547
475,6185,0.869,1.056,0.5471
1296,6185,0.7227,1.056,0.5471
8964,6186,1,1.056,0.5471
7087,6186,0.6345,1.055,0.5471
576,6186,0.8445,1.055,0.5472
8967,6187,1,1.055,0.5472
8969,6188,1,1.055,0.5473
1722,6189,0.2514,1.055,0.5474
8970,6189,1,1.055,0.5474
8996,6190,1,1.055,0.5476
9006,6191,1,1.056,0.5477
6694,6192,0.9796,1.055,0.5478
9007,6192,1,1.055,0.5478
1450,6193,0.9125,1.055,0.5479
10119,6193,0.6064,1.055,0.5479
1873,6193,0.6633,1.055,0.5479
9010,6193,1,1.055,0.5479
11003,6195,0.7164,1.055,0.5481
9027,6195,1,1.055,0.5481
8932,6195,6.173e-10,1.055,0.5481
9028,6196,1,1.055,0.5482
10707,6197,0.913,1.055,0.5483
9056,6198,1,1.055,0.5484
6047,6198,0.7224,1.055,0.5484
9062,6199,1,1.055,0.5485
7601,6200,1.1,1.055,0.5487
9088,6201,1,1.055,0.5487
3912,6202,0.8715,1.055,0.5488
9092,6202,1,1.055,0.5488
7656,6202,1.135,1.055,0.5488
9094,6203,1,1.055,0.5489
10268,6203,0.9022,1.055,0.549
9102,6204,1,1.055,0.549
9109,6205,1,1.055,0.5492
12348,6206,0.8285,1.055,0.5493
3194,6206,1.008,1.055,0.5493
