gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
10188,7368,340683356,1.136,0.669
10199,7369,1,1.136,0.6691
105,7369,1.096,1.136,0.6692
10216,7370,1,1.136,0.6692
7223,7370,1.08,1.136,0.6692
2725,7370,1.016,1.136,0.6692
642,7370,1.079,1.135,0.6692
10226,7371,1,1.136,0.6694
10229,7372,1,1.136,0.6695
7523,7373,1.118,1.135,0.6695
11613,7373,1.084,1.135,0.6695
7610,7373,1.269,1.135,0.6695
10238,7373,1,1.135,0.6696
4883,7374,1.086,1.135,0.6697
10240,7374,1,1.135,0.6697
10284,7375,1,1.135,0.6697
1010,7376,1.056,1.135,0.6698
6843,7377,0.9335,1.135,0.6699
10307,7377,1,1.135,0.6699
5392,7378,1.508,1.135,0.67
11543,7378,1.031,1.135,0.67
10313,7378,1,1.135,0.67
598,7379,1.123,1.135,0.6701
10318,7379,1,1.135,0.6701
6206,7380,1.019,1.134,0.6702
2669,7380,1.073,1.134,0.6702
10354,7380,1,1.134,0.6702
10638,7381,1.501,1.134,0.6702
9018,7382,1.105,1.134,0.6704
2136,7382,1.078,1.134,0.6704
8241,7383,0.9865,1.134,0.6705
10667,7384,1.174,1.134,0.6705
1042,7384,1.144,1.134,0.6706
10421,7384,1,1.134,0.6706
8707,7384,1.026,1.134,0.6706
10438,7385,1,1.134,0.6707
5676,7386,1.02,1.134,0.6707
10455,7386,1,1.134,0.6708
7028,7389,1.097,1.134,0.6711
10478,7389,1,1.134,0.6711
5545,7390,1.09,1.134,0.6712
3851,7391,0.9516,1.134,0.6712
10493,7391,1,1.134,0.6713
11526,7392,1.045,1.134,0.6714
6393,7392,1.157,1.134,0.6714
10537,7393,1,1.134,0.6715
9153,7393,1.028,1.134,0.6715
10544,7394,1,1.134,0.6716
10554,7395,1,1.134,0.6717
10568,7396,1,1.134,0.6718
12139,7397,1.184,1.133,0.6718
386,7397,1.084,1.133,0.6718
3806,7397,1.144,1.133,0.6718
10577,7397,1,1.133,0.6719
4425,7399,1.092,1.133,0.672
10586,7399,1,1.133,0.6721
10982,7400,1.161,1.133,0.6721
10612,7400,1,1.133,0.6722
3634,7401,2.162,1.133,0.6722
9870,7401,1.123,1.133,0.6722
10618,7401,1,1.133,0.6723
3413,7402,1.014,1.133,0.6723
2973,7402,1.07,1.133,0.6724
2744,7402,1.025,1.133,0.6724
10631,7402,1,1.132,0.6724
10634,7403,1,1.132,0.6725
8422,7405,1.199,1.133,0.6727
5629,7405,1.221,1.133,0.6727
10669,7406,1,1.132,0.6727
10672,7407,1,1.132,0.6728
1313,7408,0.7135,1.132,0.6729
10681,7408,1,1.132,0.6729
7049,7408,1.082,1.132,0.673
10692,7409,1,1.132,0.6731
10717,7412,1,1.133,0.6733
6057,7412,1.028,1.132,0.6733
8156,7412,1.063,1.132,0.6733
10757,7414,1,1.133,0.6735
13183,7414,1.21,1.132,0.6736
10766,7415,1,1.132,0.6736
10775,7416,1,1.132,0.6737
8180,7416,1.022,1.132,0.6738
10795,7417,1,1.132,0.6738
2801,7418,1.051,1.132,0.6739
10803,7418,1,1.132,0.674
10407,7420,1.162,1.132,0.6741
10812,7420,1,1.132,0.6741
6329,7420,1.031,1.132,0.6742
10814,7421,1,1.132,0.6742
469,7421,1.055,1.132,0.6742
10816,7422,1,1.132,0.6743
10822,7423,1,1.132,0.6744
10848,7425,1,1.132,0.6746
2628,7425,1.039,1.132,0.6746
10855,7426,1,1.132,0.6747
7539,7426,1.143,1.132,0.6747
10863,7428,1,1.132,0.67490000000000006
84,7428,1.04,1.132,0.67490000000000006
2378,7429,1.151,1.132,0.675
10886,7429,1,1.132,0.675
10905,7430,1,1.132,0.6751
10966,7431,1,1.132,0.6752
11367,7432,1.006,1.132,0.6753
12589,7432,1.956,1.132,0.6753
10981,7432,1,1.132,0.6753
10994,7433,1,1.132,0.6754
11311,7434,1.048,1.132,0.6754
4407,7434,1.1,1.131,0.6754
11014,7434,1,1.131,0.6755
11056,7436,1,1.132,0.6757
9914,7437,1.023,1.132,0.6757
11079,7437,1,1.131,0.6758
798,7437,1.028,1.131,0.6758
9872,7438,1.016,1.131,0.6758
10806,7438,1219000000,1.131,0.6759
7107,7438,1.054,1.131,0.6759
11101,7438,1,1.131,0.6759
11129,7441,1,1.131,0.6762
11137,7442,1,1.131,0.6763
11143,7443,1,1.131,0.6764
11144,7444,1,1.131,0.6765
11151,7445,1,1.131,0.6766
11062,7446,1.083,1.131,0.6767
3863,7446,1.06,1.131,0.6767
11159,7446,1,1.131,0.6767
11163,7447,1,1.131,0.6768
2736,7448,0.9713,1.131,0.6768
11173,7448,1,1.131,0.6769
10786,7449,1.026,1.131,0.677
10305,7450,0.8964,1.131,0.677
5123,7450,1.075,1.131,0.6771
11201,7450,1,1.131,0.6771
4604,7451,1.138,1.131,0.6771
11220,7451,1,1.131,0.6772
11225,7452,1,1.131,0.6773
12406,7453,1.096,1.131,0.6773
1117,7453,1.077,1.131,0.6774
11239,7454,1,1.131,0.6774
10423,7454,1.15,1.13,0.6775
11243,7455,1,1.13,0.6775
7546,7456,1.124,1.13,0.6776
11249,7456,1,1.13,0.6776
10035,7456,1.048,1.13,0.6776
1820,7456,1.119,1.13,0.6776
7508,7456,1.013,1.13,0.6777
11178,7456,1.062,1.13,0.6777
11280,7457,1,1.13,0.6777
11283,7458,1,1.13,0.6778
11313,7459,1,1.13,0.6779
11329,7460,1,1.13,0.6781
10660,7461,1.035,1.13,0.6781
11331,7461,1,1.13,0.6782
11340,7461,1.123,1.13,0.6782
11339,7462,1,1.13,0.6783
2950,7463,0.9616,1.13,0.6783
6107,7463,1.208,1.129,0.6783
11349,7463,1,1.129,0.6784
6677,7464,0.9611,1.129,0.6784
11354,7464,1,1.129,0.6785
4081,7465,1.082,1.129,0.6785
8755,7466,1.374,1.129,0.6786
12349,7466,1.036,1.129,0.6786
5669,7466,1.156,1.129,0.6786
11884,7466,1.201,1.129,0.6786
11399,7466,1,1.129,0.6786
11405,7467,1,1.129,0.6787
11420,7470,1,1.129,0.679
5262,7471,1.062,1.129,0.6791
2663,7471,1.141,1.129,0.6791
11444,7473,1,1.129,0.6793
11462,7475,1,1.129,0.6795
12174,7476,1.203,1.129,0.6796
11489,7476,1,1.129,0.6796
3030,7477,1.139,1.129,0.6797
1234,7477,1.028,1.129,0.6797
11494,7477,1,1.129,0.6797
7957,7478,1.072,1.129,0.6798
11497,7479,1,1.129,0.6799
2781,7481,1.057,1.129,0.6801
11619,7483,1,1.129,0.6803
8440,7484,1.053,1.129,0.6803
11620,7484,1,1.129,0.6804
11308,7484,1.122,1.129,0.6804
11625,7485,1,1.129,0.6805
11635,7486,1,1.129,0.6806
2057,7487,1.044,1.129,0.6806
11641,7487,1,1.129,0.6807
11647,7488,1,1.129,0.6808
11438,7489,4532000000,1.129,0.6809
11658,7491,1,1.129,0.681
11667,7492,1,1.129,0.6811
11671,7493,1,1.129,0.6812
6805,7494,1.045,1.129,0.6813
11682,7494,1,1.129,0.6813
5098,7494,2.216,1.129,0.6814
11698,7495,1,1.129,0.6815
182,7496,1.063,1.129,0.6815
1341,7496,1.166,1.129,0.6815
11701,7496,1,1.129,0.6816
7347,7497,1.13,1.129,0.6816
3641,7497,1.143,1.129,0.6816
11714,7498,1,1.129,0.6817
3649,7499,1.092,1.129,0.6818
11722,7500,1,1.129,0.6819
6431,7501,1.278,1.129,0.682
11736,7501,1,1.129,0.682
11916,7502,1.732,1.128,0.6821
11744,7502,1,1.128,0.6821
327,7503,1.484,1.128,0.6822
11753,7503,1,1.128,0.6823
11762,7504,1,1.128,0.6824
7268,7505,1.088,1.128,0.6824
2948,7505,1.158,1.128,0.6824
5857,7506,1.058,1.128,0.6825
5621,7507,1.039,1.128,0.6826
13132,7507,1.08,1.128,0.6826
11808,7507,1,1.128,0.6826
11814,7508,1,1.128,0.6827
11838,7510,1,1.128,0.6829
483,7511,1.078,1.128,0.6829
11843,7511,1,1.128,0.683
3217,7512,1.021,1.128,0.6831
11864,7513,1,1.128,0.6832
6962,7514,1.116,1.128,0.6833
11872,7514,1,1.128,0.6833
11909,7516,1,1.128,0.6835
10668,7517,1.07,1.128,0.6835
11911,7517,1,1.128,0.6836
2823,7517,1.03,1.128,0.6836
11948,7519,1,1.128,0.6838
2319,7519,1.139,1.128,0.6838
12687,7520,1.129,1.128,0.6838
11955,7520,1,1.128,0.6839
4496,7521,1.083,1.128,0.6839
7497,7522,1.075,1.128,0.6841
11972,7522,1,1.128,0.6841
11980,7523,1,1.128,0.6842
6234,7525,1.053,1.128,0.6843
11988,7525,1,1.128,0.6843
6343,7527,1.06,1.128,0.6845
12003,7527,1,1.128,0.6845
12027,7529,1,1.128,0.6847
6632,7529,1.025,1.128,0.6848
12037,7530,1,1.128,0.6849
338,7531,1.111,1.128,0.6849
6848,7532,1.088,1.128,0.685
12048,7532,1,1.128,0.6851
5016,7533,1.077,1.128,0.6852
12057,7533,1,1.128,0.6852
12065,7534,1,1.128,0.6853
10378,7535,1.193,1.128,0.6853
12066,7535,1,1.128,0.6854
12073,7536,1,1.128,0.6855
5174,7537,0.9408,1.128,0.6855
12076,7538,1,1.128,0.6856
49,7539,1.083,1.128,0.6857
10732,7539,1.093,1.127,0.6857
12082,7539,1,1.127,0.6857
12099,7541,1,1.128,0.6859
7312,7541,1.063,1.127,0.6859
11990,7542,12410000000,1.127,0.686
12100,7542,1,1.127,0.686
4068,7542,0.9977,1.127,0.686
12103,7543,1,1.127,0.6861
10827,7543,1805000000,1.127,0.6861
12124,7545,1,1.127,0.6863
11889,7546,1.047,1.127,0.6864
12133,7546,1,1.127,0.6864
12145,7547,1,1.127,0.6865
6037,7549,1.122,1.127,0.6867
12162,7549,1136000000,1.127,0.6867
12195,7550,1,1.127,0.6868
7184,7550,1.047,1.127,0.6868
12208,7551,1,1.127,0.6869
7472,7552,1.057,1.127,0.6869
12212,7552,1,1.127,0.687
133,7553,1.238,1.127,0.687
12231,7553,1,1.127,0.6871
12234,7554,1,1.127,0.6872
4006,7555,1.086,1.127,0.6872
6615,7555,1.115,1.127,0.6873
12237,7555,1,1.127,0.6873
1071,7556,1.125,1.127,0.6874
12238,7556,1,1.126,0.6874
2354,7557,1.28,1.126,0.6874
12269,7557,1,1.126,0.6875
12272,7558,1,1.126,0.6876
12275,7560,1,1.126,0.6877
12286,7561,1,1.127,0.6879
10006,7562,1.21,1.126,0.6879
7023,7563,1.073,1.126,0.688
5871,7563,1.087,1.126,0.688
12297,7563,1,1.126,0.6881
5748,7564,1.066,1.126,0.6881
11953,7564,1.224,1.126,0.6881
12303,7564,1,1.126,0.6882
12314,7565,1,1.126,0.6883
12284,7566,1.018,1.126,0.6883
9973,7566,1.095,1.126,0.6883
12318,7566,1,1.126,0.6884
12691,7567,1.078,1.126,0.6884
11394,7567,1.109,1.126,0.6884
12343,7567,1,1.126,0.6885
10291,7568,1.109,1.126,0.6885
12346,7568,1,1.125,0.6885
12351,7569,1,1.125,0.6886
332,7570,1.098,1.125,0.6887
9712,7570,1.178,1.125,0.6887
12364,7570,1,1.125,0.6887
5852,7571,1.109,1.125,0.6888
12369,7571,1,1.125,0.6888
12372,7572,1,1.125,0.6889
12378,7573,1,1.125,0.689
12407,7577,1,1.126,0.6894
12424,7578,1,1.126,0.6895
12435,7579,1,1.126,0.6896
11081,7579,1.128,1.126,0.6896
7533,7579,1.076,1.125,0.6896
12453,7580,74681393,1.125,0.6897
72,7581,1.065,1.125,0.6898
536,7581,1.051,1.125,0.6898
12460,7581,1,1.125,0.6898
12473,7583,1,1.125,0.6899
12478,7584,1,1.125,0.69
1848,7584,1.159,1.125,0.6901
1587,7585,1.076,1.125,0.6901
4857,7585,0.9758,1.125,0.6902
12498,7586,1,1.125,0.6902
10449,7586,1.204,1.125,0.6903
12504,7587,1,1.125,0.6903
12507,7588,1,1.125,0.6904
12513,7589,1,1.125,0.6905
4828,7590,2.956,1.125,0.6906
1718,7590,1.044,1.125,0.6906
12525,7590,1,1.125,0.6907
236,7591,1.195,1.125,0.6908
12538,7592,1,1.125,0.6908
10494,7593,1.182,1.125,0.6909
6443,7594,1.034,1.125,0.691
12581,7594,1,1.125,0.691
5663,7594,0.9754,1.125,0.691
12639,7595,1,1.125,0.6912
12641,7597,1,1.125,0.6913
6237,7597,1.127,1.125,0.6913
12666,7598,1,1.125,0.6914
11540,7598,227444058,1.125,0.6914
12683,7599,1,1.124,0.6915
1769,7601,1.092,1.125,0.6916
12696,7601,1,1.125,0.6917
6168,7602,1.141,1.125,0.6918
12714,7602,1,1.124,0.6918
12184,7603,1.138,1.124,0.6919
12413,7604,1.076,1.124,0.6919
12735,7604,1,1.124,0.692
3522,7604,1.055,1.124,0.692
10011,7605,1.015,1.124,0.692
12744,7605,1,1.124,0.6921
12178,7606,1.099,1.124,0.6922
12755,7606,1,1.124,0.6922
12757,7607,1,1.124,0.6923
12758,7608,1,1.124,0.6924
12762,7609,1,1.124,0.6924
2138,7610,1.073,1.124,0.6925
12764,7610,1,1.124,0.6925
12765,7611,1,1.124,0.6926
12766,7612,1,1.124,0.6927
11369,7612,1.076,1.124,0.6928
12767,7613,1,1.124,0.6928
7127,7614,1.073,1.124,0.6929
12769,7614,1,1.124,0.693
12772,7616,1,1.124,0.6931
12774,7617,1,1.124,0.6933
12779,7618,1,1.124,0.6934
147,7619,1.064,1.124,0.6934
12783,7619,1,1.124,0.6935
10825,7620,1.16,1.124,0.6935
12784,7620,1,1.124,0.6936
12785,7621,1,1.124,0.6936
12787,7623,1,1.124,0.6938
6333,7624,1.132,1.124,0.6939
12789,7624,1,1.124,0.6939
13110,7625,1.289,1.124,0.6939
12790,7625,1,1.124,0.694
12791,7626,1,1.124,0.6941
11828,7627,8148000000,1.124,0.6942
12795,7627,1,1.124,0.6942
3650,7628,1.06,1.124,0.6943
12796,7628,1,1.123,0.6943
11740,7629,1.089,1.123,0.6943
12797,7629,1,1.123,0.6944
12019,7630,1.207,1.123,0.6945
2664,7631,1.508,1.123,0.6945
12800,7631,1,1.123,0.6946
12801,7632,1,1.123,0.6947
12803,7633,1,1.123,0.6948
12807,7635,1,1.123,0.6949
4424,7635,1.181,1.123,0.695
12808,7636,1,1.123,0.695
5692,7636,1.03,1.123,0.6951
11976,7637,1.008,1.123,0.6951
12811,7637,1,1.123,0.6952
3101,7638,1.168,1.123,0.6953
12813,7638,1,1.123,0.6953
12814,7639,1,1.123,0.6954
12815,7640,1,1.123,0.6955
12818,7641,1,1.123,0.6956
12820,7642,1,1.123,0.6957
12821,7643,1,1.123,0.6958
7311,7644,1.101,1.123,0.6958
12823,7644,1,1.123,0.6959
12827,7645,1,1.123,0.6959
12829,7646,1,1.123,0.696
7816,7647,1.093,1.123,0.6961
12149,7647,1.042,1.123,0.6961
12831,7647,1,1.123,0.6961
12832,7648,1,1.123,0.6962
269,7649,1.024,1.123,0.6963
12833,7649,1,1.123,0.6963
12835,7650,1,1.123,0.6964
4567,7651,1.083,1.123,0.6965
12836,7651,1,1.123,0.6965
8784,7652,8.519,1.122,0.6966
12839,7653,1,1.122,0.6967
3940,7654,0.7467,1.122,0.6968
12840,7654,1,1.122,0.6968
4289,7654,1.091,1.122,0.6968
7014,7654,1.137,1.122,0.6968
12846,7655,1,1.122,0.6969
12850,7656,1,1.122,0.697
12854,7657,1,1.122,0.6971
12855,7658,1,1.122,0.6972
12858,7659,1,1.122,0.6973
12859,7660,1,1.122,0.6974
3667,7661,1.094,1.122,0.6974
12862,7661,1,1.122,0.6975
12863,7662,1,1.122,0.6976
12866,7664,1,1.122,0.6977
12059,7664,1.281,1.122,0.6977
4322,7665,1.132,1.122,0.6978
12867,7665,1,1.122,0.6978
12870,7666,1,1.122,0.6979
5437,7667,1.323,1.122,0.698
12874,7667,1,1.122,0.6981
1115,7668,1.443,1.122,0.6981
9950,7668,1.499,1.122,0.6981
7520,7668,1.237,1.122,0.6981
12877,7669,1,1.122,0.6982
12879,7670,1,1.122,0.6983
12881,7671,1,1.122,0.6984
12294,7672,1.086,1.122,0.6984
1138,7672,1.088,1.122,0.6985
12886,7672,1,1.121,0.6985
12888,7673,1,1.121,0.6986
12889,7674,1,1.122,0.6987
8275,7674,1.23,1.121,0.6987
12892,7675,1,1.121,0.6988
12894,7676,1,1.121,0.6989
12895,7677,1,1.121,0.699
11112,7678,1.047,1.121,0.699
12897,7678,1,1.121,0.6991
10254,7679,1.112,1.121,0.6991
12899,7679,1,1.121,0.6992
12902,7680,1,1.121,0.6993
10931,7681,1.117,1.121,0.6994
1901,7681,1.097,1.121,0.6994
12903,7681,1,1.121,0.6994
12904,7682,1,1.121,0.6995
6595,7683,1.186,1.121,0.6996
12905,7683,1,1.121,0.6996
2278,7684,0.7382,1.121,0.6996
12906,7684,1,1.121,0.6997
12910,7686,1,1.121,0.6998
10625,7686,1.115,1.121,0.6998
12911,7687,1,1.121,0.6999
12916,7688,1,1.121,0.7001
9813,7689,1.104,1.121,0.7001
12917,7689,1,1.121,0.7002
11066,7690,1.081,1.121,0.7002
10911,7690,1.106,1.121,0.7002
2226,7690,1.257,1.12,0.7002
12918,7690,1,1.12,0.7002
7409,7691,1.114,1.12,0.7003
12920,7691,1,1.12,0.7003
12921,7692,1,1.12,0.7004
1787,7693,1.091,1.12,0.7005
12922,7693,1,1.12,0.7005
6794,7694,0.7205,1.12,0.7005
6281,7694,1.309,1.12,0.7006
12923,7694,1,1.12,0.7006
12924,7695,1,1.12,0.7007
12925,7696,1,1.12,0.7008
6623,7697,1.234,1.12,0.7009
7863,7697,1.514,1.12,0.7009
12927,7697,1,1.12,0.7009
12115,7698,1.166,1.12,0.7009
256,7698,1.04,1.12,0.701
12928,7698,1,1.119,0.701
6061,7699,1.198,1.119,0.701
249,7699,1.205,1.119,0.7011
1527,7699,1.098,1.119,0.7011
12930,7699,1,1.119,0.7011
3659,7700,1.265,1.119,0.7011
12931,7700,1,1.119,0.7012
3160,7702,1.126,1.119,0.7013
12940,7703,1,1.119,0.7015
12942,7705,1,1.119,0.7016
12943,7706,1,1.119,0.7017
12948,7707,1,1.119,0.7019
5940,7708,1.163,1.119,0.7019
12949,7708,1,1.119,0.702
12951,7709,1,1.119,0.7021
12952,7710,1,1.119,0.7021
12953,7711,1,1.119,0.7022
12954,7712,1,1.119,0.7023
3840,7713,1.106,1.119,0.7024
12955,7713,1,1.119,0.7024
12957,7714,1,1.119,0.7025
3608,7715,1.062,1.119,0.7026
12958,7715,1,1.119,0.7026
12959,7716,1,1.119,0.7027
12960,7717,1,1.119,0.7028
12964,7718,1,1.119,0.7029
12965,7719,1,1.119,0.703
5380,7720,1.151,1.119,0.7031
12966,7720,1,1.119,0.7031
12967,7721,1,1.119,0.7032
12968,7722,1,1.119,0.7033
12969,7723,1,1.119,0.7034
12970,7724,1,1.119,0.7035
12973,7725,1,1.119,0.7036
12587,7726,1.188,1.119,0.7036
12976,7726,1,1.119,0.7037
10071,7727,1.126,1.119,0.7037
6210,7727,1.225,1.119,0.7037
12977,7727,1,1.119,0.7038
7186,7728,1.339,1.119,0.7038
12982,7728,1,1.119,0.7039
12984,7729,1,1.119,0.704
7598,7730,1.529,1.119,0.704
12134,7730,1.098,1.118,0.704
12986,7730,1,1.118,0.704
6500,7731,1.165,1.118,0.7041
10777,7731,6.874,1.118,0.7041
12987,7731,1,1.118,0.7041
271,7732,2.234,1.118,0.7042
12988,7732,1,1.118,0.7042
20,7733,1.687,1.118,0.7043
12990,7733,1,1.118,0.7043
10452,7734,1.19,1.118,0.7043
12991,7734,1,1.118,0.7044
9833,7735,1.112,1.118,0.7045
12992,7735,1,1.118,0.7045
1376,7736,0.8087,1.118,0.7046
12994,7736,1,1.118,0.7046
4242,7737,1.102,1.117,0.7046
2941,7737,1.13,1.117,0.7047
12995,7737,1,1.117,0.7047
9165,7738,1.321,1.117,0.7048
12996,7738,1,1.117,0.7048
4506,7739,1.178,1.117,0.7048
12998,7739,1,1.117,0.7049
13000,7740,1,1.117,0.705
11298,7742,1.184,1.117,0.7051
13003,7742,1,1.117,0.7051
13010,7743,1,1.117,0.7053
13011,7744,1,1.117,0.7054
3191,7745,1.075,1.117,0.7054
12457,7745,1.059,1.117,0.7054
13013,7745,1,1.117,0.7055
13016,7746,1,1.117,0.7056
10748,7747,1.213,1.117,0.7056
13018,7747,1,1.117,0.7057
3301,7748,1.152,1.117,0.7057
13026,7749,1,1.117,0.7058
8962,7750,1.502,1.117,0.7059
13027,7750,1,1.117,0.7059
8825,7751,1.205,1.117,0.706
13029,7751,1,1.117,0.706
13030,7752,1,1.117,0.7061
13031,7753,1,1.117,0.7062
13032,7754,1,1.117,0.7063
6804,7754,1.39,1.117,0.7063
4562,7755,1.167,1.116,0.7063
13034,7755,1,1.116,0.7064
13039,7757,1,1.117,0.7066
7085,7758,1.146,1.116,0.7066
13040,7758,1,1.116,0.7067
13041,7759,1,1.116,0.7068
13042,7760,1,1.117,0.7069
13043,7761,1,1.117,0.707
13045,7763,1,1.117,0.7071
1206,7764,1.091,1.117,0.7072
13046,7764,1,1.116,0.7072
3540,7765,1.091,1.116,0.7073
13047,7765,1,1.116,0.7073
8726,7765,1.313,1.116,0.7073
13049,7766,1,1.116,0.7074
7176,7766,1.156,1.116,0.7074
13050,7767,1,1.116,0.7075
12386,7768,1.102,1.116,0.7076
3695,7768,1.14,1.116,0.7076
13052,7768,1,1.116,0.7076
13055,7770,1,1.116,0.7078
561,7771,1.179,1.116,0.7079
13056,7771,1,1.116,0.7079
13057,7772,1,1.116,0.708
13058,7773,1,1.116,0.7081
13060,7775,1,1.116,0.7083
13063,7776,1,1.116,0.7084
2838,7777,1.418,1.116,0.7084
13066,7778,1,1.116,0.7085
12436,7778,1.08,1.116,0.7086
12468,7779,1.124,1.116,0.7086
13069,7779,1,1.116,0.7086
13070,7780,1,1.116,0.7087
4046,7780,1.153,1.116,0.7088
13072,7781,1,1.116,0.7088
13073,7782,1,1.116,0.7089
5921,7783,0.7507,1.116,0.709
13074,7783,1,1.116,0.709
13075,7784,1,1.116,0.7091
7840,7784,1.205,1.116,0.7091
13076,7785,1,1.116,0.7092
9961,7785,0.946,1.116,0.7092
13077,7786,1,1.116,0.7093
13078,7787,1,1.116,0.7094
13079,7788,1,1.116,0.7095
816,7788,1.139,1.115,0.7095
2328,7789,1.212,1.115,0.7096
13080,7789,1,1.115,0.7096
12398,7789,1.184,1.115,0.7096
1455,7790,1.184,1.115,0.7097
13081,7790,1,1.115,0.7097
13082,7791,1,1.115,0.7098
1295,7792,1.294,1.115,0.7098
13084,7792,1,1.115,0.7099
10728,7792,1.273,1.115,0.7099
13085,7793,1,1.115,0.71
1045,7794,1.187,1.115,0.71
13088,7794,1,1.115,0.71
13094,7795,1,1.115,0.7101
13097,7797,1,1.115,0.7103
3571,7798,0.7933,1.115,0.7104
13101,7798,1,1.115,0.7105
10104,7799,2.069,1.115,0.7105
13102,7799,1,1.115,0.7106
13103,7800,1,1.115,0.7107
13104,7801,1,1.115,0.7108
5601,7802,1.059,1.115,0.7108
13111,7802,1,1.115,0.7108
13112,7803,1,1.115,0.7109
310,7804,1.782,1.115,0.711
6097,7804,1.27,1.115,0.711
13113,7804,1,1.114,0.711
3064,7805,1.176,1.114,0.7111
13114,7805,1,1.114,0.7111
13115,7806,1,1.114,0.7112
13116,7807,1,1.114,0.7113
10648,7808,1.186,1.114,0.7114
13117,7808,1,1.114,0.7114
298,7809,1.195,1.114,0.7115
13119,7810,1,1.114,0.7116
3583,7811,1.215,1.114,0.7116
13120,7811,1,1.114,0.7116
11730,7811,1.219,1.114,0.7117
13121,7812,1,1.114,0.7117
3354,7812,1.158,1.114,0.7118
13122,7813,1,1.114,0.7118
8148,7814,1.189,1.114,0.7119
13124,7814,1,1.114,0.7119
13126,7815,1,1.114,0.712
13130,7816,1,1.114,0.7122
10738,7817,1.292,1.114,0.7123
13131,7817,1,1.114,0.7123
13135,7818,1,1.114,0.7124
6618,7819,1.101,1.114,0.7124
13136,7819,1,1.114,0.7124
13138,7820,1,1.114,0.7125
13141,7821,1,1.114,0.7126
13142,7822,1,1.114,0.7127
6345,7824,1.08,1.114,0.7129
13144,7824,1,1.114,0.7129
11937,7826,1.814,1.114,0.713
13147,7826,1,1.114,0.7131
13151,7827,1,1.114,0.7132
11933,7828,1.136,1.114,0.7132
2718,7828,1.199,1.114,0.7132
13152,7828,1,1.114,0.7133
476,7830,1.117,1.114,0.7135
13155,7830,1,1.114,0.7135
13156,7831,1,1.114,0.7136
13157,7832,1,1.114,0.7137
13161,7833,1,1.114,0.7138
13162,7834,1,1.114,0.7139
13163,7835,1,1.114,0.7139
3153,7836,1.241,1.114,0.714
13164,7836,1,1.114,0.714
13143,7837,1134000000,1.113,0.7141
13166,7837,1,1.113,0.7141
13172,7838,1,1.113,0.7142
11913,7840,1.18,1.113,0.7143
13175,7840,1,1.113,0.7144
13178,7841,1,1.113,0.7145
4792,7842,1.446,1.113,0.7145
13180,7842,1,1.113,0.7146
13181,7843,1,1.113,0.7147
13182,7844,1,1.113,0.7147
2490,7844,1.23,1.113,0.7148
13187,7845,1,1.113,0.7148
13189,7846,1,1.113,0.7149
13191,7847,1,1.113,0.7151
13192,7848,1,1.113,0.7152
13193,7849,1,1.113,0.7153
601,7850,1.263,1.113,0.7153
11276,7850,1.303,1.113,0.7153
13194,7850,1,1.113,0.7154
13195,7851,1,1.113,0.7154
1628,7852,1.097,1.113,0.7155
13196,7852,1,1.113,0.7155
13197,7853,1,1.113,0.7156
13199,7854,1,1.113,0.7157
13200,7855,1,1.113,0.7158
13201,7856,1,1.113,0.7159
13202,7857,1,1.113,0.716
4650,7858,1.187,1.113,0.716
13203,7858,1,1.113,0.7161
13204,7859,1,1.113,0.7162
13205,7860,1,1.113,0.7163
8563,7861,1.186,1.113,0.7164
13206,7861,1,1.113,0.7164
13207,7862,1,1.113,0.7165
2127,7863,1.065,1.113,0.7165
10888,7863,1.166,1.113,0.7166
13209,7864,1,1.113,0.7166
13210,7865,1,1.113,0.7167
13211,7866,1,1.113,0.7168
6854,7866,1.102,1.113,0.7168
13212,7867,1,1.113,0.7169
13215,7868,1,1.113,0.717
13216,7869,1,1.113,0.7171
13217,7870,1,1.113,0.7172
986,7871,1.246,1.113,0.7172
13218,7871,1,1.113,0.7173
13219,7872,1,1.113,0.7174
9463,7872,1.181,1.112,0.7174
4365,7872,1.332,1.112,0.7174
13221,7873,1,1.112,0.7175
13222,7874,1,1.112,0.7176
13226,7875,1,1.112,0.7177
11742,7876,1.116,1.112,0.7177
1899,7876,1.225,1.112,0.7177
13227,7876,1,1.112,0.7178
5883,7877,2.466,1.112,0.7178
13228,7877,1,1.112,0.7179
13229,7878,1,1.112,0.718
13230,7879,1,1.112,0.7181
4247,7880,1.126,1.112,0.7181
13231,7880,1,1.112,0.7182
13232,7881,1,1.112,0.7183
13236,7883,1,1.112,0.7184
7470,7883,1.078,1.112,0.7184
13238,7884,1,1.112,0.7185
13240,7885,1,1.112,0.7186
13250,7887,1,1.112,0.7188
13251,7888,1,1.112,0.7189
13255,7889,1,1.112,0.719
1498,7890,1.157,1.112,0.7191
13256,7890,1,1.112,0.7191
12944,7892,1.153,1.112,0.7192
13258,7892,1,1.112,0.7192
3827,7892,1.649,1.112,0.7193
13259,7893,1,1.112,0.7193
4387,7893,1.366,1.112,0.7193
4691,7894,1.153,1.112,0.7194
13261,7894,1,1.112,0.7194
13262,7895,1,1.112,0.7195
4079,7895,1.238,1.112,0.7195
13270,7896,1,1.112,0.7196
13271,7897,1,1.112,0.7197
3200,7897,1.309,1.112,0.7197
13272,7898,1,1.112,0.7198
13274,7899,1,1.112,0.7199
13276,7900,1,1.112,0.72
13277,7901,1,1.112,0.7201
2154,7902,1.179,1.112,0.7201
