target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_10530T0,6.034830620832866e-12,1.9768937082115404e-9,-1.302203532669916,0.18930610426161393,4.8793556858180525,0.28859324823933824,0.009354976090901865,0.044400225575161684,0.0410331231135218,0.044400225575161684
MGG_03959T0,5.727154052973364e-12,1.9768937082115404e-9,-1.064585345521084,0.1545952029656893,5.826580556444476,0.21640726130442922,0.0030912421129787866,0.01276763699257101,0.0327582730570252,0.0327582730570252
MGG_17856T0,5.963816742327176e-12,1.9768937082115404e-9,-3.2210440778783997,0.46814022917404746,1.9291181999422324,2.7935261570033356,0.10924663122518712,0.21948628003150722,0.1706158606401286,0.21948628003150722
MGG_03963T0,6.821556211484371e-12,2.1647782289882434e-9,-2.043869834303624,0.2978818385912696,4.565195738070266,0.9722369355678362,0.019547930280828484,0.11355245436294426,0.045062918762929956,0.11355245436294426
MGG_08815T0,7.815772740691324e-12,2.4051264297491033e-9,-0.9057716065192042,0.13238626246889074,6.814474127810945,0.14909970714891174,0.0012050656666029527,0.024800438733377936,0.025084118069120084,0.025084118069120084
MGG_03913T0,8.778317330022093e-12,2.62187683783454e-9,-1.9628694819513852,0.2875901370301675,6.092269062900043,1.4206497593293237,0.0039002511362484964,0.1201618792392972,0.030525997383225246,0.1201618792392972
MGG_10913T0,2.147394738849823e-11,6.230512449434273e-9,2.250187147938839,0.33606785486009755,2.930336417790316,0.8706816140530406,0.07258789138642453,0.0968245132189768,0.09155273462945597,0.0968245132189768
MGG_01952T0,2.4394247045015174e-11,6.8812105206146964e-9,-2.5428866958762284,0.3808447388538526,5.070609397503032,1.3745664928508872,0.017055795982467748,0.20050827668652094,0.039156751825938856,0.20050827668652094
MGG_00576T0,3.8702306463314136e-11,1.0622214111755543e-8,-0.8363037459195521,0.12654085448615046,7.467550438859334,0.13366288315080158,5.929120659500123e-4,0.023425969715177634,0.021281157276438676,0.023425969715177634
MGG_10859T0,4.4286148772347426e-11,1.1834890546926004e-8,0.8226127499369724,0.12484677110399246,8.503014455316794,0.1008587309789364,2.378263881236748e-4,0.023142247994515346,0.019099534870224935,0.023142247994515346
MGG_02224T0,5.7326951644433585e-11,1.492705625510828e-8,1.8197093360969294,0.27779504683197986,6.449835557904928,0.5329815344781884,0.0017071333249265746,0.1140479987416462,0.027804959837857458,0.1140479987416462
MGG_17729T0,7.624907972673696e-11,1.9357735115625346e-8,-1.8723962207597282,0.28771480323080834,6.012836490766403,1.3811836053399045,0.004403951973789767,0.11976576002342432,0.031177542511006195,0.11976576002342432
MGG_02247T0,2.089305637500876e-10,5.1748533533710724e-8,1.1176196050403628,0.17587488512808636,5.126431735288624,0.18212239556723103,0.006793893716895444,0.039604069111330895,0.038660308234165254,0.039604069111330895
MGG_15030T0,2.5726625984109955e-10,6.220330639729443e-8,-1.8799969936780718,0.2973474675768808,4.834531311427805,0.6604825418484515,0.015647438013845844,0.11697583669773039,0.04152469646240178,0.11697583669773039
MGG_14367T0,2.7295073096817186e-10,6.44608063484136e-8,1.3820290433354154,0.2189036908041568,5.27802084971814,0.28925424568390024,0.0057446765135109445,0.06613356225801184,0.03738210129327415,0.06613356225801184
MGG_08813T0,3.1514922767235157e-10,7.273500925028932e-8,-1.3977347756642728,0.22217522782523969,10.361998015853178,0.32921174240915313,3.9141330436876446e-5,0.07400360645835882,0.025448896005330693,0.07400360645835882
MGG_09565T0,3.2973193370988186e-10,7.440950637386333e-8,-0.734508641294302,0.11688343333738592,9.370564968575144,0.137595669419973,1.012465948678825e-4,0.008902710672461619,0.020391358888234814,0.020391358888234814
MGG_00800T0,5.040670742704785e-10,1.1127828563514586e-7,-0.7108660023084697,0.11432696620309488,8.97219616175355,0.19381225365851845,1.2261817071692837e-4,0.008726407044841011,0.01948336463108846,0.01948336463108846
MGG_02942T0,1.854147050930502e-9,4.0061411281275e-7,-0.6822263021362408,0.11351339840036902,8.614985833602587,0.15078962938599558,2.0158184803705173e-4,0.014821096525176896,0.019126355576564287,0.019126355576564287
MGG_07414T0,2.2320939317985705e-9,4.7222737244613504e-7,-2.6969635175576703,0.4510011946846729,3.0762776382203683,1.425460711100928,0.10821071031637432,0.19689240609412895,0.08431804425283197,0.19689240609412895
MGG_10568T0,2.5691885319089544e-9,5.324512151333762e-7,-0.8546530762920616,0.14347051576394307,9.565392296111565,0.15615662088015717,7.723273118699743e-5,0.03079845060917075,0.021046951114332423,0.03079845060917075
MGG_05316T0,2.712909439341828e-9,5.509919071303252e-7,-1.2761589063814744,0.21454939365846212,4.71154435658595,0.29893299283703717,0.011249484249361329,0.05779767922945926,0.04300710134984588,0.05779767922945926
