gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
3298,4019,1.106,0.987,0.3097
4027,4020,1,0.987,0.3097
1619,4021,1.02,0.9871,0.3099
6641,4021,1.199,0.987,0.3099
2489,4022,0.7264,0.9867,0.3099
8088,4022,1.038,0.9865,0.3099
4058,4022,26784436,0.9863,0.3099
3957,4023,1.193,0.9864,0.31
4076,4023,1,0.9864,0.3101
4097,4024,1,0.9865,0.3102
9154,4024,1.032,0.9863,0.3102
12594,4025,1.078,0.9861,0.3102
11358,4026,1.262,0.9863,0.3103
4136,4026,1,0.9862,0.3104
4151,4026,12728103,0.986,0.3104
4662,4026,1.397,0.9858,0.3104
4149,4028,1,0.986,0.3106
233,4029,1.012,0.9863,0.3107
11758,4029,1.258,0.9862,0.3107
4167,4030,1,0.9862,0.3108
7704,4030,0.998,0.986,0.3108
13265,4031,1.434,0.986,0.3109
3014,4031,0.9238,0.9859,0.311
8490,4032,0.9768,0.9857,0.311
4180,4032,1,0.9855,0.311
4184,4033,1,0.9857,0.3111
7567,4033,0.8262,0.9855,0.3111
9078,4033,1.202,0.9853,0.3111
4191,4034,1,0.9853,0.3112
4222,4035,1,0.9856,0.3114
4225,4036,1,0.9857,0.3115
410,4036,0.9838,0.9855,0.3115
4232,4037,1,0.9856,0.3116
2885,4038,0.91,0.9856,0.3117
4847,4038,1.035,0.9854,0.3117
5111,4039,0.9747,0.9854,0.3118
2282,4039,1.016,0.9853,0.3118
11891,4039,1.035,0.9851,0.3118
4808,4040,0.9741,0.9852,0.3119
4255,4041,1,0.9851,0.312
3509,4041,0.9379,0.985,0.312
2603,4042,0.8862,0.985,0.3121
4261,4042,1,0.9848,0.3121
7948,4042,0.843,0.9846,0.3121
9118,4042,0.7804,0.9845,0.3121
9064,4043,0.8661,0.9844,0.3122
3689,4043,1.052,0.9842,0.3122
12266,4043,1.092,0.984,0.3122
4296,4043,1,0.9839,0.3122
7324,4043,0.9743,0.9837,0.3123
4303,4044,1,0.9838,0.3123
4311,4045,1,0.9839,0.3125
4312,4046,1,0.984,0.3126
4203,4046,0.874,0.9838,0.3126
4316,4048,1,0.984,0.3127
11740,4048,1.127,0.9838,0.3127
10209,4048,0.967,0.9838,0.3128
9423,4049,0.993,0.9837,0.3128
8434,4049,1.111,0.9835,0.3129
4346,4049,1,0.9834,0.3129
1413,4049,0.8124,0.9832,0.3129
10311,4050,1.91,0.9832,0.313
4364,4051,1,0.9832,0.3131
12373,4051,1.15,0.983,0.3131
11260,4051,0.9482,0.9829,0.3131
4378,4052,1,0.9828,0.3132
4215,4053,0.7292,0.9831,0.3133
4399,4054,1,0.9831,0.3134
940,4056,1.041,0.9835,0.3136
9574,4056,0.9992,0.9834,0.3136
7870,4056,1.136,0.9833,0.3137
4443,4057,1,0.9833,0.3138
9948,4059,1.171,0.9836,0.3139
9858,4059,0.8004,0.9835,0.3139
4461,4060,1,0.9837,0.3141
3882,4061,1.249,0.9837,0.3142
4466,4061,1,0.9835,0.3142
4469,4062,1,0.9836,0.3143
5406,4062,1.063,0.9835,0.3143
4472,4063,1,0.9835,0.3144
4183,4063,0.9222,0.9834,0.3144
2996,4064,0.9711,0.9832,0.3145
7389,4066,1.07,0.9838,0.3147
4481,4066,1,0.9836,0.3147
873,4066,1.048,0.9834,0.3148
4494,4067,1,0.9835,0.3149
10547,4068,1.09,0.9834,0.3149
4491,4068,0.9503,0.9834,0.315
4501,4068,1,0.9832,0.315
2220,4069,0.9711,0.9832,0.315
7284,4069,1.11,0.9831,0.3151
1181,4070,0.5639,0.9829,0.3151
5941,4070,1.048,0.9829,0.3152
4507,4070,1,0.9827,0.3152
11925,4070,0.8747,0.9825,0.3152
2609,4071,0.9884,0.9826,0.3153
4516,4072,1,0.9827,0.3154
4520,4073,1,0.9828,0.3155
4525,4074,1,0.9829,0.3156
4537,4075,1,0.983,0.3157
4539,4076,1,0.9831,0.3158
5324,4076,1.206,0.9829,0.3159
8617,4076,1.028,0.9827,0.3159
4563,4077,1,0.9828,0.3159
8565,4078,0.9001,0.9827,0.316
4574,4078,1,0.9826,0.316
9290,4079,0.9397,0.9825,0.3161
4584,4080,1,0.9827,0.3162
4592,4081,1,0.9828,0.3163
4321,4081,1.099,0.9826,0.3163
4955,4081,0.9898,0.9824,0.3163
2289,4082,0.8584,0.9824,0.3164
4596,4082,1,0.9822,0.3164
4597,4083,1,0.9823,0.3165
7209,4083,0.9883,0.9821,0.3166
4598,4084,1,0.9822,0.3166
4607,4085,1,0.9823,0.3168
10709,4085,1.071,0.9821,0.3168
7912,4085,0.6113,0.9819,0.3168
973,4085,1.062,0.9817,0.3168
12580,4085,1.084,0.9815,0.3168
7509,4085,0.9882,0.9813,0.3168
4623,4086,1,0.9813,0.3169
12135,4087,1.374,0.9816,0.317
4635,4089,1,0.9818,0.3172
1576,4089,0.9258,0.9817,0.3172
4079,4090,1.068,0.9817,0.3173
2358,4090,0.9091,0.9815,0.3173
4651,4090,1,0.9814,0.3174
3613,4090,1.096,0.9813,0.3174
12447,4091,1.01,0.9811,0.3174
5601,4091,0.7201,0.981,0.3174
7234,4091,0.9525,0.9808,0.3175
7506,4091,1.039,0.9806,0.3175
4653,4091,1,0.9804,0.3175
4664,4092,1,0.9805,0.3176
7259,4093,0.8413,0.9806,0.3177
4675,4093,1,0.9804,0.3177
11538,4094,0.9899,0.9804,0.3178
11821,4095,0.914,0.9807,0.3179
4497,4096,1.226,0.9808,0.318
4702,4097,1,0.9807,0.3181
11394,4097,1.085,0.9805,0.3181
1847,4097,1.124,0.9803,0.3181
4731,4098,1,0.9805,0.3182
3934,4101,1.032,0.9811,0.3185
2804,4101,1.032,0.9808,0.3185
4760,4101,1,0.9806,0.3185
4786,4102,1,0.9809,0.3187
7574,4102,1.085,0.9807,0.3187
1644,4104,0.7798,0.9812,0.3189
4827,4105,1,0.9811,0.3189
8643,4105,1.01,0.981,0.319
1905,4105,0.954,0.9808,0.319
4842,4106,1,0.9807,0.319
7724,4106,0.9008,0.9805,0.3191
1392,4106,1.216,0.9804,0.3191
4843,4107,1,0.9804,0.3192
4871,4108,1,0.9805,0.3193
552,4108,0.8291,0.9804,0.3193
4891,4109,1,0.9804,0.3194
1089,4109,0.8308,0.9804,0.3194
4895,4110,1,0.9803,0.3195
7059,4110,1.008,0.9801,0.3195
1860,4110,1.036,0.9799,0.3195
11563,4110,0.987,0.9798,0.3195
12550,4111,1.269,0.9797,0.3196
4918,4112,1,0.98,0.3198
10394,4113,0.8674,0.9799,0.3198
4926,4113,1,0.9798,0.3199
3374,4114,0.9535,0.9799,0.32
8850,4115,1.168,0.9799,0.32
4938,4115,1,0.9798,0.3201
2639,4116,1.328,0.9797,0.3201
4950,4117,1,0.9799,0.3202
9110,4117,1.159,0.9797,0.3203
2410,4118,0.9832,0.9799,0.3204
4957,4118,1,0.9797,0.3204
3742,4119,0.9887,0.9797,0.3205
4972,4119,1,0.9796,0.3205
2563,4120,1.256,0.9795,0.3206
9168,4120,1.411,0.9794,0.3206
4981,4120,1,0.9793,0.3206
1217,4121,0.7877,0.9792,0.3207
4985,4121,1,0.9791,0.3207
5184,4121,1.21,0.979,0.3208
2418,4122,0.7795,0.9788,0.3208
11750,4122,0.958,0.9786,0.3208
4988,4122,1,0.9786,0.3208
6113,4123,1.063,0.9785,0.3209
5007,4123,1,0.9785,0.321
5270,4124,76969599,0.9786,0.3211
10384,4125,0.98740000000000006,0.9785,0.3211
5057,4125,1,0.9783,0.3211
10117,4125,1.021,0.9783,0.3212
4761,4126,0.8618,0.9782,0.3212
5067,4126,1,0.9779,0.3212
4942,4126,1.436,0.9777,0.3212
5070,4127,1,0.9778,0.3213
3034,4128,1.069,0.9779,0.3214
9607,4128,1.107,0.9777,0.3214
5080,4128,1,0.9775,0.3214
11721,4128,1.066,0.9774,0.3215
8489,4131,0.8811,0.978,0.3218
5109,4131,1,0.9778,0.3218
8146,4131,0.8229,0.9778,0.3218
6737,4132,0.9359,0.9778,0.3219
6659,4132,1.058,0.9776,0.3219
5134,4133,1,0.9776,0.322
12631,4133,1.155,0.9775,0.322
11842,4134,1.085,0.9774,0.3221
5173,4134,1,0.9774,0.3222
8112,4134,0.873,0.9773,0.3222
4543,4136,0.7584,0.9777,0.3224
5187,4137,1,0.9776,0.3224
5415,4137,175213811,0.9776,0.3225
5195,4138,1,0.9775,0.3225
3860,4138,0.9458,0.9774,0.3226
5208,4139,1,0.9773,0.3226
5676,4140,1.162,0.9774,0.3227
1243,4140,0.8997,0.9772,0.3227
5210,4140,1,0.977,0.3228
9369,4140,0.8911,0.9768,0.3228
3431,4141,0.4744,0.9769,0.3229
5211,4141,1,0.9767,0.3229
7813,4142,1.103,0.9768,0.323
5215,4142,1,0.9767,0.323
8757,4143,0.8296,0.9766,0.3231
5221,4144,1,0.9768,0.3232
10893,4145,0.9834,0.9768,0.3233
3918,4145,0.8869,0.9766,0.3233
11073,4145,0.744,0.9764,0.3233
5254,4145,1,0.9762,0.3233
13061,4145,0.7964,0.9761,0.3233
11780,4145,0.7016,0.9759,0.3233
6886,4146,0.8069,0.976,0.3234
2168,4147,1.087,0.9761,0.3236
5302,4148,1,0.9761,0.3236
576,4148,0.6801,0.976,0.3237
5319,4149,1,0.9762,0.3238
5328,4150,1,0.9763,0.3239
4947,4151,0.9521,0.9762,0.324
5338,4151,1,0.9761,0.324
5602,4151,661940567,0.976,0.324
3963,4153,1.065,0.9761,0.3242
5346,4153,1,0.976,0.3242
1820,4153,0.9662,0.9758,0.3242
5353,4154,1,0.9759,0.3243
8695,4154,0.8938,0.9757,0.3243
9421,4155,0.7998,0.9757,0.3244
3137,4155,0.8657,0.9757,0.3245
3178,4156,1.187,0.9757,0.3245
5375,4157,1,0.9757,0.3246
5391,4159,1,0.9762,0.3248
5424,4160,1,0.9764,0.325
5426,4161,1,0.9766,0.3251
2645,4162,0.9509,0.9765,0.3251
313,4162,1.074,0.9763,0.3252
5432,4162,1,0.9762,0.3252
48,4163,1.105,0.9764,0.3253
5438,4164,1,0.9764,0.3254
5445,4165,1,0.9765,0.3255
6992,4166,1.178,0.9765,0.3256
1773,4166,1.025,0.9765,0.3257
6756,4167,1.202,0.9764,0.3257
5457,4167,1,0.9762,0.3257
13252,4167,1.146,0.976,0.3257
2173,4168,1.023,0.9761,0.3258
5495,4168,1,0.976,0.3259
12127,4169,1.545,0.976,0.3259
5499,4169,1,0.9759,0.326
1641,4170,1.022,0.9761,0.3261
7573,4171,1.048,0.9759,0.3261
5522,4171,1,0.9757,0.3261
9602,4171,1.049,0.9756,0.3262
8092,4172,0.8066,0.9756,0.3263
5554,4172,1,0.9755,0.3263
11522,4172,0.9335,0.9753,0.3263
3857,4173,0.9967,0.9754,0.3264
5572,4173,1,0.9752,0.3264
7306,4174,0.8277,0.9753,0.3265
1814,4174,1.402,0.9751,0.3265
2059,4174,0.7121,0.9749,0.3265
5563,4175,0.9649,0.9748,0.3266
5646,4176,1,0.9751,0.3267
2888,4177,0.9727,0.9751,0.3268
5647,4177,1,0.975,0.3269
4500,4177,0.9167,0.9748,0.3269
8014,4178,1.049,0.9748,0.3269
5654,4178,1,0.9747,0.327
3839,4178,1.027,0.9745,0.327
5176,4179,0.6267,0.9743,0.327
5661,4180,1,0.9745,0.3271
831,4180,0.8856,0.9744,0.3272
1899,4180,0.9864,0.9743,0.3272
5671,4181,1,0.9742,0.3272
8832,4181,0.93,0.974,0.3273
826,4182,0.8381,0.974,0.3273
9482,4182,1.306,0.9738,0.3273
5707,4182,1,0.9738,0.3274
5718,4183,1,0.9739,0.3275
5038,4185,0.9571,0.9741,0.3277
5728,4185,1,0.9739,0.3277
7933,4185,1.093,0.9737,0.3277
3206,4185,1.17,0.9738,0.3278
5730,4186,1,0.9736,0.3278
6329,4186,0.9964,0.9735,0.3278
166,4187,1.18,0.9736,0.3279
5735,4187,1,0.9734,0.3279
10468,4188,1.265,0.9734,0.328
12440,4188,1.154,0.9732,0.328
9103,4188,1.149,0.9732,0.3281
5739,4189,1,0.9731,0.3281
8213,4189,0.916,0.9731,0.3282
12056,4190,1.229,0.9731,0.3283
5777,4191,1,0.9731,0.3283
2266,4191,0.8669,0.9729,0.3284
4659,4192,0.8021,0.9729,0.3284
5783,4192,1,0.9727,0.3284
10197,4192,1.055,0.9727,0.3285
5820,4193,1,0.9728,0.3286
5821,4194,1,0.9729,0.3287
10996,4194,1.027,0.9727,0.3287
1682,4195,0.845,0.9728,0.3288
4379,4195,0.953,0.9726,0.3288
10839,4196,0.8621,0.9725,0.3289
5855,4197,1,0.9726,0.329
5722,4198,0.5682,0.9727,0.3291
5860,4198,1,0.9727,0.3291
2153,4198,0.9015,0.9725,0.3291
1907,4198,1.1,0.9723,0.3292
5865,4199,1,0.9723,0.3293
5869,4200,1,0.9725,0.3294
8418,4200,1.411,0.9722,0.3294
10632,4201,1.004,0.9722,0.3294
5873,4201,1,0.9721,0.3295
5880,4202,1,0.9722,0.3296
4832,4202,1.149,0.9721,0.3296
530,4203,1.112,0.9721,0.3297
5898,4203,1,0.9719,0.3297
3175,4204,0.8725,0.9719,0.3298
5918,4204,1,0.9718,0.3298
5920,4205,1,0.9719,0.3299
2167,4205,1.064,0.9718,0.3299
1569,4205,0.7922,0.9716,0.3299
6716,4206,1.098,0.9714,0.3299
5924,4206,1,0.9714,0.33
8158,4207,1.113,0.9715,0.3301
5932,4207,1,0.9713,0.3301
10277,4207,0.9483,0.9711,0.3302
4535,4208,1.113,0.971,0.3302
6496,4208,0.8144,0.9709,0.3302
5938,4209,1,0.9711,0.3303
8029,4210,0.9016,0.971,0.3304
1968,4210,1.056,0.9709,0.3304
8221,4210,1.005,0.9707,0.3304
5957,4210,1,0.9705,0.3305
11693,4211,0.9629,0.9706,0.3306
5964,4211,1,0.9704,0.3306
6171,4211,49502251,0.9703,0.3306
13188,4211,0.6919,0.9701,0.3306
10432,4212,1.071,0.97,0.3306
3900,4212,0.846,0.9698,0.3306
5976,4212,1,0.9697,0.3307
3108,4213,0.8971,0.9697,0.3308
9289,4213,1.119,0.9695,0.3308
5983,4213,1,0.9693,0.3308
4634,4214,0.998,0.9694,0.3309
5992,4214,1,0.9692,0.3309
934,4215,0.8254,0.9694,0.331
6012,4216,1,0.9693,0.3311
11246,4216,0.9228,0.9693,0.3311
6016,4217,1,0.9692,0.3312
3166,4217,1.218,0.9692,0.3312
4683,4217,0.9317,0.969,0.3313
6024,4218,1,0.9689,0.3313
6045,4219,1,0.969,0.3314
5266,4219,0.9661,0.9688,0.3314
768,4219,0.8245,0.9687,0.3314
6046,4220,1,0.9687,0.3315
5513,4220,1.093,0.9685,0.3315
35,4220,0.8479,0.9684,0.3315
8486,4220,1.054,0.9683,0.3316
10539,4221,1.179,0.9682,0.3316
6065,4221,1,0.9681,0.3317
6456,4222,1.587,0.968,0.3317
1015,4222,0.5879,0.9679,0.3318
6072,4222,1,0.9678,0.3318
5558,4223,1.143,0.9678,0.3319
237,4223,0.9188,0.9676,0.3319
8892,4223,0.9373,0.9674,0.3319
7935,4223,1.003,0.9672,0.3319
1529,4223,0.9672,0.967,0.3319
6085,4224,1,0.9671,0.332
7305,4224,1.103,0.967,0.332
6086,4225,1,0.967,0.3321
11572,4225,1.106,0.9669,0.3321
6103,4226,1,0.9669,0.3322
2339,4226,0.9106,0.9667,0.3322
6104,4227,1,0.9668,0.3323
9309,4228,1.202,0.9668,0.3324
13260,4228,0.6919,0.9668,0.3325
6114,4229,1,0.9667,0.3325
6121,4230,1,0.9668,0.3326
6122,4231,1,0.9669,0.3327
4207,4231,0.9072,0.9669,0.3328
10527,4232,1.127,0.9668,0.3328
8654,4232,0.8735,0.9666,0.3328
6135,4232,1,0.9665,0.3329
2839,4233,0.8903,0.9664,0.3329
11669,4234,1.28,0.9665,0.333
12224,4234,1.117,0.9665,0.3331
2302,4235,0.8021,0.9666,0.3332
6176,4235,1,0.9664,0.3332
9594,4235,0.8839,0.9662,0.3332
6691,4236,1.149,0.9663,0.3333
6184,4237,1,0.9662,0.3334
6218,4238,1,0.9665,0.3335
12049,4239,1.003,0.9665,0.3336
6222,4239,1,0.9664,0.3336
6163,4240,1.074,0.9663,0.3337
4802,4240,0.7988,0.9662,0.3337
6225,4240,1,0.9661,0.3337
6316,4241,85259028,0.9661,0.3338
261,4242,0.8928,0.9661,0.3339
6235,4242,1,0.9659,0.3339
6238,4243,1,0.966,0.334
8839,4243,0.8157,0.9659,0.3341
6242,4244,1,0.9659,0.3341
1934,4244,0.9154,0.9659,0.3342
6245,4245,1,0.9658,0.3342
9385,4245,0.8608,0.9659,0.3343
6257,4246,1,0.9657,0.3343
6118,4246,0.9137,0.9656,0.3344
7953,4246,0.9216,0.9655,0.3344
1093,4246,0.9794,0.9653,0.3344
3785,4247,1.078,0.9654,0.3345
6317,4248,1,0.9653,0.3346
4650,4248,2.368,0.9653,0.3346
6324,4249,1,0.9652,0.3347
5488,4249,1.117,0.9652,0.3347
5177,4249,1.164,0.965,0.3348
10512,4250,0.7964,0.9649,0.3348
6363,4250,1,0.9647,0.3348
5668,4250,0.7693,0.9647,0.3349
6373,4251,1,0.9646,0.3349
851,4251,1.096,0.9644,0.3349
12358,4251,1.028,0.9642,0.3349
6379,4252,1,0.9643,0.335
5504,4252,0.9863,0.9643,0.3351
9892,4253,0.8391,0.9642,0.3351
6234,4254,0.8384,0.9642,0.3352
135,4254,0.9345,0.9642,0.3353
6394,4254,1,0.964,0.3353
11368,4254,1.092,0.9638,0.3353
6410,4255,1,0.9639,0.3354
5407,4257,0.7881,0.9642,0.3355
6441,4257,1,0.964,0.3356
6098,4257,0.967,0.9638,0.3356
10065,4257,0.8687,0.9637,0.3356
4858,4258,0.9006,0.9636,0.3356
6444,4258,1,0.9635,0.3357
9848,4258,0.9358,0.9635,0.3357
6450,4259,1,0.9635,0.3358
7744,4260,1.274,0.9635,0.3359
6465,4261,1,0.9636,0.336
6466,4262,1,0.9637,0.3361
1775,4263,0.8683,0.9639,0.3362
6478,4263,1,0.9637,0.3363
8001,4263,0.9794,0.9636,0.3363
6931,4264,0.7749,0.9636,0.3364
6516,4265,1,0.9638,0.3365
6549,4267,1,0.964,0.3366
10668,4267,1.139,0.9638,0.3367
6749,4267,29267641,0.9638,0.3367
9695,4267,0.7011,0.9636,0.3367
3035,4268,0.8653,0.9635,0.3368
11553,4268,1.341,0.9635,0.3368
931,4269,0.8215,0.9634,0.3369
6554,4269,1,0.9632,0.3369
12740,4269,0.8252,0.9631,0.3369
9114,4269,0.8334,0.9629,0.3369
8612,4269,1.005,0.9628,0.3369
1844,4270,1.008,0.9627,0.337
11975,4270,0.9216,0.9626,0.337
6568,4270,1,0.9624,0.337
6636,4270,0.8728,0.9622,0.337
12572,4271,0.877,0.9622,0.3371
6572,4271,1,0.9621,0.3371
6573,4272,1,0.9622,0.3373
6578,4273,1,0.9623,0.3374
11512,4273,0.9321,0.9622,0.3374
6598,4274,1,0.9622,0.3375
380,4274,0.9435,0.9621,0.3375
6894,4274,0.9484,0.9619,0.3375
6620,4275,1,0.9619,0.3376
4130,4276,1.029,0.9619,0.3376
6624,4276,1,0.9618,0.3377
10203,4277,0.7924,0.9619,0.3378
7322,4277,0.7079,0.9618,0.3378
789,4278,1.075,0.9618,0.3379
11747,4279,0.8689,0.9619,0.338
6668,4279,1,0.9617,0.338
4037,4280,0.7923,0.9617,0.3381
6697,4281,1,0.9618,0.3382
1565,4281,0.8346,0.9616,0.3382
146,4282,0.7744,0.9616,0.3383
6698,4282,1,0.9615,0.3383
10425,4282,0.9174,0.9613,0.3383
7425,4282,1.079,0.9613,0.3384
6706,4283,1,0.9613,0.3385
6721,4284,1,0.9614,0.3386
1023,4284,0.9505,0.9613,0.3386
6789,4285,0.9905,0.9611,0.3386
8555,4285,0.8601,0.9611,0.3386
6733,4285,1,0.9609,0.3387
574,4286,0.8941,0.9609,0.3387
6741,4286,1,0.9608,0.3388
6746,4287,1,0.9609,0.3389
6747,4288,1,0.961,0.339
6664,4288,1.001,0.9609,0.339
44,4289,1.778,0.9609,0.3391
8605,4290,0.9199,0.9608,0.3392
6769,4290,1,0.9607,0.3392
6774,4291,1,0.9609,0.3393
7395,4292,0.9612,0.9609,0.3394
6781,4293,1,0.961,0.3395
5081,4293,1.165,0.961,0.3396
6790,4294,1,0.9609,0.3396
2793,4295,0.7412,0.961,0.3397
12627,4295,0.8718,0.961,0.3398
2351,4295,1.109,0.9608,0.3398
2896,4296,0.9435,0.9608,0.3399
6821,4296,1,0.9607,0.3399
11451,4296,0.8163,0.9605,0.3399
3138,4297,0.9124,0.9605,0.34
6831,4298,1,0.9605,0.34
11385,4298,1.047,0.9604,0.3401
3506,4298,0.9215,0.9603,0.3401
6835,4299,1,0.9602,0.3402
11520,4299,0.7693,0.9602,0.3402
6791,4299,0.8974,0.96,0.3402
8923,4299,0.7595,0.9598,0.3402
5082,4300,0.9608,0.9597,0.3403
6880,4300,1,0.9597,0.3403
7484,4300,1.074,0.9595,0.3403
11610,4301,0.8984,0.9594,0.3404
419,4301,1.08,0.9593,0.3404
6892,4301,1,0.9592,0.3404
12810,4301,0.6939,0.959,0.3404
7193,4302,1.515,0.9589,0.3405
9974,4302,0.9857,0.9588,0.3405
6919,4302,1,0.9587,0.3405
10406,4303,0.8022,0.9586,0.3406
9068,4303,0.9486,0.9584,0.3406
6946,4304,1,0.9585,0.3407
1793,4304,1.239,0.9583,0.3407
5021,4305,1.04,0.9584,0.3408
6967,4305,1,0.9584,0.3409
11819,4306,0.9106,0.9583,0.3409
12139,4306,1.067,0.9581,0.3409
6991,4306,1,0.9581,0.341
11094,4306,0.9266,0.9579,0.341
8707,4307,1.027,0.9579,0.3411
3343,4308,0.9625,0.9579,0.3411
6997,4308,1,0.9579,0.3412
9365,4308,0.8575,0.9577,0.3412
7005,4309,1,0.9578,0.3413
9547,4310,1.07,0.9577,0.3413
7016,4310,1,0.9577,0.3414
6684,4311,1.055,0.9577,0.3415
7019,4311,1,0.9576,0.3415
5320,4311,0.8134,0.9574,0.3415
3123,4311,1.021,0.9572,0.3415
5394,4311,0.9419,0.957,0.3415
10535,4312,1.071,0.957,0.3416
8534,4312,0.7594,0.957,0.3417
7029,4313,1,0.9568,0.3417
10811,4313,0.8834,0.9567,0.3417
7929,4314,1.02,0.9568,0.3418
11546,4314,0.9798,0.9567,0.3419
7048,4315,1,0.9568,0.342
249,4316,1.042,0.9567,0.342
7057,4316,1,0.9567,0.3421
1955,4317,0.924,0.9567,0.3422
3670,4317,0.8015,0.9566,0.3422
7746,4317,1.065,0.9565,0.3422
2225,4318,0.8684,0.9565,0.3423
7075,4318,1,0.9563,0.3423
4515,4318,0.6717,0.9562,0.3423
4141,4319,0.7341,0.9561,0.3424
7083,4319,1,0.956,0.3424
5779,4319,0.7754,0.9559,0.3424
8123,4319,0.9436,0.9557,0.3424
4326,4320,1.105,0.9555,0.3424
11058,4320,1.069,0.9555,0.3425
7109,4320,1,0.9553,0.3425
7129,4321,1,0.9554,0.3426
675,4321,0.955,0.9553,0.3426
8901,4322,0.4742,0.9553,0.3427
7165,4322,1,0.9551,0.3427
6586,4323,0.8584,0.9552,0.3428
7187,4323,1,0.955,0.3428
7190,4324,1,0.9551,0.343
4102,4325,0.9293,0.9552,0.343
3428,4325,0.7467,0.955,0.3431
7199,4325,1,0.9548,0.3431
7220,4326,1,0.955,0.3432
10678,4327,0.8089,0.9549,0.3432
7080,4327,0.7782,0.9548,0.3432
7254,4329,1,0.9551,0.3434
11338,4329,0.7168,0.9551,0.3435
7261,4330,1,0.955,0.3436
4328,4330,0.9906,0.955,0.3436
6770,4331,0.9064,0.9549,0.3437
10077,4331,1.121,0.9549,0.3437
7274,4331,1,0.9547,0.3437
6486,4331,1.017,0.9545,0.3437
4157,4333,1.013,0.9548,0.3439
10457,4333,0.9319,0.9546,0.3439
8021,4333,0.9879,0.9545,0.3439
11269,4334,0.7789,0.9544,0.344
10578,4334,0.878,0.9544,0.3441
7354,4335,1,0.9544,0.3441
3478,4336,1.026,0.9547,0.3443
7393,4337,1,0.9547,0.3444
7402,4338,1,0.9548,0.3445
7412,4339,1,0.9549,0.3446
7436,4340,1,0.955,0.3447
7466,4341,1,0.9551,0.3448
7297,4343,0.7523,0.9554,0.345
5468,4345,1.067,0.956,0.3453
7504,4345,1,0.9558,0.3453
11067,4345,1.02,0.9556,0.3453
5697,4345,0.8336,0.9555,0.3453
3240,4346,1.108,0.9555,0.3454
7512,4346,1,0.9553,0.3454
10738,4347,0.5154,0.9552,0.3454
7529,4348,1,0.9553,0.3455
2196,4348,0.9136,0.9552,0.3456
5331,4349,1.006,0.9554,0.3457
2620,4350,0.9267,0.9553,0.3457
7551,4350,1,0.9552,0.3458
5772,4350,0.9563,0.9551,0.3458
9035,4351,0.9178,0.9551,0.3459
8007,4351,0.9844,0.955,0.3459
11435,4352,0.9367,0.955,0.346
7417,4352,0.8241,0.955,0.3461
7569,4353,1,0.9549,0.3461
7571,4354,1,0.955,0.3462
7578,4355,1,0.9551,0.3463
7585,4356,1,0.9552,0.3464
7586,4357,1,0.9553,0.3465
4884,4357,0.7652,0.9552,0.3466
7600,4358,1,0.9552,0.3466
7603,4359,1,0.9553,0.3467
902,4359,1.049,0.9552,0.3468
848,4359,1.203,0.9551,0.3468
7624,4360,1,0.955,0.3469
7875,4360,46343511,0.9549,0.3469
7637,4361,1,0.9549,0.347
7639,4362,1,0.955,0.3471
7340,4362,1.108,0.9549,0.3471
192,4363,0.7495,0.9549,0.3472
7644,4363,1,0.9547,0.3472
6405,4364,0.505,0.9549,0.3473
7670,4364,1,0.9548,0.3473
6688,4364,0.9522,0.9547,0.3474
8753,4365,1.355,0.9546,0.3474
7677,4365,1,0.9545,0.3475
1029,4365,1.025,0.9543,0.3475
13028,4366,0.8284,0.9543,0.3475
3370,4366,0.8337,0.9542,0.3475
7679,4366,1,0.954,0.3476
8239,4367,0.9794,0.9539,0.3476
9111,4367,1.011,0.9537,0.3476
10576,4367,0.6546,0.9536,0.3476
8392,4367,1.223,0.9534,0.3476
800,4367,1.173,0.9533,0.3477
7681,4367,1,0.9531,0.3477
10999,4368,1.525,0.9532,0.3478
7683,4368,1,0.9531,0.3478
9176,4369,0.9657,0.953,0.3478
7686,4369,1,0.953,0.3479
7991,4369,82297946,0.9528,0.3479
2971,4371,0.8693,0.953,0.3481
8180,4371,0.8871,0.9529,0.3481
7735,4371,1,0.9528,0.3481
2320,4374,1.003,0.9534,0.3484
7786,4375,1,0.9534,0.3485
12754,4376,0.9383,0.9536,0.3486
8051,4376,0.9695,0.9535,0.3487
2074,4376,0.8956,0.9533,0.3487
7814,4377,1,0.9533,0.3487
7110,4377,1.044,0.9532,0.3488
7839,4378,1,0.9532,0.3488
2381,4378,1.044,0.9531,0.3489
10097,4378,0.8783,0.9529,0.3489
7845,4379,1,0.9529,0.3489
7859,4380,1,0.953,0.3491
4363,4380,1.186,0.9529,0.3491
7860,4381,1,0.9529,0.3492
7901,4383,1,0.9535,0.3494
3609,4384,0.8549,0.9534,0.3495
7175,4385,0.7277,0.9536,0.3496
7918,4385,1,0.9535,0.3497
11026,4385,0.883,0.9533,0.3497
7919,4386,1,0.9534,0.3498
7946,4388,1,0.9536,0.3499
11794,4388,0.9547,0.9535,0.3499
7987,4389,1,0.9535,0.35
1144,4390,0.8549,0.9537,0.3502
989,4390,0.9159,0.9536,0.3502
2184,4391,0.9637,0.9535,0.3502
1658,4391,0.9508,0.9535,0.3503
8005,4391,1,0.9533,0.3503
8017,4392,1,0.9534,0.3504
2570,4392,0.9445,0.9533,0.3504
8026,4393,1,0.9533,0.3505
776,4394,0.5233,0.9533,0.3506
8033,4394,1,0.9532,0.3506
12593,4395,0.9474,0.9532,0.3507
