gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
1394,6876,0.3232,1.23,0.6195
5038,6877,0.7486,1.23,0.6196
9877,6877,0.7021,1.23,0.6197
2862,6878,1,1.23,0.6197
6438,6878,0.6786,1.229,0.6198
11915,6878,0.8099,1.229,0.6198
1448,6879,0.7574,1.229,0.6198
2865,6879,1,1.229,0.6198
967,6879,0.6503,1.229,0.6199
5775,6879,0.9401,1.229,0.6199
9303,6880,0.8837,1.229,0.62
2875,6880,1,1.229,0.62
9345,6880,1.001,1.228,0.62
2878,6881,1,1.228,0.6201
2929,6883,1,1.229,0.6203
11087,6883,0.6492,1.228,0.6203
2938,6884,1,1.228,0.6204
6639,6885,0.9231,1.228,0.6204
7757,6885,0.7857,1.228,0.6204
5207,6885,0.8874,1.228,0.6204
2917,6886,0.8928,1.228,0.6205
5776,6886,0.8347,1.228,0.6206
8280,6886,0.4594,1.228,0.6206
2031,6886,0.8362,1.228,0.6206
9809,6886,0.7292,1.227,0.6206
2966,6886,1,1.227,0.6206
2968,6887,1,1.227,0.6207
12356,6888,0.7887,1.227,0.6207
12637,6888,0.5697,1.227,0.6207
5381,6888,0.7406,1.227,0.6208
11272,6889,0.8918,1.227,0.6209
3013,6890,1,1.227,0.621
5411,6890,0.8789,1.227,0.621
2729,6890,0.8043,1.227,0.621
3077,6890,5.516e-8,1.226,0.621
3024,6891,1,1.226,0.6211
6375,6891,0.5502,1.226,0.6211
1963,6892,0.9907,1.226,0.6212
3025,6892,1,1.226,0.6212
8271,6893,0.8688,1.226,0.6213
8515,6893,0.5788,1.226,0.6213
3028,6893,1,1.226,0.6213
9936,6893,0.9668,1.226,0.6213
683,6895,0.4236,1.226,0.6215
11360,6896,0.7487,1.226,0.6216
7156,6896,0.6845,1.226,0.6216
12437,6897,0.6823,1.226,0.6217
641,6897,0.6738,1.226,0.6217
7593,6898,0.3372,1.226,0.6218
3081,6899,1,1.225,0.6219
730,6900,0.6915,1.225,0.622
2605,6900,0.7697,1.225,0.622
3088,6900,1,1.225,0.622
3092,6901,1,1.225,0.6222
11925,6902,0.5314,1.225,0.6222
3094,6902,1,1.225,0.6223
4266,6903,0.9866,1.225,0.6223
3109,6903,1,1.225,0.6224
12155,6903,0.8026,1.225,0.6224
7489,6903,0.656,1.225,0.6224
5078,6904,0.4249,1.225,0.6224
3125,6904,1,1.224,0.6225
1585,6905,0.3953,1.224,0.6225
1728,6905,0.7576,1.224,0.6225
6395,6906,0.8698,1.224,0.6226
9160,6906,1.027e-7,1.224,0.6226
9402,6907,1.123,1.224,0.6227
3165,6907,1,1.224,0.6227
3169,6908,1,1.224,0.6228
5675,6908,0.5413,1.224,0.6228
4124,6909,0.8229,1.224,0.6229
9354,6910,0.8666,1.224,0.6231
8635,6911,0.6258,1.224,0.6231
8184,6911,1.015,1.224,0.6232
3192,6911,1,1.223,0.6232
5850,6912,0.5423,1.223,0.6232
8626,6912,0.8584,1.223,0.6232
5371,6912,0.5628,1.223,0.6233
3430,6913,0.8855,1.223,0.6233
3542,6913,1.058,1.223,0.6233
6030,6913,1.02,1.223,0.6234
11282,6914,0.6691,1.223,0.6235
3221,6914,1,1.223,0.6235
3232,6916,1,1.223,0.6236
3422,6917,0.5434,1.223,0.6237
3247,6917,1,1.223,0.6238
3249,6918,1,1.223,0.6239
5969,6918,0.7018,1.223,0.6239
6147,6919,0.4737,1.223,0.624
3270,6920,1,1.222,0.624
4854,6920,0.9116,1.222,0.6241
9966,6921,0.7441,1.222,0.6241
3274,6921,1,1.222,0.6241
2002,6921,1.014,1.222,0.6242
6275,6921,0.3836,1.222,0.6242
9295,6923,1.961e-6,1.222,0.6244
3299,6923,1,1.222,0.6244
3361,6923,2.826e-6,1.222,0.6244
3545,6925,0.5612,1.222,0.6245
3311,6925,1,1.222,0.6246
2454,6926,0.6228,1.222,0.6247
9318,6926,2.821e-8,1.222,0.6247
4306,6927,0.6496,1.222,0.6248
3320,6927,1,1.221,0.6248
1650,6928,0.8953,1.221,0.6249
10690,6929,0.469,1.221,0.625
3341,6930,1,1.221,0.6251
651,6930,0.6679,1.221,0.6251
7974,6931,0.876,1.221,0.6252
11480,6931,0.3895,1.221,0.6252
3359,6932,1,1.221,0.6253
4714,6932,1.006,1.221,0.6253
7255,6933,0.7904,1.221,0.6254
3368,6934,1,1.221,0.6255
3408,6935,1,1.221,0.6256
12586,6936,0.8281,1.221,0.6257
3409,6936,1,1.221,0.6257
3437,6938,1,1.221,0.6259
8319,6939,0.7165,1.221,0.626
9406,6939,4.768e-9,1.221,0.626
9072,6939,0.6441,1.221,0.626
4522,6939,0.4749,1.221,0.626
3443,6939,1,1.22,0.626
7025,6940,0.6,1.22,0.6261
7625,6941,0.9242,1.22,0.6262
3458,6942,1,1.22,0.6263
12319,6942,0.8265,1.22,0.6263
3463,6943,1,1.22,0.6264
2841,6943,1.069,1.22,0.6264
3464,6944,1,1.22,0.6265
9934,6944,0.6766,1.22,0.6265
4060,6944,0.6288,1.22,0.6265
3479,6946,1,1.22,0.6267
9433,6947,1.131e-6,1.22,0.6268
3502,6947,1,1.22,0.6268
2141,6948,0.8485,1.22,0.6269
3503,6948,1,1.22,0.627
4808,6949,0.5751,1.22,0.627
3510,6949,1,1.22,0.6271
3514,6950,1,1.22,0.6272
3624,6950,1.943e-8,1.219,0.6272
4973,6951,0.7893,1.219,0.6272
9438,6951,0.5466,1.219,0.6273
10845,6952,0.8374,1.219,0.6273
12243,6952,0.5556,1.219,0.6273
3541,6952,1,1.219,0.6273
11757,6952,1.073,1.219,0.6273
2946,6953,0.6563,1.219,0.6274
3558,6953,1,1.219,0.6275
7594,6954,0.6081,1.219,0.6276
3560,6954,1,1.218,0.6276
3571,6956,1,1.219,0.6277
7206,6957,0.7417,1.218,0.6278
4989,6957,0.905,1.218,0.6278
3573,6957,1,1.218,0.6278
8194,6957,0.3821,1.218,0.6278
3576,6958,1,1.218,0.6279
10209,6958,0.8438,1.218,0.628
3594,6959,1,1.218,0.6281
2923,6960,1.011,1.218,0.6281
3710,6961,0.5385,1.218,0.6282
6278,6962,0.9799,1.218,0.6283
3626,6962,1.598e-7,1.218,0.6283
4530,6962,0.7774,1.218,0.6284
6923,6963,0.9879,1.218,0.6284
9353,6963,0.671,1.217,0.6284
8011,6963,0.4338,1.217,0.6284
3636,6963,1,1.217,0.6284
2953,6963,0.7148,1.217,0.6285
7132,6964,0.7711,1.217,0.6285
9559,6964,5.63e-8,1.217,0.6285
8798,6964,0.6973,1.217,0.6286
6973,6964,0.7306,1.216,0.6286
3653,6964,1,1.216,0.6286
3672,6966,1,1.216,0.6287
10157,6966,0.8901,1.216,0.6288
3679,6967,1,1.216,0.6288
11501,6967,0.9469,1.216,0.6289
2395,6967,0.8544,1.216,0.6289
3746,6967,1.028e-7,1.216,0.6289
10630,6967,0.8087,1.216,0.6289
9480,6968,0.5622,1.216,0.6289
3680,6968,1,1.215,0.6289
9601,6968,1.144e-7,1.215,0.629
1111,6968,0.7415,1.215,0.629
5053,6969,0.7614,1.215,0.6291
6343,6969,0.9245,1.215,0.6291
2479,6970,0.8069,1.215,0.6291
3720,6970,1,1.215,0.6291
9455,6971,0.4441,1.215,0.6293
3733,6971,1,1.215,0.6293
4847,6972,0.9269,1.215,0.6294
3737,6972,1,1.215,0.6294
2214,6972,0.6528,1.214,0.6294
9626,6973,4.672e-8,1.214,0.6295
3740,6973,1,1.214,0.6295
3741,6974,1,1.214,0.6296
10490,6975,0.3481,1.214,0.6296
3744,6975,1,1.214,0.6297
3845,6976,0.4612,1.214,0.6297
3753,6977,1,1.214,0.6299
5980,6978,1.041,1.214,0.6299
11433,6978,0.6544,1.214,0.63
3763,6978,1.373e-8,1.214,0.63
3777,6979,1,1.214,0.6301
3838,6979,1.406e-6,1.214,0.6301
7362,6981,0.7991,1.214,0.6302
3787,6981,1,1.214,0.6303
10952,6982,0.6633,1.214,0.6303
3802,6982,3.361e-8,1.213,0.6304
3949,6982,0.6233,1.213,0.6304
3813,6983,1,1.213,0.6305
10242,6983,0.5093,1.213,0.6305
461,6984,0.9425,1.213,0.6306
10213,6984,0.6471,1.213,0.6306
10026,6984,0.8373,1.213,0.6306
1994,6984,0.9768,1.213,0.6306
12403,6985,0.5727,1.213,0.6307
10824,6986,0.8391,1.213,0.6308
3829,6986,1,1.212,0.6308
3831,6987,1,1.212,0.6309
3835,6988,1,1.212,0.631
6744,6989,0.9713,1.213,0.6311
9174,6989,0.8938,1.212,0.6311
3844,6990,1,1.212,0.6312
10841,6990,0.5823,1.212,0.6312
6160,6991,0.5631,1.212,0.6312
3863,6991,0.8803,1.212,0.6313
3861,6991,1,1.212,0.6313
9691,6992,0.6881,1.212,0.6314
1535,6993,0.3804,1.212,0.6315
3868,6993,1,1.212,0.6315
436,6995,0.7254,1.212,0.6317
3878,6996,1,1.212,0.6318
1425,6996,1.134,1.212,0.6318
11815,6997,0.517,1.212,0.6319
3960,6997,2.298e-6,1.212,0.6319
3648,6997,0.4105,1.211,0.6319
7668,6997,0.7361,1.211,0.6319
3902,6997,1.081,1.211,0.6319
3887,6998,1,1.211,0.632
10571,6998,0.3447,1.211,0.632
1321,7000,1.085,1.211,0.6322
3927,7000,0.8913,1.211,0.6322
9775,7000,7.391e-8,1.211,0.6322
1092,7000,0.7962,1.211,0.6322
3909,7000,1,1.211,0.6322
11138,7001,0.8524,1.21,0.6323
3916,7001,1,1.21,0.6323
2485,7002,0.9268,1.21,0.6324
9780,7003,2.273e-5,1.21,0.6325
1778,7003,0.9538,1.21,0.6325
4281,7003,1.019,1.21,0.6326
11479,7004,0.9001,1.21,0.6326
10241,7005,0.878,1.21,0.6327
3946,7005,1,1.21,0.6328
9806,7006,1.841e-6,1.21,0.6328
4347,7006,0.8424,1.21,0.6328
8922,7006,0.5636,1.21,0.6328
2850,7006,0.5078,1.209,0.6328
2248,7006,0.8222,1.209,0.6329
10380,7007,0.7023,1.209,0.6329
1387,7007,0.7447,1.209,0.6329
3964,7007,1,1.209,0.633
8394,7008,0.6219,1.209,0.633
9816,7008,3.822e-7,1.209,0.633
2104,7008,0.8645,1.209,0.6331
4062,7009,7.846e-8,1.209,0.6332
958,7010,1.124,1.209,0.6332
9639,7010,0.7292,1.208,0.6332
4012,7010,1,1.208,0.6332
9979,7010,0.5656,1.208,0.6332
4019,7011,1,1.208,0.6333
2006,7011,0.766,1.208,0.6333
11957,7012,0.687,1.208,0.6334
4027,7012,1,1.208,0.6334
8732,7012,0.8108,1.208,0.6335
10066,7013,0.8996,1.208,0.6335
5498,7013,0.805,1.207,0.6335
11271,7014,1.088,1.207,0.6336
4041,7014,1,1.207,0.6336
5684,7015,0.7615,1.207,0.6337
4042,7015,1,1.207,0.6337
4103,7015,1.305e-6,1.207,0.6337
10017,7015,0.5835,1.207,0.6338
2205,7016,0.7951,1.207,0.6338
2944,7016,0.7236,1.207,0.6338
4753,7016,0.6063,1.206,0.6338
2391,7017,0.8956,1.206,0.6339
9861,7017,3.709e-8,1.206,0.634
4058,7017,1,1.206,0.634
12,7020,1.078,1.207,0.6342
4073,7020,1,1.206,0.6343
5365,7021,0.7671,1.206,0.6343
616,7021,0.8301,1.206,0.6343
8395,7021,0.4258,1.206,0.6343
9909,7021,1.939e-6,1.206,0.6343
12096,7021,0.4924,1.206,0.6344
4076,7021,1,1.206,0.6344
12311,7021,0.8373,1.205,0.6344
6981,7021,0.7794,1.205,0.6344
4097,7023,1,1.205,0.6345
4189,7023,0.8067,1.205,0.6346
3725,7024,1.142,1.205,0.6346
4133,7025,1,1.205,0.6348
4134,7026,1,1.205,0.6349
4136,7027,1,1.205,0.635
4377,7028,0.4481,1.205,0.635
4140,7028,1,1.205,0.6351
4145,7029,1,1.205,0.6352
2651,7030,0.8972,1.205,0.6353
4149,7030,1,1.205,0.6353
10345,7030,0.7441,1.205,0.6353
12632,7031,0.7818,1.205,0.6353
1558,7031,0.8288,1.205,0.6354
5802,7031,0.5853,1.205,0.6354
6735,7033,0.556,1.205,0.6355
160,7033,0.8465,1.205,0.6356
4180,7035,1,1.205,0.6357
7352,7036,0.6881,1.205,0.6358
4184,7036,1,1.205,0.6359
4830,7037,0.5461,1.205,0.6359
1645,7037,0.8297,1.204,0.636
2033,7037,0.813,1.204,0.636
4191,7037,1,1.204,0.636
1782,7039,0.7752,1.204,0.6362
11021,7039,0.6542,1.204,0.6362
4210,7039,1,1.204,0.6362
4216,7040,1,1.204,0.6363
4222,7041,1,1.204,0.6364
3998,7042,0.7572,1.204,0.6364
4225,7042,1,1.204,0.6365
4232,7043,1,1.204,0.6366
3078,7044,0.8731,1.204,0.6366
8105,7044,0.6698,1.204,0.6367
1442,7045,0.7806,1.204,0.6367
4032,7046,1.132,1.204,0.6368
4255,7047,1,1.204,0.637
8865,7047,0.7329,1.204,0.637
4261,7048,1,1.204,0.6371
8797,7049,0.8303,1.204,0.6372
8316,7049,0.8863,1.204,0.6372
8317,7050,0.6039,1.204,0.6373
7964,7050,1.133,1.203,0.6373
4296,7051,1,1.203,0.6374
2342,7052,0.8668,1.203,0.6374
9278,7052,0.5781,1.203,0.6375
4303,7052,1,1.203,0.6375
10109,7052,3.617e-7,1.203,0.6375
7410,7052,1.144,1.203,0.6375
4311,7053,1,1.203,0.6376
4316,7055,1,1.203,0.6378
10223,7055,0.8596,1.203,0.6378
11097,7055,1.075,1.203,0.6378
8230,7055,0.658,1.203,0.6378
8163,7057,0.774,1.203,0.638
4346,7057,1,1.202,0.638
8134,7058,0.7367,1.202,0.638
4964,7058,0.8201,1.202,0.6381
9989,7058,1.105,1.202,0.6381
4349,7058,1,1.202,0.6381
9858,7058,0.9481,1.202,0.6381
7614,7059,0.8978,1.202,0.6381
4353,7059,1,1.202,0.6382
4364,7060,1,1.202,0.6383
5645,7061,0.8523,1.202,0.6384
10996,7061,0.8921,1.202,0.6384
8611,7061,0.9402,1.201,0.6384
12459,7061,0.7012,1.201,0.6384
7947,7061,0.9785,1.201,0.6384
4378,7061,1,1.201,0.6384
4436,7061,4.22e-7,1.201,0.6384
6127,7062,0.9332,1.201,0.6384
3532,7062,0.9763,1.201,0.6385
4397,7062,3.287e-7,1.2,0.6385
5490,7062,1.113,1.2,0.6385
6071,7063,0.748,1.2,0.6386
7427,7063,0.975,1.2,0.6386
8062,7063,0.6838,1.2,0.6386
10530,7064,0.6913,1.2,0.6387
11336,7065,0.763,1.2,0.6388
4734,7066,0.5453,1.2,0.6389
5012,7066,0.6213,1.2,0.6389
4418,7067,1,1.2,0.639
3642,7067,0.6985,1.2,0.639
3982,7068,0.6421,1.2,0.6391
9238,7069,0.853,1.2,0.6392
4443,7070,1,1.2,0.6393
1948,7071,0.4938,1.2,0.6394
68,7071,0.821,1.2,0.6394
12300,7072,0.7097,1.2,0.6395
4448,7072,1,1.199,0.6395
1166,7073,0.816,1.199,0.6396
4455,7073,1,1.199,0.6396
5524,7073,0.9076,1.199,0.6396
4457,7074,1,1.199,0.6397
4461,7075,1,1.199,0.6398
4466,7077,1,1.199,0.64
3383,7078,0.6741,1.199,0.6401
8037,7078,1.148,1.199,0.6401
4469,7078,1,1.199,0.6401
3265,7078,0.709,1.199,0.6401
2444,7078,0.7774,1.199,0.6401
4523,7079,0.7621,1.199,0.6402
4472,7079,1,1.199,0.6402
10611,7079,1.151,1.198,0.6402
4474,7080,1,1.198,0.6403
10350,7080,0.4537,1.198,0.6403
4476,7081,1,1.198,0.6404
4477,7082,1,1.198,0.6405
4481,7083,1,1.198,0.6406
11205,7083,0.7283,1.198,0.6406
5868,7084,0.6553,1.198,0.6407
11114,7085,0.8591,1.198,0.6408
3572,7085,0.7149,1.198,0.6409
4501,7086,1,1.198,0.6409
4503,7087,1,1.198,0.641
7827,7088,0.9166,1.198,0.6411
4507,7088,1,1.198,0.6412
8267,7089,1.078,1.198,0.6412
10185,7091,0.8323,1.198,0.6414
4516,7091,1,1.198,0.6415
1811,7092,1.015,1.198,0.6415
4520,7092,1,1.198,0.6416
3677,7093,0.5553,1.198,0.6416
8077,7094,0.8082,1.198,0.6417
4537,7094,1,1.198,0.6418
3604,7095,0.8251,1.198,0.6418
3152,7095,0.878,1.198,0.6418
4293,7097,0.6704,1.198,0.642
1629,7097,0.9481,1.198,0.642
4594,7097,0.7943,1.197,0.6421
4574,7098,1,1.197,0.6422
9481,7099,0.7236,1.197,0.6422
10733,7099,0.9642,1.197,0.6422
5104,7099,0.76,1.197,0.6422
10440,7099,6.077e-7,1.197,0.6423
4584,7100,1,1.197,0.6423
1796,7100,0.8878,1.197,0.6423
10443,7100,1.995e-6,1.197,0.6424
12127,7100,0.7171,1.197,0.6424
12085,7101,0.4965,1.196,0.6424
9358,7101,0.9314,1.196,0.6424
4592,7101,1,1.196,0.6425
4631,7101,2.772e-6,1.196,0.6425
5804,7101,0.784,1.196,0.6425
7674,7102,1.129,1.196,0.6425
8529,7102,0.9306,1.196,0.6426
4596,7102,1,1.196,0.6426
4597,7103,1,1.196,0.6427
8909,7103,0.9849,1.195,0.6427
4598,7104,1,1.195,0.6428
3044,7105,1.16,1.195,0.6428
4607,7105,1,1.195,0.6429
6400,7106,0.768,1.195,0.6429
8287,7106,0.994,1.195,0.6429
4623,7107,1,1.195,0.6431
10068,7108,0.8689,1.195,0.6431
3956,7109,0.7469,1.195,0.6432
3662,7110,1.33,1.195,0.6433
4635,7110,1,1.195,0.6433
7722,7110,0.9717,1.195,0.6434
7979,7112,0.8903,1.195,0.6435
4099,7112,0.8202,1.195,0.6436
4651,7113,1,1.195,0.6436
4713,7113,9.111e-8,1.195,0.6437
4653,7114,1,1.195,0.6437
9929,7114,0.7095,1.195,0.6437
2137,7115,0.7191,1.195,0.6439
11315,7116,0.7486,1.195,0.6439
4675,7116,1,1.194,0.6439
4434,7118,0.5859,1.195,0.6441
4702,7118,1,1.195,0.6442
12570,7119,0.7057,1.194,0.6442
9927,7119,0.9176,1.194,0.6442
6828,7119,1.104,1.194,0.6443
4716,7120,1,1.194,0.6444
4063,7120,1.206,1.194,0.6444
4731,7121,1,1.194,0.6445
8660,7122,0.8385,1.194,0.6445
4720,7122,0.5655,1.194,0.6445
4834,7122,0.4991,1.194,0.6446
4754,7123,1,1.194,0.6446
7386,7124,0.7403,1.194,0.6447
4760,7124,1,1.194,0.6448
12359,7125,1.017,1.194,0.6448
10416,7125,0.9513,1.193,0.6448
11816,7125,0.9626,1.193,0.6448
3379,7125,0.8522,1.193,0.6448
10586,7125,2.186e-7,1.193,0.6449
3393,7125,0.4577,1.193,0.6449
2709,7126,0.461,1.193,0.645
4779,7127,1,1.193,0.6451
4786,7128,1,1.193,0.6452
1742,7130,0.7757,1.193,0.6454
5752,7130,0.8474,1.193,0.6454
5852,7131,0.8828,1.193,0.6454
4818,7131,1,1.193,0.6455
10821,7132,0.9593,1.193,0.6455
12454,7132,0.8167,1.193,0.6455
7051,7132,0.5073,1.192,0.6456
4827,7132,1,1.192,0.6456
4876,7132,1.07e-6,1.192,0.6456
11622,7133,0.8643,1.192,0.6456
2671,7133,0.8954,1.192,0.6457
4842,7134,1,1.192,0.6458
2478,7135,0.7943,1.192,0.6458
5086,7135,0.9509,1.192,0.6459
10407,7135,1.174,1.192,0.6459
9067,7136,1.03,1.192,0.6459
4846,7136,1,1.192,0.646
258,7136,0.938,1.191,0.646
5273,7137,0.5318,1.191,0.646
4871,7138,1,1.191,0.6462
4885,7140,1,1.192,0.6464
2707,7141,0.8445,1.192,0.6464
4891,7141,1,1.192,0.6465
4895,7142,1,1.192,0.6466
12257,7143,1.167,1.191,0.6466
2675,7143,0.8618,1.191,0.6466
111,7145,0.8531,1.192,0.6468
1614,7145,0.5953,1.191,0.6468
3154,7146,0.5928,1.191,0.6469
4915,7146,1,1.191,0.6469
3076,7146,0.8922,1.191,0.647
4918,7147,1,1.191,0.647
1109,7147,0.6651,1.191,0.647
10818,7147,0.9219,1.191,0.6471
11471,7147,0.6192,1.191,0.6471
4926,7148,1,1.191,0.6472
10719,7148,1.638e-7,1.191,0.6472
12567,7148,0.88,1.19,0.6472
4927,7149,1,1.19,0.6473
7003,7149,0.9783,1.19,0.6473
12353,7150,0.6741,1.19,0.6473
6439,7150,0.9318,1.19,0.6473
4930,7150,1,1.19,0.6474
4938,7151,1,1.19,0.6475
10073,7152,0.5962,1.19,0.6475
3519,7152,0.7208,1.19,0.6475
4950,7153,1,1.19,0.6476
9721,7153,0.9151,1.19,0.6476
8672,7154,0.6247,1.189,0.6477
3027,7154,0.7476,1.189,0.6477
4957,7154,1,1.189,0.6477
6486,7154,0.9743,1.189,0.6478
10275,7155,0.7559,1.189,0.6478
6090,7155,1.135,1.189,0.6478
4972,7155,1,1.189,0.6479
2195,7156,0.8536,1.189,0.648
694,7156,0.6881,1.189,0.648
4983,7157,1,1.189,0.6481
10795,7157,3.434e-6,1.189,0.6481
4985,7158,1,1.189,0.6482
10798,7158,3.604e-7,1.188,0.6482
4993,7159,0.6169,1.188,0.6483
4988,7160,1,1.188,0.6483
4471,7160,0.6601,1.188,0.6484
6727,7161,0.8869,1.188,0.6484
1844,7161,0.9681,1.188,0.6484
1294,7161,0.9836,1.188,0.6484
333,7161,0.8762,1.188,0.6485
5007,7161,1,1.188,0.6485
5172,7163,1.14,1.188,0.6486
5020,7163,5.905e-7,1.188,0.6486
5889,7163,0.839,1.187,0.6487
4745,7163,0.9337,1.187,0.6487
2793,7163,0.4586,1.187,0.6487
5037,7164,1,1.187,0.6487
5054,7165,1,1.187,0.6488
8419,7165,0.8581,1.187,0.6489
1753,7165,1.085,1.187,0.6489
8191,7166,0.702,1.187,0.6489
5057,7166,1,1.187,0.6489
8440,7166,0.7955,1.187,0.649
3804,7166,0.2928,1.186,0.649
5062,7167,1,1.186,0.649
5067,7168,1,1.186,0.6491
5070,7169,1,1.186,0.6492
5080,7170,1,1.186,0.6493
1351,7171,0.5541,1.186,0.6494
5682,7171,0.7892,1.186,0.6494
5087,7171,1,1.186,0.6495
5760,7173,0.5005,1.186,0.6496
11924,7173,1.17,1.186,0.6496
5102,7173,1,1.186,0.6496
11730,7174,1.187,1.186,0.6498
1615,7175,0.9491,1.186,0.6498
5109,7175,1,1.186,0.6498
3096,7175,1.312,1.186,0.6499
8345,7175,0.8998,1.186,0.6499
10875,7176,2.942e-8,1.186,0.6499
3142,7176,0.4582,1.185,0.65
7623,7176,0.8348,1.185,0.65
8604,7176,0.8234,1.185,0.65
5134,7178,1,1.185,0.6501
9659,7179,0.8708,1.185,0.6502
5137,7179,1,1.185,0.6502
6522,7179,0.823,1.185,0.6503
678,7180,0.7669,1.185,0.6503
1993,7180,0.98740000000000006,1.185,0.6504
5173,7180,1,1.185,0.6504
11254,7180,0.9149,1.185,0.6504
12187,7181,0.8197,1.185,0.6505
5186,7181,1,1.184,0.6505
5187,7182,1,1.184,0.6506
11334,7183,1.07,1.184,0.6506
5195,7184,1,1.184,0.6507
8140,7185,1.195,1.184,0.6508
5208,7185,1,1.184,0.6508
5210,7186,1,1.184,0.6509
5857,7186,0.9818,1.184,0.651
10785,7186,0.7707,1.184,0.651
12653,7188,0.7627,1.184,0.6511
3625,7188,0.873,1.184,0.6511
5215,7188,1,1.184,0.6511
8699,7189,0.8026,1.184,0.6512
5221,7189,1,1.184,0.6513
2092,7191,0.7184,1.184,0.6514
4905,7193,1.132,1.184,0.6516
284,7193,0.5779,1.184,0.6517
11895,7194,0.8521,1.184,0.6518
5260,7194,1,1.184,0.6518
9595,7194,0.6291,1.184,0.6518
5167,7195,0.5796,1.184,0.6518
8506,7195,0.9579,1.184,0.6518
5276,7196,1,1.184,0.652
11005,7198,0.8969,1.184,0.6521
11047,7198,3.909e-7,1.184,0.6522
5539,7198,0.5205,1.184,0.6522
5288,7199,1,1.183,0.6522
9045,7199,0.8441,1.183,0.6523
5302,7201,1,1.183,0.6524
6340,7201,0.9669,1.183,0.6525
7169,7202,0.551,1.183,0.6525
3495,7203,0.5713,1.183,0.6526
5319,7204,1,1.183,0.6527
5328,7205,1,1.183,0.6528
5338,7206,1,1.183,0.6529
8086,7207,1.079,1.184,0.6531
5346,7207,1,1.183,0.6531
5353,7208,1,1.183,0.6532
11119,7209,1.27e-7,1.183,0.6533
5361,7209,1,1.183,0.6533
7617,7210,0.8156,1.183,0.6533
9999,7210,1.08,1.183,0.6534
5362,7210,1,1.183,0.6534
3698,7211,0.9812,1.183,0.6534
5370,7211,1,1.183,0.6535
5375,7212,1,1.183,0.6536
8508,7214,0.6215,1.183,0.6537
5389,7214,1,1.183,0.6538
6979,7215,0.8122,1.183,0.6538
5391,7215,1,1.183,0.6539
1687,7215,0.895,1.183,0.6539
8836,7217,0.9135,1.183,0.6541
12629,7217,0.8353,1.183,0.6541
10244,7218,0.4703,1.182,0.6541
5424,7218,1,1.182,0.6542
3374,7218,0.9313,1.182,0.6542
5426,7219,1,1.182,0.6543
11301,7219,0.5854,1.182,0.6543
3186,7220,0.8409,1.182,0.6544
5432,7220,1,1.182,0.6544
10027,7221,0.7243,1.182,0.6544
7887,7221,0.8418,1.182,0.6544
8907,7221,0.6096,1.182,0.6545
5433,7221,1,1.182,0.6545
11321,7222,0.6789,1.181,0.6545
3865,7222,0.6016,1.181,0.6546
11186,7223,1.175e-6,1.181,0.6546
5438,7223,1,1.181,0.6546
11469,7223,0.8637,1.181,0.6547
5445,7224,1,1.181,0.6548
10909,7225,1.154,1.181,0.6549
1766,7226,0.9652,1.181,0.655
5492,7227,1,1.181,0.655
5495,7228,1,1.181,0.6551
9145,7229,0.792,1.181,0.6552
5496,7229,1,1.181,0.6552
5044,7229,1.141,1.181,0.6553
3326,7230,1.024,1.181,0.6553
7847,7230,0.9312,1.181,0.6553
5499,7230,1,1.181,0.6553
5553,7230,1.092e-8,1.18,0.6553
7347,7230,0.989,1.18,0.6554
5501,7231,1,1.18,0.6554
12290,7232,0.6633,1.18,0.6556
8141,7233,0.7854,1.18,0.6556
12178,7233,0.9758,1.18,0.6556
2400,7233,0.5852,1.18,0.6557
5522,7233,1,1.18,0.6557
174,7234,0.6813,1.18,0.6557
1302,7236,0.9893,1.18,0.6559
5554,7236,1,1.18,0.656
5572,7237,1,1.18,0.6561
10826,7238,0.5153,1.18,0.6561
10842,7238,0.8824,1.18,0.6562
5584,7239,1,1.18,0.6562
2790,7239,0.9136,1.18,0.6562
4256,7240,0.9311,1.18,0.6563
9370,7240,0.8955,1.179,0.6563
6117,7240,0.8171,1.179,0.6563
7342,7241,0.6831,1.179,0.6565
5664,7242,0.8461,1.179,0.6565
1042,7242,1.186,1.179,0.6565
6797,7242,1.034,1.179,0.6566
5620,7243,1,1.179,0.6566
12302,7243,0.96,1.179,0.6567
5175,7243,0.7872,1.179,0.6567
8651,7244,0.7723,1.179,0.6567
5646,7244,1,1.179,0.6567
4411,7244,1.103,1.178,0.6567
6351,7244,0.7665,1.178,0.6568
5647,7245,1,1.178,0.6568
6468,7245,0.4703,1.178,0.6569
3885,7246,1.162,1.178,0.6569
824,7246,0.7298,1.178,0.6569
8347,7246,0.8158,1.178,0.657
5654,7246,1,1.178,0.657
2265,7247,0.8646,1.178,0.657
1327,7247,0.8026,1.178,0.6571
5657,7247,1,1.177,0.6571
11829,7248,0.5819,1.177,0.6571
10139,7248,0.7371,1.177,0.6572
5661,7248,1,1.177,0.6572
6145,7249,1.171,1.177,0.6572
8835,7249,0.6628,1.177,0.6572
5663,7249,1,1.177,0.6573
3115,7250,0.9643,1.177,0.6573
377,7250,1.095,1.177,0.6574
5671,7250,1,1.177,0.6574
5245,7251,0.7957,1.176,0.6574
5686,7252,1,1.177,0.6576
6998,7253,0.6848,1.177,0.6576
5703,7253,1,1.176,0.6577
5707,7254,1,1.176,0.6578
7002,7255,0.8817,1.176,0.6578
